06/25/2025 18:38:31.282 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   x : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   y : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
06/25/2025 18:38:31.284 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/25/2025 18:38:31.284 | DEBUG    |                             Properties::Properties | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                           FontManager::FontManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                             Controller::Controller | null.ctor
06/25/2025 18:38:31.284 | DEBUG    |                                     XInput::XInput | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                         InputManager::InputManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/25/2025 18:38:31.284 | DEBUG    |                             Properties::Initialize | <Begin>
06/25/2025 18:38:31.284 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/25/2025 18:38:31.284 | DEBUG    |                           InputManager::Initialize | <Begin>
06/25/2025 18:38:31.284 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:38:31.284 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/25/2025 18:38:31.284 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:38:31.284 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/25/2025 18:38:31.284 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:38:31.284 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/25/2025 18:38:31.284 | DEBUG    |                             MemoryManager::Release | <Begin>
06/25/2025 18:38:31.284 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/25/2025 18:38:31.284 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:38:31.284 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/25/2025 18:38:31.284 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:38:31.284 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/25/2025 18:38:31.284 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:38:31.284 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/25/2025 18:38:31.284 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:38:31.284 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/25/2025 18:38:31.341 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
06/25/2025 18:38:31.341 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
06/25/2025 18:38:31.348 | DEBUG    |                                              pivot | >> pivot settings <<
06/25/2025 18:38:31.348 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
06/25/2025 18:38:31.348 | DEBUG    |                                              pivot | debug_log false
06/25/2025 18:38:31.348 | DEBUG    |                                              pivot | redirect_fopens true
06/25/2025 18:38:31.348 | DEBUG    |                                              pivot | overlays:
06/25/2025 18:38:31.348 | DEBUG    |                                              pivot | [00] XI-View
06/25/2025 18:38:31.348 | DEBUG    |                                              pivot | [01] XI-Vision
06/25/2025 18:38:31.348 | DEBUG    |                                              pivot | 
06/25/2025 18:38:31.348 | INFO     |                                              pivot | m_logDebug = Discard
06/25/2025 18:38:31.348 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
06/25/2025 18:38:31.348 | INFO     |                                              pivot | addOverlay: 'XI-View'
06/25/2025 18:38:31.349 | INFO     |                                              pivot | => success
06/25/2025 18:38:31.349 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
06/25/2025 18:38:31.349 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
06/25/2025 18:38:31.349 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
06/25/2025 18:38:31.349 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
06/25/2025 18:38:31.351 | WARN     |                                              pivot | WARNING:   280015: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/280/15.DAT'
06/25/2025 18:38:31.357 | INFO     |                                              pivot | => success
06/25/2025 18:38:31.382 | INFO     |                                              pivot | enabling fopen_s hook
06/25/2025 18:38:31.382 | INFO     |                                              pivot | m_hooksSet = true
06/25/2025 18:38:31.382 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
06/25/2025 18:38:31.382 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:38:31.382 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/25/2025 18:38:31.382 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/25/2025 18:38:31.382 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/25/2025 18:38:31.382 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/25/2025 18:38:31.383 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/25/2025 18:38:31.383 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/25/2025 18:38:31.383 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/25/2025 18:38:31.383 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/25/2025 18:38:31.383 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/25/2025 18:38:31.383 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
06/25/2025 18:38:31.384 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
06/25/2025 18:38:35.048 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
06/25/2025 18:38:35.051 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
06/25/2025 18:38:35.057 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/25/2025 18:39:45.393 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
06/25/2025 18:39:45.602 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
06/25/2025 18:39:45.674 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
06/25/2025 18:39:45.679 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
06/25/2025 18:39:45.741 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
06/25/2025 18:39:45.741 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
06/25/2025 18:39:45.741 | DEBUG    |                           ResourceManager::Release | <Begin>
06/25/2025 18:39:45.741 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/25/2025 18:39:45.741 | DEBUG    |                        ResourceManager::Initialize | <Begin>
06/25/2025 18:39:45.741 | DEBUG    |                           ResourceManager::Release | <Begin>
06/25/2025 18:39:45.741 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/25/2025 18:39:45.761 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:39:45.761 | DEBUG    |                            ResourceManager::Update | <Begin>
06/25/2025 18:39:45.761 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
06/25/2025 18:39:45.776 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/25/2025 18:39:46.287 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 525.324900ms [Status: 1]
06/25/2025 18:39:46.287 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
06/25/2025 18:39:46.287 | DEBUG    |                               InputManager::Update | <Begin>
06/25/2025 18:39:46.287 | DEBUG    |                                       Mouse::Mouse | .ctor
06/25/2025 18:39:46.287 | DEBUG    |                                  Mouse::Initialize | <Begin>
06/25/2025 18:39:46.287 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
06/25/2025 18:39:46.287 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
06/25/2025 18:39:46.287 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
06/25/2025 18:39:46.287 | DEBUG    |                              OffsetManager::Update | <Begin>
06/25/2025 18:39:46.287 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
06/25/2025 18:39:46.297 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/25/2025 18:39:46.305 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/25/2025 18:39:46.305 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
06/25/2025 18:39:46.305 | DEBUG    |                             PointerManager::Update | <Begin>
06/25/2025 18:39:46.305 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
06/25/2025 18:39:46.316 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/25/2025 18:39:46.324 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/25/2025 18:39:46.327 | DEBUG    |                             PointerManager::Update | Pointer: (04DFF07C) [Ok!] autofollow
06/25/2025 18:39:46.327 | DEBUG    |                             PointerManager::Update | Pointer: (04E5B2F5) [Ok!] castbar
06/25/2025 18:39:46.327 | DEBUG    |                             PointerManager::Update | Pointer: (04F076F0) [Ok!] chat.addchatmessage
06/25/2025 18:39:46.329 | DEBUG    |                             PointerManager::Update | Pointer: (04F97220) [Ok!] chat.inputtext.this
06/25/2025 18:39:46.329 | DEBUG    |                             PointerManager::Update | Pointer: (04DF1EC2) [Ok!] chat.logfile
06/25/2025 18:39:46.329 | DEBUG    |                             PointerManager::Update | Pointer: (04F9A430) [Ok!] chat.parseautotranslate
06/25/2025 18:39:46.329 | DEBUG    |                             PointerManager::Update | Pointer: (04EBA325) [Ok!] chat.parseautotranslate.this
06/25/2025 18:39:46.329 | DEBUG    |                             PointerManager::Update | Pointer: (04E60BD0) [Ok!] chat.parseinputtext
06/25/2025 18:39:46.329 | DEBUG    |                             PointerManager::Update | Pointer: (04E60BF2) [Ok!] chat.parseinputtext.this
06/25/2025 18:39:46.329 | DEBUG    |                             PointerManager::Update | Pointer: (04E57F8C) [Ok!] clientversion
06/25/2025 18:39:46.329 | DEBUG    |                             PointerManager::Update | Pointer: (046B6533) [Ok!] config.autodisconnect
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04F98532) [Ok!] config.languagefilter
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04DE3A20) [Ok!] entitymap
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04E7579B) [Ok!] entitymap.size
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04ECB106) [Ok!] inventory
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04EF82C5) [Ok!] inventory.selecteditem
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04F3E7A2) [Ok!] menu
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04EBD3D0) [Ok!] packets.decryptbuffer
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04EBD2A0) [Ok!] packets.encryptbuffer
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04EDBF80) [Ok!] packets.queuepacket1
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04EBDA30) [Ok!] packets.queuepacket2
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04FE0E2B) [Ok!] party
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04E78D8F) [Ok!] party.statusicons
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04F269FA) [Ok!] player
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04EC5BF0) [Ok!] player.hasability
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04E77C94) [Ok!] player.haskeyitem
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04ECFC50) [Ok!] player.hasspell
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04ED0B60) [Ok!] player.joblevels
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04ED0BA0) [Ok!] player.jobmasterlevels
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04E6E6AA) [Ok!] player.loginstatus
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04E6740F) [Ok!] player.petmp
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (04E7CD3D) [Ok!] player.pettp
06/25/2025 18:39:46.330 | DEBUG    |                             PointerManager::Update | Pointer: (05002604) [Ok!] recast.abilities
06/25/2025 18:39:46.335 | DEBUG    |                             PointerManager::Update | Pointer: (05009162) [Ok!] recast.spells
06/25/2025 18:39:46.335 | DEBUG    |                             PointerManager::Update | Pointer: (04E5A427) [Ok!] target.settarget
06/25/2025 18:39:46.335 | DEBUG    |                             PointerManager::Update | Pointer: (04E68A13) [Ok!] target.target
06/25/2025 18:39:46.335 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 30.626200ms
06/25/2025 18:39:46.335 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
06/25/2025 18:39:46.335 | DEBUG    |                            FontManager::Initialize | <Begin>
06/25/2025 18:39:46.335 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:39:46.335 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
06/25/2025 18:39:46.335 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
06/25/2025 18:39:46.335 | DEBUG    |                             GuiManager::Initialize | <Begin>
06/25/2025 18:39:46.339 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
06/25/2025 18:39:46.341 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
06/25/2025 18:39:46.342 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
06/25/2025 18:39:46.438 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
