06/03/2025 03:49:55.521 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
06/03/2025 03:49:55.526 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/03/2025 03:49:55.526 | DEBUG    |                             Properties::Properties | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                           FontManager::FontManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                             Controller::Controller | null.ctor
06/03/2025 03:49:55.526 | DEBUG    |                                     XInput::XInput | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                         InputManager::InputManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/03/2025 03:49:55.526 | DEBUG    |                             Properties::Initialize | <Begin>
06/03/2025 03:49:55.526 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/03/2025 03:49:55.526 | DEBUG    |                           InputManager::Initialize | <Begin>
06/03/2025 03:49:55.526 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:49:55.526 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/03/2025 03:49:55.526 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:49:55.526 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/03/2025 03:49:55.526 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:49:55.526 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/03/2025 03:49:55.526 | DEBUG    |                             MemoryManager::Release | <Begin>
06/03/2025 03:49:55.526 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/03/2025 03:49:55.526 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:49:55.526 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/03/2025 03:49:55.526 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:49:55.526 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/03/2025 03:49:55.526 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:49:55.526 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/03/2025 03:49:55.526 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:49:55.526 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/03/2025 03:49:55.577 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
06/03/2025 03:49:55.577 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
06/03/2025 03:49:55.581 | DEBUG    |                                              pivot | >> pivot settings <<
06/03/2025 03:49:55.581 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
06/03/2025 03:49:55.581 | DEBUG    |                                              pivot | debug_log false
06/03/2025 03:49:55.581 | DEBUG    |                                              pivot | redirect_fopens true
06/03/2025 03:49:55.581 | DEBUG    |                                              pivot | overlays:
06/03/2025 03:49:55.581 | DEBUG    |                                              pivot | 
06/03/2025 03:49:55.581 | INFO     |                                              pivot | m_logDebug = Discard
06/03/2025 03:49:55.581 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
06/03/2025 03:49:55.596 | INFO     |                                              pivot | enabling fopen_s hook
06/03/2025 03:49:55.596 | INFO     |                                              pivot | m_hooksSet = true
06/03/2025 03:49:55.596 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
06/03/2025 03:49:55.596 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:49:55.596 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/03/2025 03:49:55.596 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/03/2025 03:49:55.596 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/03/2025 03:49:55.596 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/03/2025 03:49:55.596 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/03/2025 03:49:55.596 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/03/2025 03:49:55.596 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/03/2025 03:49:55.596 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/03/2025 03:49:55.596 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/03/2025 03:49:55.596 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
06/03/2025 03:49:55.596 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
06/03/2025 03:49:58.051 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
06/03/2025 03:49:58.057 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
06/03/2025 03:49:58.061 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/03/2025 03:51:08.149 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
06/03/2025 03:51:08.183 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
06/03/2025 03:51:08.246 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
06/03/2025 03:51:08.252 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
06/03/2025 03:51:08.317 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
06/03/2025 03:51:08.317 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
06/03/2025 03:51:08.317 | DEBUG    |                           ResourceManager::Release | <Begin>
06/03/2025 03:51:08.317 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/03/2025 03:51:08.317 | DEBUG    |                        ResourceManager::Initialize | <Begin>
06/03/2025 03:51:08.317 | DEBUG    |                           ResourceManager::Release | <Begin>
06/03/2025 03:51:08.317 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/03/2025 03:51:08.332 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:51:08.332 | DEBUG    |                            ResourceManager::Update | <Begin>
06/03/2025 03:51:08.332 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
06/03/2025 03:51:08.340 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/03/2025 03:51:08.542 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 209.445100ms [Status: 1]
06/03/2025 03:51:08.542 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
06/03/2025 03:51:08.542 | DEBUG    |                               InputManager::Update | <Begin>
06/03/2025 03:51:08.542 | DEBUG    |                                       Mouse::Mouse | .ctor
06/03/2025 03:51:08.542 | DEBUG    |                                  Mouse::Initialize | <Begin>
06/03/2025 03:51:08.542 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
06/03/2025 03:51:08.542 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
06/03/2025 03:51:08.542 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
06/03/2025 03:51:08.542 | DEBUG    |                              OffsetManager::Update | <Begin>
06/03/2025 03:51:08.542 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
06/03/2025 03:51:08.544 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/03/2025 03:51:08.544 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/03/2025 03:51:08.544 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
06/03/2025 03:51:08.544 | DEBUG    |                             PointerManager::Update | <Begin>
06/03/2025 03:51:08.544 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
06/03/2025 03:51:08.547 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/03/2025 03:51:08.547 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/03/2025 03:51:08.550 | DEBUG    |                             PointerManager::Update | Pointer: (04B5F07C) [Ok!] autofollow
06/03/2025 03:51:08.550 | DEBUG    |                             PointerManager::Update | Pointer: (04BBB2F5) [Ok!] castbar
06/03/2025 03:51:08.550 | DEBUG    |                             PointerManager::Update | Pointer: (04C676E0) [Ok!] chat.addchatmessage
06/03/2025 03:51:08.551 | DEBUG    |                             PointerManager::Update | Pointer: (04CF7210) [Ok!] chat.inputtext.this
06/03/2025 03:51:08.551 | DEBUG    |                             PointerManager::Update | Pointer: (04B51EC2) [Ok!] chat.logfile
06/03/2025 03:51:08.551 | DEBUG    |                             PointerManager::Update | Pointer: (04CFA420) [Ok!] chat.parseautotranslate
06/03/2025 03:51:08.551 | DEBUG    |                             PointerManager::Update | Pointer: (04C1A325) [Ok!] chat.parseautotranslate.this
06/03/2025 03:51:08.551 | DEBUG    |                             PointerManager::Update | Pointer: (04BC0BD0) [Ok!] chat.parseinputtext
06/03/2025 03:51:08.551 | DEBUG    |                             PointerManager::Update | Pointer: (04BC0BF2) [Ok!] chat.parseinputtext.this
06/03/2025 03:51:08.551 | DEBUG    |                             PointerManager::Update | Pointer: (04BB7F8C) [Ok!] clientversion
06/03/2025 03:51:08.551 | DEBUG    |                             PointerManager::Update | Pointer: (04556533) [Ok!] config.autodisconnect
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04CF8522) [Ok!] config.languagefilter
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04B43A20) [Ok!] entitymap
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04BD579B) [Ok!] entitymap.size
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C2B106) [Ok!] inventory
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C582B5) [Ok!] inventory.selecteditem
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C9E792) [Ok!] menu
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C1D3D0) [Ok!] packets.decryptbuffer
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C1D2A0) [Ok!] packets.encryptbuffer
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C3BF80) [Ok!] packets.queuepacket1
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C1DA30) [Ok!] packets.queuepacket2
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04D40E1B) [Ok!] party
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04BD8D8F) [Ok!] party.statusicons
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C869EA) [Ok!] player
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C25BF0) [Ok!] player.hasability
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04BD7C94) [Ok!] player.haskeyitem
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C2FC50) [Ok!] player.hasspell
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C30B60) [Ok!] player.joblevels
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04C30BA0) [Ok!] player.jobmasterlevels
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04BCE6AA) [Ok!] player.loginstatus
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04BC740F) [Ok!] player.petmp
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04BDCD3D) [Ok!] player.pettp
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04D625F4) [Ok!] recast.abilities
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04D69122) [Ok!] recast.spells
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04BBA427) [Ok!] target.settarget
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer: (04BC8A13) [Ok!] target.target
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 11.266000ms
06/03/2025 03:51:08.555 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
06/03/2025 03:51:08.555 | DEBUG    |                            FontManager::Initialize | <Begin>
06/03/2025 03:51:08.555 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:51:08.555 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
06/03/2025 03:51:08.555 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:51:08.555 | DEBUG    |                             GuiManager::Initialize | <Begin>
06/03/2025 03:51:08.556 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
06/03/2025 03:51:08.557 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
06/03/2025 03:51:08.559 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
06/03/2025 03:51:08.651 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
06/03/2025 03:51:08.651 | DEBUG    |                              MemoryManager::Update | <Begin>
06/03/2025 03:51:08.651 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
06/03/2025 03:51:08.651 | DEBUG    |                                ChatManager::Update | <Begin>
06/03/2025 03:51:08.651 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
06/03/2025 03:51:08.651 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
06/03/2025 03:51:08.651 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
06/03/2025 03:51:08.651 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
06/03/2025 03:51:08.651 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
06/03/2025 03:51:08.651 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
06/03/2025 03:51:08.651 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
06/03/2025 03:51:08.652 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
06/03/2025 03:51:08.652 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
06/03/2025 03:51:08.652 | DEBUG    |                              PacketManager::Update | <Begin>
