04/09/2025 17:58:51.485 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/09/2025 17:58:51.514 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
04/09/2025 17:58:51.514 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/09/2025 17:58:51.514 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/09/2025 17:58:51.514 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/09/2025 17:58:51.514 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/09/2025 17:58:51.514 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/09/2025 17:58:51.514 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/09/2025 17:58:51.514 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/09/2025 17:58:51.514 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/09/2025 17:58:51.514 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/09/2025 17:58:51.514 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/09/2025 17:58:51.514 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
04/09/2025 17:58:51.515 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
04/09/2025 17:58:53.044 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 652 x 516]
04/09/2025 17:58:53.046 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
04/09/2025 17:58:53.053 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/09/2025 18:00:06.524 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
04/09/2025 18:00:06.557 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
04/09/2025 18:00:06.625 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
04/09/2025 18:00:06.633 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
04/09/2025 18:00:06.694 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
04/09/2025 18:00:06.694 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
04/09/2025 18:00:06.694 | DEBUG    |                           ResourceManager::Release | <Begin>
04/09/2025 18:00:06.694 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/09/2025 18:00:06.695 | DEBUG    |                        ResourceManager::Initialize | <Begin>
04/09/2025 18:00:06.695 | DEBUG    |                           ResourceManager::Release | <Begin>
04/09/2025 18:00:06.695 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/09/2025 18:00:06.714 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
04/09/2025 18:00:06.714 | DEBUG    |                            ResourceManager::Update | <Begin>
04/09/2025 18:00:06.715 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
04/09/2025 18:00:06.719 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
04/09/2025 18:00:06.951 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 236.089000ms [Status: 1]
04/09/2025 18:00:06.951 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
04/09/2025 18:00:06.952 | DEBUG    |                               InputManager::Update | <Begin>
04/09/2025 18:00:06.952 | DEBUG    |                                       Mouse::Mouse | .ctor
04/09/2025 18:00:06.952 | DEBUG    |                                  Mouse::Initialize | <Begin>
04/09/2025 18:00:06.952 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
04/09/2025 18:00:06.952 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/09/2025 18:00:06.952 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
04/09/2025 18:00:06.952 | DEBUG    |                              OffsetManager::Update | <Begin>
04/09/2025 18:00:06.952 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
04/09/2025 18:00:06.953 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/09/2025 18:00:06.953 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/09/2025 18:00:06.953 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
04/09/2025 18:00:06.953 | DEBUG    |                             PointerManager::Update | <Begin>
04/09/2025 18:00:06.953 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
04/09/2025 18:00:06.956 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/09/2025 18:00:06.957 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/09/2025 18:00:06.961 | DEBUG    |                             PointerManager::Update | Pointer: (04C5F07C) [Ok!] autofollow
04/09/2025 18:00:06.961 | DEBUG    |                             PointerManager::Update | Pointer: (04CBB2F5) [Ok!] castbar
04/09/2025 18:00:06.961 | DEBUG    |                             PointerManager::Update | Pointer: (04D676A0) [Ok!] chat.addchatmessage
04/09/2025 18:00:06.962 | DEBUG    |                             PointerManager::Update | Pointer: (04DF71D0) [Ok!] chat.inputtext.this
04/09/2025 18:00:06.962 | DEBUG    |                             PointerManager::Update | Pointer: (04C51EC2) [Ok!] chat.logfile
04/09/2025 18:00:06.962 | DEBUG    |                             PointerManager::Update | Pointer: (04DFA3E0) [Ok!] chat.parseautotranslate
04/09/2025 18:00:06.962 | DEBUG    |                             PointerManager::Update | Pointer: (04D1A325) [Ok!] chat.parseautotranslate.this
04/09/2025 18:00:06.962 | DEBUG    |                             PointerManager::Update | Pointer: (04CC0BD0) [Ok!] chat.parseinputtext
04/09/2025 18:00:06.962 | DEBUG    |                             PointerManager::Update | Pointer: (04CC0BF2) [Ok!] chat.parseinputtext.this
04/09/2025 18:00:06.962 | DEBUG    |                             PointerManager::Update | Pointer: (04CB7F8C) [Ok!] clientversion
04/09/2025 18:00:06.962 | DEBUG    |                             PointerManager::Update | Pointer: (046C6533) [Ok!] config.autodisconnect
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04DF84E2) [Ok!] config.languagefilter
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04C43A20) [Ok!] entitymap
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04CD579B) [Ok!] entitymap.size
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D2B0F6) [Ok!] inventory
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D58275) [Ok!] inventory.selecteditem
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D9E752) [Ok!] menu
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D1D3C0) [Ok!] packets.decryptbuffer
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D1D290) [Ok!] packets.encryptbuffer
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D3BF40) [Ok!] packets.queuepacket1
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D1DA20) [Ok!] packets.queuepacket2
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04E40DDB) [Ok!] party
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04CD8D8F) [Ok!] party.statusicons
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D869AA) [Ok!] player
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D25BE0) [Ok!] player.hasability
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04CD7C94) [Ok!] player.haskeyitem
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D2FC10) [Ok!] player.hasspell
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D30B20) [Ok!] player.joblevels
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04D30B60) [Ok!] player.jobmasterlevels
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04CCE6AA) [Ok!] player.loginstatus
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04CC740F) [Ok!] player.petmp
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04CDCD3D) [Ok!] player.pettp
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04E625B4) [Ok!] recast.abilities
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04E690E2) [Ok!] recast.spells
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04CBA427) [Ok!] target.settarget
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer: (04CC8A13) [Ok!] target.target
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 14.965400ms
04/09/2025 18:00:06.968 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/09/2025 18:00:06.968 | DEBUG    |                            FontManager::Initialize | <Begin>
04/09/2025 18:00:06.968 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/09/2025 18:00:06.968 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/09/2025 18:00:06.968 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/09/2025 18:00:06.968 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/09/2025 18:00:06.972 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
04/09/2025 18:00:06.974 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
04/09/2025 18:00:06.975 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
04/09/2025 18:00:07.071 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/09/2025 18:00:07.071 | DEBUG    |                              MemoryManager::Update | <Begin>
04/09/2025 18:00:07.071 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
