06/17/2025 02:19:36.177 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/17/2025 02:21:56.419 | DEBUG    |                              MemoryManager::Update | <Begin>
06/17/2025 02:21:56.419 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
06/17/2025 02:21:56.419 | DEBUG    |                                ChatManager::Update | <Begin>
06/17/2025 02:21:56.419 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
06/17/2025 02:21:56.419 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
06/17/2025 02:21:56.419 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
06/17/2025 02:21:56.419 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
06/17/2025 02:21:56.419 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
06/17/2025 02:21:56.419 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
06/17/2025 02:21:56.419 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
06/17/2025 02:21:56.420 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
06/17/2025 02:21:56.420 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
06/17/2025 02:21:56.420 | DEBUG    |                              PacketManager::Update | <Begin>
06/17/2025 02:21:56.420 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
06/17/2025 02:21:56.420 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
06/17/2025 02:21:56.420 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
06/17/2025 02:21:56.420 | DEBUG    |                              PluginManager::Update | <Begin>
06/17/2025 02:21:56.420 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
06/17/2025 02:21:56.420 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
06/17/2025 02:21:56.453 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/17/2025 02:21:56.453 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
06/17/2025 02:21:56.453 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
06/17/2025 02:21:56.453 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/17/2025 02:21:56.453 | DEBUG    |                                 Keyboard::Keyboard | .ctor
06/17/2025 02:21:56.454 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
06/17/2025 02:21:56.454 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/thirdparty.dll'
06/17/2025 02:21:56.455 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
06/17/2025 02:21:56.455 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/addons.dll'
06/17/2025 02:21:56.456 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.40 - By: Ashita Development Team
06/17/2025 02:21:56.456 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/screenshot.dll'
06/17/2025 02:21:56.457 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
06/17/2025 02:21:56.457 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/pivot.dll'
06/17/2025 02:21:56.457 | ERROR    |                                PluginManager::Load | Failed to load plugin 'pivot'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/17/2025 02:21:56.457 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/hardwaremouse.dll'
06/17/2025 02:21:56.458 | DEBUG    |                                PluginManager::Load | Loaded plugin: hardwaremouse - Version: 4.10 - By: atom0s
06/17/2025 02:21:56.458 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/minimap.dll'
06/17/2025 02:21:56.468 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\minimap.ini
06/17/2025 02:21:56.469 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
06/17/2025 02:21:56.473 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
06/17/2025 02:21:56.473 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/nameplate.dll'
06/17/2025 02:21:56.473 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nameplate'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/17/2025 02:21:56.473 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/sequencer.dll'
06/17/2025 02:21:56.474 | DEBUG    |                                PluginManager::Load | Loaded plugin: Sequencer - Version: 1.01 - By: Thorny
06/17/2025 02:21:56.474 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/stylist.dll'
06/17/2025 02:21:56.478 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.17 - By: Thorny
06/17/2025 02:21:56.478 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/packetflow.dll'
06/17/2025 02:21:56.478 | ERROR    |                                PluginManager::Load | Failed to load plugin 'packetflow'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/17/2025 02:21:56.478 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/shorthand.dll'
06/17/2025 02:21:56.489 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
06/17/2025 02:21:56.489 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.489 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/findall.dll'
06/17/2025 02:21:56.491 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.17 - By: Thorny
06/17/2025 02:21:56.491 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.491 | ERROR    |                                PluginManager::Load | Failed to load plugin 'stylist'; plugin is already loaded.
06/17/2025 02:21:56.491 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.491 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.499 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.505 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.512 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.518 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.524 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.530 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.536 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.542 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.548 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.553 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.559 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.564 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.570 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.576 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.582 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.588 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.592 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.598 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.604 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.609 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.615 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.622 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.628 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.634 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.640 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.640 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.640 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.640 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.646 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.652 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.652 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.658 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.664 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.671 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.677 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.683 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.688 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.693 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.699 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.706 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:21:56.712 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
