07/08/2025 02:50:36.218 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
07/08/2025 02:50:36.221 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
07/08/2025 02:50:36.221 | DEBUG    |                             Properties::Properties | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                           ChatManager::ChatManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                           FontManager::FontManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                             GuiManager::GuiManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                             Controller::Controller | null.ctor
07/08/2025 02:50:36.221 | DEBUG    |                                     XInput::XInput | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                         InputManager::InputManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                       PacketManager::PacketManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                       PluginManager::PluginManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                     PointerManager::PointerManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
07/08/2025 02:50:36.221 | DEBUG    |                             Properties::Initialize | <Begin>
07/08/2025 02:50:36.221 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
07/08/2025 02:50:36.221 | DEBUG    |                           InputManager::Initialize | <Begin>
07/08/2025 02:50:36.221 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:50:36.221 | DEBUG    |                          OffsetManager::Initialize | <Begin>
07/08/2025 02:50:36.221 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:50:36.221 | DEBUG    |                         PointerManager::Initialize | <Begin>
07/08/2025 02:50:36.221 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:50:36.221 | DEBUG    |                          MemoryManager::Initialize | <Begin>
07/08/2025 02:50:36.221 | DEBUG    |                             MemoryManager::Release | <Begin>
07/08/2025 02:50:36.221 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
07/08/2025 02:50:36.221 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:50:36.221 | DEBUG    |                            ChatManager::Initialize | <Begin>
07/08/2025 02:50:36.221 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:50:36.221 | DEBUG    |                          PacketManager::Initialize | <Begin>
07/08/2025 02:50:36.221 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:50:36.221 | DEBUG    |                          PluginManager::Initialize | <Begin>
07/08/2025 02:50:36.221 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:50:36.221 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
07/08/2025 02:50:36.222 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
07/08/2025 02:50:36.222 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
07/08/2025 02:50:36.222 | DEBUG    |                                              pivot | >> pivot settings <<
07/08/2025 02:50:36.222 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
07/08/2025 02:50:36.222 | DEBUG    |                                              pivot | debug_log false
07/08/2025 02:50:36.222 | DEBUG    |                                              pivot | redirect_fopens true
07/08/2025 02:50:36.222 | DEBUG    |                                              pivot | overlays:
07/08/2025 02:50:36.222 | DEBUG    |                                              pivot | [00] XI-View
07/08/2025 02:50:36.222 | DEBUG    |                                              pivot | [01] XI-Vision
07/08/2025 02:50:36.222 | DEBUG    |                                              pivot | 
07/08/2025 02:50:36.222 | INFO     |                                              pivot | m_logDebug = Discard
07/08/2025 02:50:36.222 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
07/08/2025 02:50:36.222 | INFO     |                                              pivot | addOverlay: 'XI-View'
07/08/2025 02:50:36.223 | INFO     |                                              pivot | => success
07/08/2025 02:50:36.223 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
07/08/2025 02:50:36.223 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
07/08/2025 02:50:36.223 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
07/08/2025 02:50:36.223 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
07/08/2025 02:50:36.224 | WARN     |                                              pivot | WARNING:   280015: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/280/15.DAT'
07/08/2025 02:50:36.228 | INFO     |                                              pivot | => success
07/08/2025 02:50:36.231 | INFO     |                                              pivot | enabling fopen_s hook
07/08/2025 02:50:36.231 | INFO     |                                              pivot | m_hooksSet = true
07/08/2025 02:50:36.231 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
07/08/2025 02:50:36.231 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:50:36.231 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
07/08/2025 02:50:36.232 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
07/08/2025 02:50:36.232 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
07/08/2025 02:50:36.232 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
07/08/2025 02:50:36.232 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
07/08/2025 02:50:36.232 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
07/08/2025 02:50:36.232 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
07/08/2025 02:50:36.232 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
07/08/2025 02:50:36.232 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
07/08/2025 02:50:36.232 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
07/08/2025 02:50:36.233 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
07/08/2025 02:50:38.038 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
07/08/2025 02:50:38.040 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
07/08/2025 02:50:38.049 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
07/08/2025 02:52:17.508 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
07/08/2025 02:52:17.543 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
07/08/2025 02:52:17.631 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
07/08/2025 02:52:17.635 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
07/08/2025 02:52:17.688 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
07/08/2025 02:52:17.688 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
07/08/2025 02:52:17.688 | DEBUG    |                           ResourceManager::Release | <Begin>
07/08/2025 02:52:17.688 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/08/2025 02:52:17.688 | DEBUG    |                        ResourceManager::Initialize | <Begin>
07/08/2025 02:52:17.688 | DEBUG    |                           ResourceManager::Release | <Begin>
07/08/2025 02:52:17.688 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/08/2025 02:52:17.704 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:52:17.704 | DEBUG    |                            ResourceManager::Update | <Begin>
07/08/2025 02:52:17.704 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
07/08/2025 02:52:17.708 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
07/08/2025 02:52:17.920 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 215.817100ms [Status: 1]
07/08/2025 02:52:17.920 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
07/08/2025 02:52:17.920 | DEBUG    |                               InputManager::Update | <Begin>
07/08/2025 02:52:17.920 | DEBUG    |                                       Mouse::Mouse | .ctor
07/08/2025 02:52:17.920 | DEBUG    |                                  Mouse::Initialize | <Begin>
07/08/2025 02:52:17.920 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
07/08/2025 02:52:17.920 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
07/08/2025 02:52:17.920 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
07/08/2025 02:52:17.920 | DEBUG    |                              OffsetManager::Update | <Begin>
07/08/2025 02:52:17.920 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
07/08/2025 02:52:17.921 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/08/2025 02:52:17.921 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/08/2025 02:52:17.921 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
07/08/2025 02:52:17.921 | DEBUG    |                             PointerManager::Update | <Begin>
07/08/2025 02:52:17.922 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
07/08/2025 02:52:17.925 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/08/2025 02:52:17.925 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/08/2025 02:52:17.928 | DEBUG    |                             PointerManager::Update | Pointer: (04CEF07C) [Ok!] autofollow
07/08/2025 02:52:17.928 | DEBUG    |                             PointerManager::Update | Pointer: (04D4B2F5) [Ok!] castbar
07/08/2025 02:52:17.928 | DEBUG    |                             PointerManager::Update | Pointer: (04DF76F0) [Ok!] chat.addchatmessage
07/08/2025 02:52:17.929 | DEBUG    |                             PointerManager::Update | Pointer: (04E87220) [Ok!] chat.inputtext.this
07/08/2025 02:52:17.929 | DEBUG    |                             PointerManager::Update | Pointer: (04CE1EC2) [Ok!] chat.logfile
07/08/2025 02:52:17.929 | DEBUG    |                             PointerManager::Update | Pointer: (04E8A430) [Ok!] chat.parseautotranslate
07/08/2025 02:52:17.929 | DEBUG    |                             PointerManager::Update | Pointer: (04DAA325) [Ok!] chat.parseautotranslate.this
07/08/2025 02:52:17.929 | DEBUG    |                             PointerManager::Update | Pointer: (04D50BD0) [Ok!] chat.parseinputtext
07/08/2025 02:52:17.929 | DEBUG    |                             PointerManager::Update | Pointer: (04D50BF2) [Ok!] chat.parseinputtext.this
07/08/2025 02:52:17.929 | DEBUG    |                             PointerManager::Update | Pointer: (04D47F8C) [Ok!] clientversion
07/08/2025 02:52:17.929 | DEBUG    |                             PointerManager::Update | Pointer: (04676533) [Ok!] config.autodisconnect
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04E88532) [Ok!] config.languagefilter
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04CD3A20) [Ok!] entitymap
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04D6579B) [Ok!] entitymap.size
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04DBB106) [Ok!] inventory
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04DE82C5) [Ok!] inventory.selecteditem
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04E2E7A2) [Ok!] menu
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04DAD3D0) [Ok!] packets.decryptbuffer
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04DAD2A0) [Ok!] packets.encryptbuffer
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04DCBF80) [Ok!] packets.queuepacket1
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04DADA30) [Ok!] packets.queuepacket2
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04ED0E2B) [Ok!] party
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04D68D8F) [Ok!] party.statusicons
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04E169FA) [Ok!] player
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04DB5BF0) [Ok!] player.hasability
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04D67C94) [Ok!] player.haskeyitem
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04DBFC50) [Ok!] player.hasspell
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04DC0B60) [Ok!] player.joblevels
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04DC0BA0) [Ok!] player.jobmasterlevels
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04D5E6AA) [Ok!] player.loginstatus
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04D5740F) [Ok!] player.petmp
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04D6CD3D) [Ok!] player.pettp
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04EF2604) [Ok!] recast.abilities
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04EF9162) [Ok!] recast.spells
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04D4A427) [Ok!] target.settarget
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer: (04D58A13) [Ok!] target.target
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 21.405500ms
07/08/2025 02:52:17.943 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
07/08/2025 02:52:17.943 | DEBUG    |                            FontManager::Initialize | <Begin>
07/08/2025 02:52:17.943 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:52:17.943 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
07/08/2025 02:52:17.943 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
07/08/2025 02:52:17.943 | DEBUG    |                             GuiManager::Initialize | <Begin>
07/08/2025 02:52:17.944 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
07/08/2025 02:52:17.945 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
07/08/2025 02:52:17.946 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
07/08/2025 02:52:18.041 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
