05/01/2025 02:34:47.538 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   level : 5
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   x : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   y : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
05/01/2025 02:34:47.540 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/01/2025 02:34:47.540 | DEBUG    |                             Properties::Properties | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                           FontManager::FontManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                             Controller::Controller | null.ctor
05/01/2025 02:34:47.540 | DEBUG    |                                     XInput::XInput | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                         InputManager::InputManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/01/2025 02:34:47.540 | DEBUG    |                             Properties::Initialize | <Begin>
05/01/2025 02:34:47.540 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/01/2025 02:34:47.540 | DEBUG    |                           InputManager::Initialize | <Begin>
05/01/2025 02:34:47.540 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:34:47.540 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/01/2025 02:34:47.540 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:34:47.540 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/01/2025 02:34:47.540 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:34:47.540 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/01/2025 02:34:47.540 | DEBUG    |                             MemoryManager::Release | <Begin>
05/01/2025 02:34:47.540 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/01/2025 02:34:47.540 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:34:47.540 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/01/2025 02:34:47.540 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:34:47.540 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/01/2025 02:34:47.540 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:34:47.540 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/01/2025 02:34:47.540 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:34:47.540 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/01/2025 02:34:47.589 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
05/01/2025 02:34:47.589 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
05/01/2025 02:34:47.596 | DEBUG    |                                              pivot | >> pivot settings <<
05/01/2025 02:34:47.596 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
05/01/2025 02:34:47.596 | DEBUG    |                                              pivot | debug_log false
05/01/2025 02:34:47.596 | DEBUG    |                                              pivot | redirect_fopens true
05/01/2025 02:34:47.596 | DEBUG    |                                              pivot | overlays:
05/01/2025 02:34:47.596 | DEBUG    |                                              pivot | [00] XI-View
05/01/2025 02:34:47.596 | DEBUG    |                                              pivot | [01] XI-Vision
05/01/2025 02:34:47.596 | DEBUG    |                                              pivot | 
05/01/2025 02:34:47.596 | INFO     |                                              pivot | m_logDebug = Discard
05/01/2025 02:34:47.596 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
05/01/2025 02:34:47.596 | INFO     |                                              pivot | addOverlay: 'XI-View'
05/01/2025 02:34:47.596 | INFO     |                                              pivot | => success
05/01/2025 02:34:47.596 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
05/01/2025 02:34:47.596 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
05/01/2025 02:34:47.597 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
05/01/2025 02:34:47.597 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
05/01/2025 02:34:47.600 | INFO     |                                              pivot | => success
05/01/2025 02:34:47.626 | INFO     |                                              pivot | enabling fopen_s hook
05/01/2025 02:34:47.626 | INFO     |                                              pivot | m_hooksSet = true
05/01/2025 02:34:47.626 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
05/01/2025 02:34:47.626 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:34:47.626 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/01/2025 02:34:47.626 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/01/2025 02:34:47.626 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/01/2025 02:34:47.626 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/01/2025 02:34:47.627 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/01/2025 02:34:47.627 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/01/2025 02:34:47.627 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/01/2025 02:34:47.627 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/01/2025 02:34:47.627 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/01/2025 02:34:47.627 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/01/2025 02:34:47.628 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/01/2025 02:34:51.041 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
05/01/2025 02:34:51.043 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
05/01/2025 02:34:51.054 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/01/2025 02:36:26.729 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
05/01/2025 02:36:26.964 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/01/2025 02:36:27.017 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/01/2025 02:36:27.019 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/01/2025 02:36:27.074 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/01/2025 02:36:27.074 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/01/2025 02:36:27.074 | DEBUG    |                           ResourceManager::Release | <Begin>
05/01/2025 02:36:27.074 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/01/2025 02:36:27.074 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/01/2025 02:36:27.074 | DEBUG    |                           ResourceManager::Release | <Begin>
05/01/2025 02:36:27.074 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/01/2025 02:36:27.088 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:36:27.089 | DEBUG    |                            ResourceManager::Update | <Begin>
05/01/2025 02:36:27.089 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/01/2025 02:36:27.112 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/01/2025 02:36:27.495 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 406.070200ms [Status: 1]
05/01/2025 02:36:27.495 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/01/2025 02:36:27.495 | DEBUG    |                               InputManager::Update | <Begin>
05/01/2025 02:36:27.495 | DEBUG    |                                       Mouse::Mouse | .ctor
05/01/2025 02:36:27.495 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/01/2025 02:36:27.495 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/01/2025 02:36:27.495 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/01/2025 02:36:27.495 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/01/2025 02:36:27.495 | DEBUG    |                              OffsetManager::Update | <Begin>
05/01/2025 02:36:27.495 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/01/2025 02:36:27.505 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/01/2025 02:36:27.512 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/01/2025 02:36:27.512 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/01/2025 02:36:27.512 | DEBUG    |                             PointerManager::Update | <Begin>
05/01/2025 02:36:27.512 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/01/2025 02:36:27.524 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/01/2025 02:36:27.531 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/01/2025 02:36:27.534 | DEBUG    |                             PointerManager::Update | Pointer: (0E50F07C) [Ok!] autofollow
05/01/2025 02:36:27.534 | DEBUG    |                             PointerManager::Update | Pointer: (0E56B2F5) [Ok!] castbar
05/01/2025 02:36:27.534 | DEBUG    |                             PointerManager::Update | Pointer: (0E6176A0) [Ok!] chat.addchatmessage
05/01/2025 02:36:27.536 | DEBUG    |                             PointerManager::Update | Pointer: (0E6A71D0) [Ok!] chat.inputtext.this
05/01/2025 02:36:27.536 | DEBUG    |                             PointerManager::Update | Pointer: (0E501EC2) [Ok!] chat.logfile
05/01/2025 02:36:27.536 | DEBUG    |                             PointerManager::Update | Pointer: (0E6AA3E0) [Ok!] chat.parseautotranslate
05/01/2025 02:36:27.536 | DEBUG    |                             PointerManager::Update | Pointer: (0E5CA325) [Ok!] chat.parseautotranslate.this
05/01/2025 02:36:27.536 | DEBUG    |                             PointerManager::Update | Pointer: (0E570BD0) [Ok!] chat.parseinputtext
05/01/2025 02:36:27.536 | DEBUG    |                             PointerManager::Update | Pointer: (0E570BF2) [Ok!] chat.parseinputtext.this
05/01/2025 02:36:27.537 | DEBUG    |                             PointerManager::Update | Pointer: (0E567F8C) [Ok!] clientversion
05/01/2025 02:36:27.537 | DEBUG    |                             PointerManager::Update | Pointer: (04636533) [Ok!] config.autodisconnect
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E6A84E2) [Ok!] config.languagefilter
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E4F3A20) [Ok!] entitymap
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E58579B) [Ok!] entitymap.size
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E5DB0F6) [Ok!] inventory
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E608275) [Ok!] inventory.selecteditem
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E64E752) [Ok!] menu
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E5CD3C0) [Ok!] packets.decryptbuffer
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E5CD290) [Ok!] packets.encryptbuffer
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E5EBF40) [Ok!] packets.queuepacket1
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E5CDA20) [Ok!] packets.queuepacket2
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E6F0DDB) [Ok!] party
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E588D8F) [Ok!] party.statusicons
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E6369AA) [Ok!] player
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E5D5BE0) [Ok!] player.hasability
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E587C94) [Ok!] player.haskeyitem
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E5DFC10) [Ok!] player.hasspell
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E5E0B20) [Ok!] player.joblevels
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E5E0B60) [Ok!] player.jobmasterlevels
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E57E6AA) [Ok!] player.loginstatus
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E57740F) [Ok!] player.petmp
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E58CD3D) [Ok!] player.pettp
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E7125B4) [Ok!] recast.abilities
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E7190E2) [Ok!] recast.spells
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E56A427) [Ok!] target.settarget
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer: (0E578A13) [Ok!] target.target
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 25.876600ms
05/01/2025 02:36:27.539 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/01/2025 02:36:27.539 | DEBUG    |                            FontManager::Initialize | <Begin>
05/01/2025 02:36:27.539 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:36:27.539 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/01/2025 02:36:27.539 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:36:27.539 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/01/2025 02:36:27.539 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
05/01/2025 02:36:27.541 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
05/01/2025 02:36:27.542 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
05/01/2025 02:36:27.635 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/01/2025 02:36:27.635 | DEBUG    |                              MemoryManager::Update | <Begin>
05/01/2025 02:36:27.635 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
