07/14/2025 17:14:51.231 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
07/14/2025 17:14:55.036 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
07/14/2025 17:14:55.046 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
07/14/2025 17:16:08.716 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
07/14/2025 17:16:08.948 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
07/14/2025 17:16:09.022 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
07/14/2025 17:16:09.026 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
07/14/2025 17:16:09.086 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
07/14/2025 17:16:09.086 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
07/14/2025 17:16:09.086 | DEBUG    |                           ResourceManager::Release | <Begin>
07/14/2025 17:16:09.087 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/14/2025 17:16:09.087 | DEBUG    |                        ResourceManager::Initialize | <Begin>
07/14/2025 17:16:09.087 | DEBUG    |                           ResourceManager::Release | <Begin>
07/14/2025 17:16:09.087 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/14/2025 17:16:09.106 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
07/14/2025 17:16:09.106 | DEBUG    |                            ResourceManager::Update | <Begin>
07/14/2025 17:16:09.106 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
07/14/2025 17:16:09.121 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
07/14/2025 17:16:09.550 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 443.681400ms [Status: 1]
07/14/2025 17:16:09.550 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
07/14/2025 17:16:09.551 | DEBUG    |                               InputManager::Update | <Begin>
07/14/2025 17:16:09.551 | DEBUG    |                                       Mouse::Mouse | .ctor
07/14/2025 17:16:09.551 | DEBUG    |                                  Mouse::Initialize | <Begin>
07/14/2025 17:16:09.551 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
07/14/2025 17:16:09.551 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
07/14/2025 17:16:09.551 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
07/14/2025 17:16:09.551 | DEBUG    |                              OffsetManager::Update | <Begin>
07/14/2025 17:16:09.551 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
07/14/2025 17:16:09.563 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/14/2025 17:16:09.572 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/14/2025 17:16:09.573 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
07/14/2025 17:16:09.573 | DEBUG    |                             PointerManager::Update | <Begin>
07/14/2025 17:16:09.573 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
07/14/2025 17:16:09.584 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/14/2025 17:16:09.593 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/14/2025 17:16:09.596 | DEBUG    |                             PointerManager::Update | Pointer: (0E4AF07C) [Ok!] autofollow
07/14/2025 17:16:09.596 | DEBUG    |                             PointerManager::Update | Pointer: (0E50B2F5) [Ok!] castbar
07/14/2025 17:16:09.596 | DEBUG    |                             PointerManager::Update | Pointer: (0E5B7750) [Ok!] chat.addchatmessage
07/14/2025 17:16:09.597 | DEBUG    |                             PointerManager::Update | Pointer: (0E647280) [Ok!] chat.inputtext.this
07/14/2025 17:16:09.597 | DEBUG    |                             PointerManager::Update | Pointer: (0E4A1EC2) [Ok!] chat.logfile
07/14/2025 17:16:09.598 | DEBUG    |                             PointerManager::Update | Pointer: (0E64A490) [Ok!] chat.parseautotranslate
07/14/2025 17:16:09.598 | DEBUG    |                             PointerManager::Update | Pointer: (0E56A385) [Ok!] chat.parseautotranslate.this
07/14/2025 17:16:09.598 | DEBUG    |                             PointerManager::Update | Pointer: (0E510BD0) [Ok!] chat.parseinputtext
07/14/2025 17:16:09.598 | DEBUG    |                             PointerManager::Update | Pointer: (0E510BF2) [Ok!] chat.parseinputtext.this
07/14/2025 17:16:09.598 | DEBUG    |                             PointerManager::Update | Pointer: (0E507F8C) [Ok!] clientversion
07/14/2025 17:16:09.598 | DEBUG    |                             PointerManager::Update | Pointer: (04666533) [Ok!] config.autodisconnect
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E648592) [Ok!] config.languagefilter
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E493A20) [Ok!] entitymap
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E52579B) [Ok!] entitymap.size
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E57B166) [Ok!] inventory
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E5A8325) [Ok!] inventory.selecteditem
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E5EE802) [Ok!] menu
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E56D430) [Ok!] packets.decryptbuffer
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E56D300) [Ok!] packets.encryptbuffer
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E58BFE0) [Ok!] packets.queuepacket1
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E56DA90) [Ok!] packets.queuepacket2
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E690EBB) [Ok!] party
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E528D8F) [Ok!] party.statusicons
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E5D6A5A) [Ok!] player
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E575C50) [Ok!] player.hasability
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E527C94) [Ok!] player.haskeyitem
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E57FCB0) [Ok!] player.hasspell
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E580BC0) [Ok!] player.joblevels
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E580C00) [Ok!] player.jobmasterlevels
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E51E6AA) [Ok!] player.loginstatus
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E51740F) [Ok!] player.petmp
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E52CD3D) [Ok!] player.pettp
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E6B2694) [Ok!] recast.abilities
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E6B91F2) [Ok!] recast.spells
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E50A427) [Ok!] target.settarget
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer: (0E518A13) [Ok!] target.target
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 28.445800ms
07/14/2025 17:16:09.600 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
07/14/2025 17:16:09.601 | DEBUG    |                            FontManager::Initialize | <Begin>
07/14/2025 17:16:09.601 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
07/14/2025 17:16:09.601 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
07/14/2025 17:16:09.601 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
07/14/2025 17:16:09.601 | DEBUG    |                             GuiManager::Initialize | <Begin>
07/14/2025 17:16:09.604 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
07/14/2025 17:16:09.606 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
07/14/2025 17:16:09.608 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
07/14/2025 17:16:09.703 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
