04/14/2025 23:00:18.322 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
04/14/2025 23:00:18.325 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/14/2025 23:00:18.325 | DEBUG    |                             Properties::Properties | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                           ChatManager::ChatManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                           FontManager::FontManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                             GuiManager::GuiManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                             Controller::Controller | null.ctor
04/14/2025 23:00:18.325 | DEBUG    |                                     XInput::XInput | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                         InputManager::InputManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                       PacketManager::PacketManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                       PluginManager::PluginManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                     PointerManager::PointerManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
04/14/2025 23:00:18.325 | DEBUG    |                             Properties::Initialize | <Begin>
04/14/2025 23:00:18.325 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
04/14/2025 23:00:18.325 | DEBUG    |                           InputManager::Initialize | <Begin>
04/14/2025 23:00:18.325 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:00:18.325 | DEBUG    |                          OffsetManager::Initialize | <Begin>
04/14/2025 23:00:18.325 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:00:18.325 | DEBUG    |                         PointerManager::Initialize | <Begin>
04/14/2025 23:00:18.325 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:00:18.325 | DEBUG    |                          MemoryManager::Initialize | <Begin>
04/14/2025 23:00:18.325 | DEBUG    |                             MemoryManager::Release | <Begin>
04/14/2025 23:00:18.325 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/14/2025 23:00:18.325 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:00:18.325 | DEBUG    |                            ChatManager::Initialize | <Begin>
04/14/2025 23:00:18.325 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:00:18.325 | DEBUG    |                          PacketManager::Initialize | <Begin>
04/14/2025 23:00:18.325 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:00:18.325 | DEBUG    |                          PluginManager::Initialize | <Begin>
04/14/2025 23:00:18.325 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:00:18.325 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
04/14/2025 23:00:18.386 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
04/14/2025 23:00:18.387 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
04/14/2025 23:00:18.394 | DEBUG    |                                              pivot | >> pivot settings <<
04/14/2025 23:00:18.394 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
04/14/2025 23:00:18.394 | DEBUG    |                                              pivot | debug_log false
04/14/2025 23:00:18.394 | DEBUG    |                                              pivot | redirect_fopens true
04/14/2025 23:00:18.394 | DEBUG    |                                              pivot | overlays:
04/14/2025 23:00:18.394 | DEBUG    |                                              pivot | [00] XI-View
04/14/2025 23:00:18.394 | DEBUG    |                                              pivot | [01] XI-Vision
04/14/2025 23:00:18.394 | DEBUG    |                                              pivot | 
04/14/2025 23:00:18.394 | INFO     |                                              pivot | m_logDebug = Discard
04/14/2025 23:00:18.394 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
04/14/2025 23:00:18.394 | INFO     |                                              pivot | addOverlay: 'XI-View'
04/14/2025 23:00:18.395 | INFO     |                                              pivot | => success
04/14/2025 23:00:18.395 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
04/14/2025 23:00:18.396 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
04/14/2025 23:00:18.396 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
04/14/2025 23:00:18.396 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
04/14/2025 23:00:18.408 | INFO     |                                              pivot | => success
04/14/2025 23:00:18.439 | INFO     |                                              pivot | enabling fopen_s hook
04/14/2025 23:00:18.440 | INFO     |                                              pivot | m_hooksSet = true
04/14/2025 23:00:18.440 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
04/14/2025 23:00:18.440 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:00:18.440 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/14/2025 23:00:18.440 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/14/2025 23:00:18.440 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/14/2025 23:00:18.440 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/14/2025 23:00:18.440 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/14/2025 23:00:18.440 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/14/2025 23:00:18.440 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/14/2025 23:00:18.440 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/14/2025 23:00:18.440 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/14/2025 23:00:18.440 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
04/14/2025 23:00:18.441 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
04/14/2025 23:00:22.027 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 652 x 516]
04/14/2025 23:00:22.029 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
04/14/2025 23:00:22.034 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/14/2025 23:01:40.144 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
04/14/2025 23:01:40.375 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
04/14/2025 23:01:40.431 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
04/14/2025 23:01:40.438 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
04/14/2025 23:01:40.497 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
04/14/2025 23:01:40.498 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
04/14/2025 23:01:40.498 | DEBUG    |                           ResourceManager::Release | <Begin>
04/14/2025 23:01:40.498 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/14/2025 23:01:40.498 | DEBUG    |                        ResourceManager::Initialize | <Begin>
04/14/2025 23:01:40.498 | DEBUG    |                           ResourceManager::Release | <Begin>
04/14/2025 23:01:40.498 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/14/2025 23:01:40.518 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:01:40.518 | DEBUG    |                            ResourceManager::Update | <Begin>
04/14/2025 23:01:40.518 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
04/14/2025 23:01:40.532 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
04/14/2025 23:01:40.958 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 440.656400ms [Status: 1]
04/14/2025 23:01:40.958 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
04/14/2025 23:01:40.959 | DEBUG    |                               InputManager::Update | <Begin>
04/14/2025 23:01:40.959 | DEBUG    |                                       Mouse::Mouse | .ctor
04/14/2025 23:01:40.959 | DEBUG    |                                  Mouse::Initialize | <Begin>
04/14/2025 23:01:40.959 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
04/14/2025 23:01:40.959 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/14/2025 23:01:40.959 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
04/14/2025 23:01:40.959 | DEBUG    |                              OffsetManager::Update | <Begin>
04/14/2025 23:01:40.959 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
04/14/2025 23:01:40.970 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/14/2025 23:01:40.978 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/14/2025 23:01:40.979 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
04/14/2025 23:01:40.979 | DEBUG    |                             PointerManager::Update | <Begin>
04/14/2025 23:01:40.979 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
04/14/2025 23:01:40.989 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/14/2025 23:01:40.997 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/14/2025 23:01:41.000 | DEBUG    |                             PointerManager::Update | Pointer: (0E6CF07C) [Ok!] autofollow
04/14/2025 23:01:41.000 | DEBUG    |                             PointerManager::Update | Pointer: (0E72B2F5) [Ok!] castbar
04/14/2025 23:01:41.000 | DEBUG    |                             PointerManager::Update | Pointer: (0E7D76A0) [Ok!] chat.addchatmessage
04/14/2025 23:01:41.002 | DEBUG    |                             PointerManager::Update | Pointer: (0E8671D0) [Ok!] chat.inputtext.this
04/14/2025 23:01:41.002 | DEBUG    |                             PointerManager::Update | Pointer: (0E6C1EC2) [Ok!] chat.logfile
04/14/2025 23:01:41.002 | DEBUG    |                             PointerManager::Update | Pointer: (0E86A3E0) [Ok!] chat.parseautotranslate
04/14/2025 23:01:41.002 | DEBUG    |                             PointerManager::Update | Pointer: (0E78A325) [Ok!] chat.parseautotranslate.this
04/14/2025 23:01:41.002 | DEBUG    |                             PointerManager::Update | Pointer: (0E730BD0) [Ok!] chat.parseinputtext
04/14/2025 23:01:41.002 | DEBUG    |                             PointerManager::Update | Pointer: (0E730BF2) [Ok!] chat.parseinputtext.this
04/14/2025 23:01:41.002 | DEBUG    |                             PointerManager::Update | Pointer: (0E727F8C) [Ok!] clientversion
04/14/2025 23:01:41.002 | DEBUG    |                             PointerManager::Update | Pointer: (04686533) [Ok!] config.autodisconnect
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E8684E2) [Ok!] config.languagefilter
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E6B3A20) [Ok!] entitymap
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E74579B) [Ok!] entitymap.size
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E79B0F6) [Ok!] inventory
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E7C8275) [Ok!] inventory.selecteditem
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E80E752) [Ok!] menu
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E78D3C0) [Ok!] packets.decryptbuffer
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E78D290) [Ok!] packets.encryptbuffer
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E7ABF40) [Ok!] packets.queuepacket1
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E78DA20) [Ok!] packets.queuepacket2
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E8B0DDB) [Ok!] party
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E748D8F) [Ok!] party.statusicons
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E7F69AA) [Ok!] player
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E795BE0) [Ok!] player.hasability
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E747C94) [Ok!] player.haskeyitem
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E79FC10) [Ok!] player.hasspell
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E7A0B20) [Ok!] player.joblevels
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E7A0B60) [Ok!] player.jobmasterlevels
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E73E6AA) [Ok!] player.loginstatus
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E73740F) [Ok!] player.petmp
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E74CD3D) [Ok!] player.pettp
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E8D25B4) [Ok!] recast.abilities
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E8D90E2) [Ok!] recast.spells
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E72A427) [Ok!] target.settarget
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer: (0E738A13) [Ok!] target.target
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 25.103900ms
04/14/2025 23:01:41.003 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/14/2025 23:01:41.003 | DEBUG    |                            FontManager::Initialize | <Begin>
04/14/2025 23:01:41.003 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:01:41.003 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/14/2025 23:01:41.003 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:01:41.003 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/14/2025 23:01:41.007 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
04/14/2025 23:01:41.009 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
04/14/2025 23:01:41.010 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
04/14/2025 23:01:41.104 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/14/2025 23:01:41.104 | DEBUG    |                              MemoryManager::Update | <Begin>
04/14/2025 23:01:41.104 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
