05/13/2025 00:34:46.282 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   x : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   y : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
05/13/2025 00:34:46.285 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/13/2025 00:34:46.285 | DEBUG    |                             Properties::Properties | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                           FontManager::FontManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                             Controller::Controller | null.ctor
05/13/2025 00:34:46.285 | DEBUG    |                                     XInput::XInput | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                         InputManager::InputManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/13/2025 00:34:46.285 | DEBUG    |                             Properties::Initialize | <Begin>
05/13/2025 00:34:46.285 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/13/2025 00:34:46.285 | DEBUG    |                           InputManager::Initialize | <Begin>
05/13/2025 00:34:46.285 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:34:46.285 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/13/2025 00:34:46.285 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:34:46.285 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/13/2025 00:34:46.285 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:34:46.285 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/13/2025 00:34:46.285 | DEBUG    |                             MemoryManager::Release | <Begin>
05/13/2025 00:34:46.285 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/13/2025 00:34:46.285 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:34:46.285 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/13/2025 00:34:46.285 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:34:46.285 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/13/2025 00:34:46.285 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:34:46.285 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/13/2025 00:34:46.285 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:34:46.285 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/13/2025 00:34:46.286 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
05/13/2025 00:34:46.287 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
05/13/2025 00:34:46.287 | DEBUG    |                                              pivot | >> pivot settings <<
05/13/2025 00:34:46.287 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
05/13/2025 00:34:46.287 | DEBUG    |                                              pivot | debug_log false
05/13/2025 00:34:46.287 | DEBUG    |                                              pivot | redirect_fopens true
05/13/2025 00:34:46.287 | DEBUG    |                                              pivot | overlays:
05/13/2025 00:34:46.287 | DEBUG    |                                              pivot | [00] XI-View
05/13/2025 00:34:46.287 | DEBUG    |                                              pivot | [01] XI-Vision
05/13/2025 00:34:46.287 | DEBUG    |                                              pivot | 
05/13/2025 00:34:46.287 | INFO     |                                              pivot | m_logDebug = Discard
05/13/2025 00:34:46.287 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
05/13/2025 00:34:46.287 | INFO     |                                              pivot | addOverlay: 'XI-View'
05/13/2025 00:34:46.288 | INFO     |                                              pivot | => success
05/13/2025 00:34:46.288 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
05/13/2025 00:34:46.288 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
05/13/2025 00:34:46.288 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
05/13/2025 00:34:46.288 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
05/13/2025 00:34:46.292 | INFO     |                                              pivot | => success
05/13/2025 00:34:46.298 | INFO     |                                              pivot | enabling fopen_s hook
05/13/2025 00:34:46.298 | INFO     |                                              pivot | m_hooksSet = true
05/13/2025 00:34:46.298 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
05/13/2025 00:34:46.298 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:34:46.298 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/13/2025 00:34:46.298 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/13/2025 00:34:46.298 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/13/2025 00:34:46.298 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/13/2025 00:34:46.299 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/13/2025 00:34:46.299 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/13/2025 00:34:46.299 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/13/2025 00:34:46.299 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/13/2025 00:34:46.299 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/13/2025 00:34:46.299 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/13/2025 00:34:46.300 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/13/2025 00:34:48.009 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
05/13/2025 00:34:48.012 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
05/13/2025 00:34:48.021 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/13/2025 00:36:12.191 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
05/13/2025 00:36:12.225 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/13/2025 00:36:12.295 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/13/2025 00:36:12.299 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/13/2025 00:36:12.349 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/13/2025 00:36:12.349 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/13/2025 00:36:12.349 | DEBUG    |                           ResourceManager::Release | <Begin>
05/13/2025 00:36:12.349 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/13/2025 00:36:12.349 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/13/2025 00:36:12.349 | DEBUG    |                           ResourceManager::Release | <Begin>
05/13/2025 00:36:12.350 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/13/2025 00:36:12.365 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:36:12.365 | DEBUG    |                            ResourceManager::Update | <Begin>
05/13/2025 00:36:12.365 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/13/2025 00:36:12.370 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/13/2025 00:36:12.572 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 206.604100ms [Status: 1]
05/13/2025 00:36:12.572 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/13/2025 00:36:12.572 | DEBUG    |                               InputManager::Update | <Begin>
05/13/2025 00:36:12.572 | DEBUG    |                                       Mouse::Mouse | .ctor
05/13/2025 00:36:12.572 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/13/2025 00:36:12.572 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/13/2025 00:36:12.572 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/13/2025 00:36:12.572 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/13/2025 00:36:12.572 | DEBUG    |                              OffsetManager::Update | <Begin>
05/13/2025 00:36:12.573 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/13/2025 00:36:12.574 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/13/2025 00:36:12.574 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/13/2025 00:36:12.574 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/13/2025 00:36:12.574 | DEBUG    |                             PointerManager::Update | <Begin>
05/13/2025 00:36:12.574 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/13/2025 00:36:12.577 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/13/2025 00:36:12.578 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/13/2025 00:36:12.580 | DEBUG    |                             PointerManager::Update | Pointer: (0E40F07C) [Ok!] autofollow
05/13/2025 00:36:12.580 | DEBUG    |                             PointerManager::Update | Pointer: (0E46B2F5) [Ok!] castbar
05/13/2025 00:36:12.580 | DEBUG    |                             PointerManager::Update | Pointer: (0E5176E0) [Ok!] chat.addchatmessage
05/13/2025 00:36:12.581 | DEBUG    |                             PointerManager::Update | Pointer: (0E5A7210) [Ok!] chat.inputtext.this
05/13/2025 00:36:12.581 | DEBUG    |                             PointerManager::Update | Pointer: (0E401EC2) [Ok!] chat.logfile
05/13/2025 00:36:12.581 | DEBUG    |                             PointerManager::Update | Pointer: (0E5AA420) [Ok!] chat.parseautotranslate
05/13/2025 00:36:12.581 | DEBUG    |                             PointerManager::Update | Pointer: (0E4CA325) [Ok!] chat.parseautotranslate.this
05/13/2025 00:36:12.581 | DEBUG    |                             PointerManager::Update | Pointer: (0E470BD0) [Ok!] chat.parseinputtext
05/13/2025 00:36:12.581 | DEBUG    |                             PointerManager::Update | Pointer: (0E470BF2) [Ok!] chat.parseinputtext.this
05/13/2025 00:36:12.581 | DEBUG    |                             PointerManager::Update | Pointer: (0E467F8C) [Ok!] clientversion
05/13/2025 00:36:12.581 | DEBUG    |                             PointerManager::Update | Pointer: (04626533) [Ok!] config.autodisconnect
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E5A8522) [Ok!] config.languagefilter
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E3F3A20) [Ok!] entitymap
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E48579B) [Ok!] entitymap.size
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E4DB106) [Ok!] inventory
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E5082B5) [Ok!] inventory.selecteditem
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E54E792) [Ok!] menu
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E4CD3D0) [Ok!] packets.decryptbuffer
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E4CD2A0) [Ok!] packets.encryptbuffer
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E4EBF80) [Ok!] packets.queuepacket1
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E4CDA30) [Ok!] packets.queuepacket2
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E5F0E1B) [Ok!] party
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E488D8F) [Ok!] party.statusicons
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E5369EA) [Ok!] player
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E4D5BF0) [Ok!] player.hasability
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E487C94) [Ok!] player.haskeyitem
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E4DFC50) [Ok!] player.hasspell
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E4E0B60) [Ok!] player.joblevels
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E4E0BA0) [Ok!] player.jobmasterlevels
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E47E6AA) [Ok!] player.loginstatus
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E47740F) [Ok!] player.petmp
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E48CD3D) [Ok!] player.pettp
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E6125F4) [Ok!] recast.abilities
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E619122) [Ok!] recast.spells
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E46A427) [Ok!] target.settarget
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer: (0E478A13) [Ok!] target.target
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 10.636500ms
05/13/2025 00:36:12.585 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/13/2025 00:36:12.585 | DEBUG    |                            FontManager::Initialize | <Begin>
05/13/2025 00:36:12.585 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:36:12.585 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/13/2025 00:36:12.585 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:36:12.585 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/13/2025 00:36:12.586 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
05/13/2025 00:36:12.587 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
05/13/2025 00:36:12.588 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
05/13/2025 00:36:12.683 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/13/2025 00:36:12.683 | DEBUG    |                              MemoryManager::Update | <Begin>
05/13/2025 00:36:12.683 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
