05/16/2025 19:29:30.217 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/16/2025 19:29:30.219 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/16/2025 19:29:30.219 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/16/2025 19:29:30.219 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/16/2025 19:29:30.219 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/16/2025 19:29:30.219 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/16/2025 19:29:30.219 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/16/2025 19:29:30.220 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
05/16/2025 19:29:30.220 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
05/16/2025 19:29:30.221 | DEBUG    |                                              pivot | >> pivot settings <<
05/16/2025 19:29:30.221 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
05/16/2025 19:29:30.221 | DEBUG    |                                              pivot | debug_log false
05/16/2025 19:29:30.221 | DEBUG    |                                              pivot | redirect_fopens true
05/16/2025 19:29:30.221 | DEBUG    |                                              pivot | overlays:
05/16/2025 19:29:30.221 | DEBUG    |                                              pivot | [00] XI-View
05/16/2025 19:29:30.221 | DEBUG    |                                              pivot | [01] XI-Vision
05/16/2025 19:29:30.221 | DEBUG    |                                              pivot | 
05/16/2025 19:29:30.221 | INFO     |                                              pivot | m_logDebug = Discard
05/16/2025 19:29:30.221 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
05/16/2025 19:29:30.221 | INFO     |                                              pivot | addOverlay: 'XI-View'
05/16/2025 19:29:30.221 | INFO     |                                              pivot | => success
05/16/2025 19:29:30.221 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
05/16/2025 19:29:30.221 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
05/16/2025 19:29:30.221 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
05/16/2025 19:29:30.221 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
05/16/2025 19:29:30.226 | INFO     |                                              pivot | => success
05/16/2025 19:29:30.229 | INFO     |                                              pivot | enabling fopen_s hook
05/16/2025 19:29:30.229 | INFO     |                                              pivot | m_hooksSet = true
05/16/2025 19:29:30.229 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
05/16/2025 19:29:30.229 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/16/2025 19:29:30.229 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/16/2025 19:29:30.229 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/16/2025 19:29:30.229 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/16/2025 19:29:30.229 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/16/2025 19:29:30.229 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/16/2025 19:29:30.229 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/16/2025 19:29:30.229 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/16/2025 19:29:30.229 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/16/2025 19:29:30.230 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/16/2025 19:29:30.230 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/16/2025 19:29:30.231 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/16/2025 19:29:32.052 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
05/16/2025 19:29:32.054 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
05/16/2025 19:29:32.059 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/16/2025 19:30:42.309 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
05/16/2025 19:30:42.340 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/16/2025 19:30:42.397 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/16/2025 19:30:42.401 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/16/2025 19:30:42.475 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/16/2025 19:30:42.475 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/16/2025 19:30:42.475 | DEBUG    |                           ResourceManager::Release | <Begin>
05/16/2025 19:30:42.475 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/16/2025 19:30:42.475 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/16/2025 19:30:42.475 | DEBUG    |                           ResourceManager::Release | <Begin>
05/16/2025 19:30:42.475 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/16/2025 19:30:42.495 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/16/2025 19:30:42.495 | DEBUG    |                            ResourceManager::Update | <Begin>
05/16/2025 19:30:42.495 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/16/2025 19:30:42.500 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/16/2025 19:30:42.693 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 198.246600ms [Status: 1]
05/16/2025 19:30:42.693 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/16/2025 19:30:42.694 | DEBUG    |                               InputManager::Update | <Begin>
05/16/2025 19:30:42.694 | DEBUG    |                                       Mouse::Mouse | .ctor
05/16/2025 19:30:42.694 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/16/2025 19:30:42.694 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/16/2025 19:30:42.694 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/16/2025 19:30:42.694 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/16/2025 19:30:42.694 | DEBUG    |                              OffsetManager::Update | <Begin>
05/16/2025 19:30:42.694 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/16/2025 19:30:42.695 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/16/2025 19:30:42.695 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/16/2025 19:30:42.695 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/16/2025 19:30:42.695 | DEBUG    |                             PointerManager::Update | <Begin>
05/16/2025 19:30:42.695 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/16/2025 19:30:42.698 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/16/2025 19:30:42.698 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/16/2025 19:30:42.701 | DEBUG    |                             PointerManager::Update | Pointer: (04CAF07C) [Ok!] autofollow
05/16/2025 19:30:42.701 | DEBUG    |                             PointerManager::Update | Pointer: (04D0B2F5) [Ok!] castbar
05/16/2025 19:30:42.701 | DEBUG    |                             PointerManager::Update | Pointer: (04DB76E0) [Ok!] chat.addchatmessage
05/16/2025 19:30:42.702 | DEBUG    |                             PointerManager::Update | Pointer: (04E47210) [Ok!] chat.inputtext.this
05/16/2025 19:30:42.702 | DEBUG    |                             PointerManager::Update | Pointer: (04CA1EC2) [Ok!] chat.logfile
05/16/2025 19:30:42.702 | DEBUG    |                             PointerManager::Update | Pointer: (04E4A420) [Ok!] chat.parseautotranslate
05/16/2025 19:30:42.702 | DEBUG    |                             PointerManager::Update | Pointer: (04D6A325) [Ok!] chat.parseautotranslate.this
05/16/2025 19:30:42.702 | DEBUG    |                             PointerManager::Update | Pointer: (04D10BD0) [Ok!] chat.parseinputtext
05/16/2025 19:30:42.702 | DEBUG    |                             PointerManager::Update | Pointer: (04D10BF2) [Ok!] chat.parseinputtext.this
05/16/2025 19:30:42.702 | DEBUG    |                             PointerManager::Update | Pointer: (04D07F8C) [Ok!] clientversion
05/16/2025 19:30:42.702 | DEBUG    |                             PointerManager::Update | Pointer: (04696533) [Ok!] config.autodisconnect
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04E48522) [Ok!] config.languagefilter
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04C93A20) [Ok!] entitymap
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D2579B) [Ok!] entitymap.size
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D7B106) [Ok!] inventory
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04DA82B5) [Ok!] inventory.selecteditem
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04DEE792) [Ok!] menu
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D6D3D0) [Ok!] packets.decryptbuffer
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D6D2A0) [Ok!] packets.encryptbuffer
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D8BF80) [Ok!] packets.queuepacket1
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D6DA30) [Ok!] packets.queuepacket2
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04E90E1B) [Ok!] party
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D28D8F) [Ok!] party.statusicons
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04DD69EA) [Ok!] player
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D75BF0) [Ok!] player.hasability
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D27C94) [Ok!] player.haskeyitem
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D7FC50) [Ok!] player.hasspell
05/16/2025 19:30:42.704 | DEBUG    |                             PointerManager::Update | Pointer: (04D80B60) [Ok!] player.joblevels
05/16/2025 19:30:42.705 | DEBUG    |                             PointerManager::Update | Pointer: (04D80BA0) [Ok!] player.jobmasterlevels
05/16/2025 19:30:42.705 | DEBUG    |                             PointerManager::Update | Pointer: (04D1E6AA) [Ok!] player.loginstatus
05/16/2025 19:30:42.705 | DEBUG    |                             PointerManager::Update | Pointer: (04D1740F) [Ok!] player.petmp
05/16/2025 19:30:42.705 | DEBUG    |                             PointerManager::Update | Pointer: (04D2CD3D) [Ok!] player.pettp
05/16/2025 19:30:42.705 | DEBUG    |                             PointerManager::Update | Pointer: (04EB25F4) [Ok!] recast.abilities
05/16/2025 19:30:42.705 | DEBUG    |                             PointerManager::Update | Pointer: (04EB9122) [Ok!] recast.spells
05/16/2025 19:30:42.705 | DEBUG    |                             PointerManager::Update | Pointer: (04D0A427) [Ok!] target.settarget
05/16/2025 19:30:42.705 | DEBUG    |                             PointerManager::Update | Pointer: (04D18A13) [Ok!] target.target
05/16/2025 19:30:42.705 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 9.808500ms
05/16/2025 19:30:42.705 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/16/2025 19:30:42.705 | DEBUG    |                            FontManager::Initialize | <Begin>
05/16/2025 19:30:42.705 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/16/2025 19:30:42.705 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/16/2025 19:30:42.705 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/16/2025 19:30:42.705 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/16/2025 19:30:42.706 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
05/16/2025 19:30:42.707 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
05/16/2025 19:30:42.708 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
05/16/2025 19:30:42.800 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/16/2025 19:30:42.801 | DEBUG    |                              MemoryManager::Update | <Begin>
05/16/2025 19:30:42.801 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
05/16/2025 19:30:42.801 | DEBUG    |                                ChatManager::Update | <Begin>
