05/28/2025 05:45:04.395 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
05/28/2025 05:45:04.398 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/28/2025 05:45:04.398 | DEBUG    |                             Properties::Properties | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                           FontManager::FontManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                             Controller::Controller | null.ctor
05/28/2025 05:45:04.398 | DEBUG    |                                     XInput::XInput | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                         InputManager::InputManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/28/2025 05:45:04.398 | DEBUG    |                             Properties::Initialize | <Begin>
05/28/2025 05:45:04.398 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/28/2025 05:45:04.398 | DEBUG    |                           InputManager::Initialize | <Begin>
05/28/2025 05:45:04.398 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:45:04.398 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/28/2025 05:45:04.398 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:45:04.398 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/28/2025 05:45:04.398 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:45:04.398 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/28/2025 05:45:04.398 | DEBUG    |                             MemoryManager::Release | <Begin>
05/28/2025 05:45:04.398 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/28/2025 05:45:04.398 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:45:04.399 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/28/2025 05:45:04.399 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:45:04.399 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/28/2025 05:45:04.399 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:45:04.399 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/28/2025 05:45:04.399 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:45:04.399 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/28/2025 05:45:04.399 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
05/28/2025 05:45:04.400 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
05/28/2025 05:45:04.400 | DEBUG    |                                              pivot | >> pivot settings <<
05/28/2025 05:45:04.400 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
05/28/2025 05:45:04.400 | DEBUG    |                                              pivot | debug_log false
05/28/2025 05:45:04.400 | DEBUG    |                                              pivot | redirect_fopens true
05/28/2025 05:45:04.400 | DEBUG    |                                              pivot | overlays:
05/28/2025 05:45:04.400 | DEBUG    |                                              pivot | [00] XI-View
05/28/2025 05:45:04.400 | DEBUG    |                                              pivot | [01] XI-Vision
05/28/2025 05:45:04.400 | DEBUG    |                                              pivot | 
05/28/2025 05:45:04.400 | INFO     |                                              pivot | m_logDebug = Discard
05/28/2025 05:45:04.400 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
05/28/2025 05:45:04.400 | INFO     |                                              pivot | addOverlay: 'XI-View'
05/28/2025 05:45:04.401 | INFO     |                                              pivot | => success
05/28/2025 05:45:04.401 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
05/28/2025 05:45:04.401 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
05/28/2025 05:45:04.401 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
05/28/2025 05:45:04.401 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
05/28/2025 05:45:04.405 | INFO     |                                              pivot | => success
05/28/2025 05:45:04.409 | INFO     |                                              pivot | enabling fopen_s hook
05/28/2025 05:45:04.409 | INFO     |                                              pivot | m_hooksSet = true
05/28/2025 05:45:04.409 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
05/28/2025 05:45:04.409 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:45:04.409 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/28/2025 05:45:04.409 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/28/2025 05:45:04.409 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/28/2025 05:45:04.409 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/28/2025 05:45:04.409 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/28/2025 05:45:04.409 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/28/2025 05:45:04.409 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/28/2025 05:45:04.409 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/28/2025 05:45:04.410 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/28/2025 05:45:04.410 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/28/2025 05:45:04.411 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/28/2025 05:45:06.031 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
05/28/2025 05:45:06.033 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
05/28/2025 05:45:06.043 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/28/2025 05:46:19.891 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
05/28/2025 05:46:19.926 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/28/2025 05:46:19.991 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/28/2025 05:46:19.996 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/28/2025 05:46:20.055 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/28/2025 05:46:20.055 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/28/2025 05:46:20.055 | DEBUG    |                           ResourceManager::Release | <Begin>
05/28/2025 05:46:20.055 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/28/2025 05:46:20.055 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/28/2025 05:46:20.055 | DEBUG    |                           ResourceManager::Release | <Begin>
05/28/2025 05:46:20.055 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/28/2025 05:46:20.070 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:46:20.070 | DEBUG    |                            ResourceManager::Update | <Begin>
05/28/2025 05:46:20.070 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/28/2025 05:46:20.076 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/28/2025 05:46:20.300 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 229.898100ms [Status: 1]
05/28/2025 05:46:20.300 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/28/2025 05:46:20.300 | DEBUG    |                               InputManager::Update | <Begin>
05/28/2025 05:46:20.300 | DEBUG    |                                       Mouse::Mouse | .ctor
05/28/2025 05:46:20.300 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/28/2025 05:46:20.300 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/28/2025 05:46:20.300 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/28/2025 05:46:20.300 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/28/2025 05:46:20.300 | DEBUG    |                              OffsetManager::Update | <Begin>
05/28/2025 05:46:20.300 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/28/2025 05:46:20.302 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/28/2025 05:46:20.302 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/28/2025 05:46:20.302 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/28/2025 05:46:20.302 | DEBUG    |                             PointerManager::Update | <Begin>
05/28/2025 05:46:20.302 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/28/2025 05:46:20.305 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/28/2025 05:46:20.305 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/28/2025 05:46:20.309 | DEBUG    |                             PointerManager::Update | Pointer: (04C1F07C) [Ok!] autofollow
05/28/2025 05:46:20.309 | DEBUG    |                             PointerManager::Update | Pointer: (04C7B2F5) [Ok!] castbar
05/28/2025 05:46:20.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D276E0) [Ok!] chat.addchatmessage
05/28/2025 05:46:20.309 | DEBUG    |                             PointerManager::Update | Pointer: (04DB7210) [Ok!] chat.inputtext.this
05/28/2025 05:46:20.309 | DEBUG    |                             PointerManager::Update | Pointer: (04C11EC2) [Ok!] chat.logfile
05/28/2025 05:46:20.309 | DEBUG    |                             PointerManager::Update | Pointer: (04DBA420) [Ok!] chat.parseautotranslate
05/28/2025 05:46:20.309 | DEBUG    |                             PointerManager::Update | Pointer: (04CDA325) [Ok!] chat.parseautotranslate.this
05/28/2025 05:46:20.309 | DEBUG    |                             PointerManager::Update | Pointer: (04C80BD0) [Ok!] chat.parseinputtext
05/28/2025 05:46:20.309 | DEBUG    |                             PointerManager::Update | Pointer: (04C80BF2) [Ok!] chat.parseinputtext.this
05/28/2025 05:46:20.310 | DEBUG    |                             PointerManager::Update | Pointer: (04C77F8C) [Ok!] clientversion
05/28/2025 05:46:20.310 | DEBUG    |                             PointerManager::Update | Pointer: (046E6533) [Ok!] config.autodisconnect
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04DB8522) [Ok!] config.languagefilter
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04C03A20) [Ok!] entitymap
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04C9579B) [Ok!] entitymap.size
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04CEB106) [Ok!] inventory
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04D182B5) [Ok!] inventory.selecteditem
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04D5E792) [Ok!] menu
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04CDD3D0) [Ok!] packets.decryptbuffer
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04CDD2A0) [Ok!] packets.encryptbuffer
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04CFBF80) [Ok!] packets.queuepacket1
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04CDDA30) [Ok!] packets.queuepacket2
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04E00E1B) [Ok!] party
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04C98D8F) [Ok!] party.statusicons
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04D469EA) [Ok!] player
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04CE5BF0) [Ok!] player.hasability
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04C97C94) [Ok!] player.haskeyitem
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04CEFC50) [Ok!] player.hasspell
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04CF0B60) [Ok!] player.joblevels
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04CF0BA0) [Ok!] player.jobmasterlevels
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04C8E6AA) [Ok!] player.loginstatus
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04C8740F) [Ok!] player.petmp
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04C9CD3D) [Ok!] player.pettp
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04E225F4) [Ok!] recast.abilities
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04E29122) [Ok!] recast.spells
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04C7A427) [Ok!] target.settarget
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer: (04C88A13) [Ok!] target.target
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 11.033200ms
05/28/2025 05:46:20.313 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/28/2025 05:46:20.313 | DEBUG    |                            FontManager::Initialize | <Begin>
05/28/2025 05:46:20.313 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:46:20.313 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/28/2025 05:46:20.313 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:46:20.313 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/28/2025 05:46:20.314 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
05/28/2025 05:46:20.315 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
05/28/2025 05:46:20.316 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
05/28/2025 05:46:20.426 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/28/2025 05:46:20.426 | DEBUG    |                              MemoryManager::Update | <Begin>
05/28/2025 05:46:20.426 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
05/28/2025 05:46:20.426 | DEBUG    |                                ChatManager::Update | <Begin>
