06/08/2025 20:45:20.162 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
06/08/2025 20:45:20.164 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/08/2025 20:45:20.164 | DEBUG    |                             Properties::Properties | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                           FontManager::FontManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                             Controller::Controller | null.ctor
06/08/2025 20:45:20.164 | DEBUG    |                                     XInput::XInput | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                         InputManager::InputManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/08/2025 20:45:20.164 | DEBUG    |                             Properties::Initialize | <Begin>
06/08/2025 20:45:20.164 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/08/2025 20:45:20.164 | DEBUG    |                           InputManager::Initialize | <Begin>
06/08/2025 20:45:20.164 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:45:20.164 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/08/2025 20:45:20.164 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:45:20.164 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/08/2025 20:45:20.164 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:45:20.164 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/08/2025 20:45:20.164 | DEBUG    |                             MemoryManager::Release | <Begin>
06/08/2025 20:45:20.164 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/08/2025 20:45:20.164 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:45:20.164 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/08/2025 20:45:20.164 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:45:20.164 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/08/2025 20:45:20.164 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:45:20.164 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/08/2025 20:45:20.164 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:45:20.164 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/08/2025 20:45:20.229 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
06/08/2025 20:45:20.230 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
06/08/2025 20:45:20.237 | DEBUG    |                                              pivot | >> pivot settings <<
06/08/2025 20:45:20.237 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
06/08/2025 20:45:20.237 | DEBUG    |                                              pivot | debug_log false
06/08/2025 20:45:20.237 | DEBUG    |                                              pivot | redirect_fopens true
06/08/2025 20:45:20.237 | DEBUG    |                                              pivot | overlays:
06/08/2025 20:45:20.237 | DEBUG    |                                              pivot | [00] XI-View
06/08/2025 20:45:20.237 | DEBUG    |                                              pivot | [01] XI-Vision
06/08/2025 20:45:20.237 | DEBUG    |                                              pivot | 
06/08/2025 20:45:20.237 | INFO     |                                              pivot | m_logDebug = Discard
06/08/2025 20:45:20.237 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
06/08/2025 20:45:20.237 | INFO     |                                              pivot | addOverlay: 'XI-View'
06/08/2025 20:45:20.238 | INFO     |                                              pivot | => success
06/08/2025 20:45:20.238 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
06/08/2025 20:45:20.238 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
06/08/2025 20:45:20.239 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
06/08/2025 20:45:20.239 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
06/08/2025 20:45:20.241 | WARN     |                                              pivot | WARNING:   280015: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/280/15.DAT'
06/08/2025 20:45:20.249 | INFO     |                                              pivot | => success
06/08/2025 20:45:20.282 | INFO     |                                              pivot | enabling fopen_s hook
06/08/2025 20:45:20.282 | INFO     |                                              pivot | m_hooksSet = true
06/08/2025 20:45:20.282 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
06/08/2025 20:45:20.282 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:45:20.282 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/08/2025 20:45:20.283 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/08/2025 20:45:20.283 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/08/2025 20:45:20.283 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/08/2025 20:45:20.283 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/08/2025 20:45:20.283 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/08/2025 20:45:20.283 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/08/2025 20:45:20.283 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/08/2025 20:45:20.283 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/08/2025 20:45:20.283 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
06/08/2025 20:45:20.284 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
06/08/2025 20:45:24.023 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
06/08/2025 20:45:24.025 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
06/08/2025 20:45:24.032 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/08/2025 20:46:46.786 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
06/08/2025 20:46:47.007 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
06/08/2025 20:46:47.066 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
06/08/2025 20:46:47.071 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
06/08/2025 20:46:47.136 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
06/08/2025 20:46:47.136 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
06/08/2025 20:46:47.136 | DEBUG    |                           ResourceManager::Release | <Begin>
06/08/2025 20:46:47.136 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/08/2025 20:46:47.136 | DEBUG    |                        ResourceManager::Initialize | <Begin>
06/08/2025 20:46:47.136 | DEBUG    |                           ResourceManager::Release | <Begin>
06/08/2025 20:46:47.136 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/08/2025 20:46:47.156 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:46:47.156 | DEBUG    |                            ResourceManager::Update | <Begin>
06/08/2025 20:46:47.156 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
06/08/2025 20:46:47.169 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/08/2025 20:46:47.599 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 442.692700ms [Status: 1]
06/08/2025 20:46:47.599 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
06/08/2025 20:46:47.599 | DEBUG    |                               InputManager::Update | <Begin>
06/08/2025 20:46:47.599 | DEBUG    |                                       Mouse::Mouse | .ctor
06/08/2025 20:46:47.599 | DEBUG    |                                  Mouse::Initialize | <Begin>
06/08/2025 20:46:47.599 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
06/08/2025 20:46:47.599 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
06/08/2025 20:46:47.599 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
06/08/2025 20:46:47.599 | DEBUG    |                              OffsetManager::Update | <Begin>
06/08/2025 20:46:47.599 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
06/08/2025 20:46:47.612 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/08/2025 20:46:47.622 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/08/2025 20:46:47.622 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
06/08/2025 20:46:47.622 | DEBUG    |                             PointerManager::Update | <Begin>
06/08/2025 20:46:47.623 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
06/08/2025 20:46:47.635 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/08/2025 20:46:47.645 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/08/2025 20:46:47.649 | DEBUG    |                             PointerManager::Update | Pointer: (0E6CF07C) [Ok!] autofollow
06/08/2025 20:46:47.649 | DEBUG    |                             PointerManager::Update | Pointer: (0E72B2F5) [Ok!] castbar
06/08/2025 20:46:47.649 | DEBUG    |                             PointerManager::Update | Pointer: (0E7D76E0) [Ok!] chat.addchatmessage
06/08/2025 20:46:47.651 | DEBUG    |                             PointerManager::Update | Pointer: (0E867210) [Ok!] chat.inputtext.this
06/08/2025 20:46:47.651 | DEBUG    |                             PointerManager::Update | Pointer: (0E6C1EC2) [Ok!] chat.logfile
06/08/2025 20:46:47.651 | DEBUG    |                             PointerManager::Update | Pointer: (0E86A420) [Ok!] chat.parseautotranslate
06/08/2025 20:46:47.651 | DEBUG    |                             PointerManager::Update | Pointer: (0E78A325) [Ok!] chat.parseautotranslate.this
06/08/2025 20:46:47.651 | DEBUG    |                             PointerManager::Update | Pointer: (0E730BD0) [Ok!] chat.parseinputtext
06/08/2025 20:46:47.651 | DEBUG    |                             PointerManager::Update | Pointer: (0E730BF2) [Ok!] chat.parseinputtext.this
06/08/2025 20:46:47.651 | DEBUG    |                             PointerManager::Update | Pointer: (0E727F8C) [Ok!] clientversion
06/08/2025 20:46:47.651 | DEBUG    |                             PointerManager::Update | Pointer: (04676533) [Ok!] config.autodisconnect
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E868522) [Ok!] config.languagefilter
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E6B3A20) [Ok!] entitymap
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E74579B) [Ok!] entitymap.size
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E79B106) [Ok!] inventory
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E7C82B5) [Ok!] inventory.selecteditem
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E80E792) [Ok!] menu
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E78D3D0) [Ok!] packets.decryptbuffer
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E78D2A0) [Ok!] packets.encryptbuffer
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E7ABF80) [Ok!] packets.queuepacket1
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E78DA30) [Ok!] packets.queuepacket2
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E8B0E1B) [Ok!] party
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E748D8F) [Ok!] party.statusicons
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E7F69EA) [Ok!] player
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E795BF0) [Ok!] player.hasability
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E747C94) [Ok!] player.haskeyitem
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E79FC50) [Ok!] player.hasspell
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E7A0B60) [Ok!] player.joblevels
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E7A0BA0) [Ok!] player.jobmasterlevels
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E73E6AA) [Ok!] player.loginstatus
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E73740F) [Ok!] player.petmp
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E74CD3D) [Ok!] player.pettp
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E8D25F4) [Ok!] recast.abilities
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E8D9122) [Ok!] recast.spells
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E72A427) [Ok!] target.settarget
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer: (0E738A13) [Ok!] target.target
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 31.080100ms
06/08/2025 20:46:47.653 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
06/08/2025 20:46:47.653 | DEBUG    |                            FontManager::Initialize | <Begin>
06/08/2025 20:46:47.653 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:46:47.653 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
06/08/2025 20:46:47.653 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
06/08/2025 20:46:47.653 | DEBUG    |                             GuiManager::Initialize | <Begin>
06/08/2025 20:46:47.657 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
06/08/2025 20:46:47.659 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
06/08/2025 20:46:47.660 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
06/08/2025 20:46:47.761 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
