04/17/2025 20:47:33.534 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
04/17/2025 20:47:33.536 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/17/2025 20:47:33.536 | DEBUG    |                             Properties::Properties | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                           ChatManager::ChatManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                           FontManager::FontManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                             GuiManager::GuiManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                             Controller::Controller | null.ctor
04/17/2025 20:47:33.536 | DEBUG    |                                     XInput::XInput | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                         InputManager::InputManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                       PacketManager::PacketManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                       PluginManager::PluginManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                     PointerManager::PointerManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
04/17/2025 20:47:33.536 | DEBUG    |                             Properties::Initialize | <Begin>
04/17/2025 20:47:33.536 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
04/17/2025 20:47:33.536 | DEBUG    |                           InputManager::Initialize | <Begin>
04/17/2025 20:47:33.536 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:47:33.536 | DEBUG    |                          OffsetManager::Initialize | <Begin>
04/17/2025 20:47:33.536 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:47:33.536 | DEBUG    |                         PointerManager::Initialize | <Begin>
04/17/2025 20:47:33.536 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:47:33.536 | DEBUG    |                          MemoryManager::Initialize | <Begin>
04/17/2025 20:47:33.536 | DEBUG    |                             MemoryManager::Release | <Begin>
04/17/2025 20:47:33.536 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/17/2025 20:47:33.536 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:47:33.536 | DEBUG    |                            ChatManager::Initialize | <Begin>
04/17/2025 20:47:33.536 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:47:33.536 | DEBUG    |                          PacketManager::Initialize | <Begin>
04/17/2025 20:47:33.536 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:47:33.536 | DEBUG    |                          PluginManager::Initialize | <Begin>
04/17/2025 20:47:33.536 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:47:33.536 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
04/17/2025 20:47:33.585 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
04/17/2025 20:47:33.585 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
04/17/2025 20:47:33.592 | DEBUG    |                                              pivot | >> pivot settings <<
04/17/2025 20:47:33.592 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
04/17/2025 20:47:33.592 | DEBUG    |                                              pivot | debug_log false
04/17/2025 20:47:33.592 | DEBUG    |                                              pivot | redirect_fopens true
04/17/2025 20:47:33.592 | DEBUG    |                                              pivot | overlays:
04/17/2025 20:47:33.592 | DEBUG    |                                              pivot | [00] XI-View
04/17/2025 20:47:33.592 | DEBUG    |                                              pivot | [01] XI-Vision
04/17/2025 20:47:33.592 | DEBUG    |                                              pivot | 
04/17/2025 20:47:33.592 | INFO     |                                              pivot | m_logDebug = Discard
04/17/2025 20:47:33.592 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
04/17/2025 20:47:33.592 | INFO     |                                              pivot | addOverlay: 'XI-View'
04/17/2025 20:47:33.593 | INFO     |                                              pivot | => success
04/17/2025 20:47:33.593 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
04/17/2025 20:47:33.594 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
04/17/2025 20:47:33.594 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
04/17/2025 20:47:33.594 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
04/17/2025 20:47:33.603 | INFO     |                                              pivot | => success
04/17/2025 20:47:33.634 | INFO     |                                              pivot | enabling fopen_s hook
04/17/2025 20:47:33.634 | INFO     |                                              pivot | m_hooksSet = true
04/17/2025 20:47:33.634 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
04/17/2025 20:47:33.634 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:47:33.634 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/17/2025 20:47:33.634 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/17/2025 20:47:33.634 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/17/2025 20:47:33.634 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/17/2025 20:47:33.635 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/17/2025 20:47:33.635 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/17/2025 20:47:33.635 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/17/2025 20:47:33.635 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/17/2025 20:47:33.635 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/17/2025 20:47:33.635 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
04/17/2025 20:47:33.636 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
04/17/2025 20:47:37.055 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 652 x 516]
04/17/2025 20:47:37.056 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
04/17/2025 20:47:37.064 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/17/2025 20:49:00.987 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
04/17/2025 20:49:01.219 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
04/17/2025 20:49:01.278 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
04/17/2025 20:49:01.283 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
04/17/2025 20:49:01.341 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
04/17/2025 20:49:01.341 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
04/17/2025 20:49:01.341 | DEBUG    |                           ResourceManager::Release | <Begin>
04/17/2025 20:49:01.342 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/17/2025 20:49:01.342 | DEBUG    |                        ResourceManager::Initialize | <Begin>
04/17/2025 20:49:01.342 | DEBUG    |                           ResourceManager::Release | <Begin>
04/17/2025 20:49:01.342 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/17/2025 20:49:01.362 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:49:01.362 | DEBUG    |                            ResourceManager::Update | <Begin>
04/17/2025 20:49:01.362 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
04/17/2025 20:49:01.376 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
04/17/2025 20:49:01.804 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 443.211000ms [Status: 1]
04/17/2025 20:49:01.804 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
04/17/2025 20:49:01.806 | DEBUG    |                               InputManager::Update | <Begin>
04/17/2025 20:49:01.806 | DEBUG    |                                       Mouse::Mouse | .ctor
04/17/2025 20:49:01.806 | DEBUG    |                                  Mouse::Initialize | <Begin>
04/17/2025 20:49:01.806 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
04/17/2025 20:49:01.806 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/17/2025 20:49:01.806 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
04/17/2025 20:49:01.806 | DEBUG    |                              OffsetManager::Update | <Begin>
04/17/2025 20:49:01.806 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
04/17/2025 20:49:01.818 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/17/2025 20:49:01.826 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/17/2025 20:49:01.827 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
04/17/2025 20:49:01.827 | DEBUG    |                             PointerManager::Update | <Begin>
04/17/2025 20:49:01.827 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
04/17/2025 20:49:01.840 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/17/2025 20:49:01.850 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/17/2025 20:49:01.853 | DEBUG    |                             PointerManager::Update | Pointer: (0E51F07C) [Ok!] autofollow
04/17/2025 20:49:01.853 | DEBUG    |                             PointerManager::Update | Pointer: (0E57B2F5) [Ok!] castbar
04/17/2025 20:49:01.853 | DEBUG    |                             PointerManager::Update | Pointer: (0E6276A0) [Ok!] chat.addchatmessage
04/17/2025 20:49:01.854 | DEBUG    |                             PointerManager::Update | Pointer: (0E6B71D0) [Ok!] chat.inputtext.this
04/17/2025 20:49:01.854 | DEBUG    |                             PointerManager::Update | Pointer: (0E511EC2) [Ok!] chat.logfile
04/17/2025 20:49:01.854 | DEBUG    |                             PointerManager::Update | Pointer: (0E6BA3E0) [Ok!] chat.parseautotranslate
04/17/2025 20:49:01.854 | DEBUG    |                             PointerManager::Update | Pointer: (0E5DA325) [Ok!] chat.parseautotranslate.this
04/17/2025 20:49:01.854 | DEBUG    |                             PointerManager::Update | Pointer: (0E580BD0) [Ok!] chat.parseinputtext
04/17/2025 20:49:01.854 | DEBUG    |                             PointerManager::Update | Pointer: (0E580BF2) [Ok!] chat.parseinputtext.this
04/17/2025 20:49:01.855 | DEBUG    |                             PointerManager::Update | Pointer: (0E577F8C) [Ok!] clientversion
04/17/2025 20:49:01.855 | DEBUG    |                             PointerManager::Update | Pointer: (04646533) [Ok!] config.autodisconnect
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E6B84E2) [Ok!] config.languagefilter
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E503A20) [Ok!] entitymap
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E59579B) [Ok!] entitymap.size
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E5EB0F6) [Ok!] inventory
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E618275) [Ok!] inventory.selecteditem
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E65E752) [Ok!] menu
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E5DD3C0) [Ok!] packets.decryptbuffer
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E5DD290) [Ok!] packets.encryptbuffer
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E5FBF40) [Ok!] packets.queuepacket1
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E5DDA20) [Ok!] packets.queuepacket2
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E700DDB) [Ok!] party
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E598D8F) [Ok!] party.statusicons
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E6469AA) [Ok!] player
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E5E5BE0) [Ok!] player.hasability
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E597C94) [Ok!] player.haskeyitem
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E5EFC10) [Ok!] player.hasspell
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E5F0B20) [Ok!] player.joblevels
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E5F0B60) [Ok!] player.jobmasterlevels
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E58E6AA) [Ok!] player.loginstatus
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E58740F) [Ok!] player.petmp
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E59CD3D) [Ok!] player.pettp
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E7225B4) [Ok!] recast.abilities
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E7290E2) [Ok!] recast.spells
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E57A427) [Ok!] target.settarget
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer: (0E588A13) [Ok!] target.target
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 33.442600ms
04/17/2025 20:49:01.860 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/17/2025 20:49:01.860 | DEBUG    |                            FontManager::Initialize | <Begin>
04/17/2025 20:49:01.860 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:49:01.860 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/17/2025 20:49:01.860 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:49:01.860 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/17/2025 20:49:01.863 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
04/17/2025 20:49:01.866 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
04/17/2025 20:49:01.867 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
04/17/2025 20:49:01.966 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/17/2025 20:49:01.966 | DEBUG    |                              MemoryManager::Update | <Begin>
04/17/2025 20:49:01.966 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
