03/25/2025 01:40:58.728 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
03/25/2025 01:40:58.731 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
03/25/2025 01:40:58.732 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
03/25/2025 01:40:58.732 | DEBUG    |                             Properties::Properties | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                           ChatManager::ChatManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                           FontManager::FontManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                             GuiManager::GuiManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                             Controller::Controller | null.ctor
03/25/2025 01:40:58.732 | DEBUG    |                                     XInput::XInput | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                         InputManager::InputManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                       PacketManager::PacketManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                       PluginManager::PluginManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                     PointerManager::PointerManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
03/25/2025 01:40:58.732 | DEBUG    |                             Properties::Initialize | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                           InputManager::Initialize | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                          OffsetManager::Initialize | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                         PointerManager::Initialize | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                          MemoryManager::Initialize | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                             MemoryManager::Release | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                            ChatManager::Initialize | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                          PacketManager::Initialize | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                          PluginManager::Initialize | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
03/25/2025 01:40:58.732 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
03/25/2025 01:40:58.732 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
03/25/2025 01:40:58.733 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
03/25/2025 01:40:58.733 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
03/25/2025 01:40:58.734 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
03/25/2025 01:41:02.026 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
03/25/2025 01:41:02.028 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
03/25/2025 01:41:02.032 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/25/2025 01:44:53.288 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (37472)
03/25/2025 01:44:53.288 | DEBUG    |                                AshitaCore::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                          PolPluginManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
03/25/2025 01:44:53.288 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                             PluginManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
03/25/2025 01:44:53.288 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                      PluginManager::~PluginManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                              InputManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                            Controller::~Controller | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
03/25/2025 01:44:53.288 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                                    XInput::~XInput | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                        InputManager::~InputManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                             MemoryManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                            PointerManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                    PointerManager::~PointerManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                             OffsetManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                             PacketManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                      PacketManager::~PacketManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                          PrimitiveManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                          PrimitiveManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                               FontManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                          FontManager::~FontManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                               FontManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                           ResourceManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                           ResourceManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                                GuiManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                            GuiManager::~GuiManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                                Properties::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                            Properties::~Properties | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                               ChatManager::Release | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                          ChatManager::~ChatManager | .dtor
03/25/2025 01:44:53.288 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
03/25/2025 01:44:53.288 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
03/25/2025 01:44:53.288 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
03/25/2025 01:44:53.288 | DEBUG    |                                    UninstallAshita | Finished!
03/25/2025 01:44:53.329 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (37472)
03/25/2025 01:44:53.329 | DEBUG    |                                AshitaCore::Release | <Begin>
03/25/2025 01:44:53.329 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
03/25/2025 01:44:53.329 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
03/25/2025 01:44:53.329 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
03/25/2025 01:44:53.329 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
03/25/2025 01:44:53.329 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
03/25/2025 01:44:53.329 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
03/25/2025 01:44:53.329 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
03/25/2025 01:44:53.329 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
03/25/2025 01:44:53.329 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
03/25/2025 01:44:53.329 | DEBUG    |                                    UninstallAshita | Finished!
