06/30/2025 19:17:30.152 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
06/30/2025 19:17:30.154 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/30/2025 19:17:30.154 | DEBUG    |                             Properties::Properties | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                           FontManager::FontManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                             Controller::Controller | null.ctor
06/30/2025 19:17:30.154 | DEBUG    |                                     XInput::XInput | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                         InputManager::InputManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/30/2025 19:17:30.154 | DEBUG    |                             Properties::Initialize | <Begin>
06/30/2025 19:17:30.154 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/30/2025 19:17:30.154 | DEBUG    |                           InputManager::Initialize | <Begin>
06/30/2025 19:17:30.154 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:17:30.154 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/30/2025 19:17:30.154 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:17:30.154 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/30/2025 19:17:30.154 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:17:30.154 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/30/2025 19:17:30.154 | DEBUG    |                             MemoryManager::Release | <Begin>
06/30/2025 19:17:30.154 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/30/2025 19:17:30.154 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:17:30.154 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/30/2025 19:17:30.154 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:17:30.154 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/30/2025 19:17:30.154 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:17:30.154 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/30/2025 19:17:30.154 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:17:30.154 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/30/2025 19:17:30.212 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
06/30/2025 19:17:30.212 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
06/30/2025 19:17:30.219 | DEBUG    |                                              pivot | >> pivot settings <<
06/30/2025 19:17:30.219 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
06/30/2025 19:17:30.219 | DEBUG    |                                              pivot | debug_log false
06/30/2025 19:17:30.219 | DEBUG    |                                              pivot | redirect_fopens true
06/30/2025 19:17:30.219 | DEBUG    |                                              pivot | overlays:
06/30/2025 19:17:30.219 | DEBUG    |                                              pivot | [00] XI-View
06/30/2025 19:17:30.219 | DEBUG    |                                              pivot | [01] XI-Vision
06/30/2025 19:17:30.219 | DEBUG    |                                              pivot | 
06/30/2025 19:17:30.219 | INFO     |                                              pivot | m_logDebug = Discard
06/30/2025 19:17:30.219 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
06/30/2025 19:17:30.219 | INFO     |                                              pivot | addOverlay: 'XI-View'
06/30/2025 19:17:30.219 | INFO     |                                              pivot | => success
06/30/2025 19:17:30.219 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
06/30/2025 19:17:30.220 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
06/30/2025 19:17:30.220 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
06/30/2025 19:17:30.220 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
06/30/2025 19:17:30.222 | WARN     |                                              pivot | WARNING:   280015: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/280/15.DAT'
06/30/2025 19:17:30.229 | INFO     |                                              pivot | => success
06/30/2025 19:17:30.258 | INFO     |                                              pivot | enabling fopen_s hook
06/30/2025 19:17:30.258 | INFO     |                                              pivot | m_hooksSet = true
06/30/2025 19:17:30.258 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
06/30/2025 19:17:30.258 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:17:30.258 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/30/2025 19:17:30.258 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/30/2025 19:17:30.258 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/30/2025 19:17:30.258 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/30/2025 19:17:30.258 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/30/2025 19:17:30.258 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/30/2025 19:17:30.258 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/30/2025 19:17:30.258 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/30/2025 19:17:30.258 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/30/2025 19:17:30.258 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
06/30/2025 19:17:30.259 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
06/30/2025 19:17:34.029 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
06/30/2025 19:17:34.031 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
06/30/2025 19:17:34.038 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/30/2025 19:18:51.979 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
06/30/2025 19:18:52.207 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
06/30/2025 19:18:52.288 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
06/30/2025 19:18:52.294 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
06/30/2025 19:18:52.349 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
06/30/2025 19:18:52.349 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
06/30/2025 19:18:52.349 | DEBUG    |                           ResourceManager::Release | <Begin>
06/30/2025 19:18:52.350 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/30/2025 19:18:52.350 | DEBUG    |                        ResourceManager::Initialize | <Begin>
06/30/2025 19:18:52.350 | DEBUG    |                           ResourceManager::Release | <Begin>
06/30/2025 19:18:52.350 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/30/2025 19:18:52.369 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:18:52.369 | DEBUG    |                            ResourceManager::Update | <Begin>
06/30/2025 19:18:52.370 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
06/30/2025 19:18:52.386 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/30/2025 19:18:52.853 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 484.136900ms [Status: 1]
06/30/2025 19:18:52.853 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
06/30/2025 19:18:52.854 | DEBUG    |                               InputManager::Update | <Begin>
06/30/2025 19:18:52.854 | DEBUG    |                                       Mouse::Mouse | .ctor
06/30/2025 19:18:52.854 | DEBUG    |                                  Mouse::Initialize | <Begin>
06/30/2025 19:18:52.854 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
06/30/2025 19:18:52.854 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
06/30/2025 19:18:52.854 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
06/30/2025 19:18:52.854 | DEBUG    |                              OffsetManager::Update | <Begin>
06/30/2025 19:18:52.854 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
06/30/2025 19:18:52.866 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/30/2025 19:18:52.875 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/30/2025 19:18:52.875 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
06/30/2025 19:18:52.875 | DEBUG    |                             PointerManager::Update | <Begin>
06/30/2025 19:18:52.875 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
06/30/2025 19:18:52.888 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/30/2025 19:18:52.896 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04CFF07C) [Ok!] autofollow
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04D5B2F5) [Ok!] castbar
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04E076F0) [Ok!] chat.addchatmessage
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04E97220) [Ok!] chat.inputtext.this
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04CF1EC2) [Ok!] chat.logfile
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04E9A430) [Ok!] chat.parseautotranslate
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04DBA325) [Ok!] chat.parseautotranslate.this
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04D60BD0) [Ok!] chat.parseinputtext
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04D60BF2) [Ok!] chat.parseinputtext.this
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04D57F8C) [Ok!] clientversion
06/30/2025 19:18:52.900 | DEBUG    |                             PointerManager::Update | Pointer: (04696533) [Ok!] config.autodisconnect
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04E98532) [Ok!] config.languagefilter
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04CE3A20) [Ok!] entitymap
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04D7579B) [Ok!] entitymap.size
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04DCB106) [Ok!] inventory
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04DF82C5) [Ok!] inventory.selecteditem
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04E3E7A2) [Ok!] menu
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04DBD3D0) [Ok!] packets.decryptbuffer
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04DBD2A0) [Ok!] packets.encryptbuffer
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04DDBF80) [Ok!] packets.queuepacket1
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04DBDA30) [Ok!] packets.queuepacket2
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04EE0E2B) [Ok!] party
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04D78D8F) [Ok!] party.statusicons
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04E269FA) [Ok!] player
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04DC5BF0) [Ok!] player.hasability
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04D77C94) [Ok!] player.haskeyitem
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04DCFC50) [Ok!] player.hasspell
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04DD0B60) [Ok!] player.joblevels
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04DD0BA0) [Ok!] player.jobmasterlevels
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04D6E6AA) [Ok!] player.loginstatus
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04D6740F) [Ok!] player.petmp
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04D7CD3D) [Ok!] player.pettp
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04F02604) [Ok!] recast.abilities
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04F09162) [Ok!] recast.spells
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04D5A427) [Ok!] target.settarget
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer: (04D68A13) [Ok!] target.target
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 27.920300ms
06/30/2025 19:18:52.903 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
06/30/2025 19:18:52.903 | DEBUG    |                            FontManager::Initialize | <Begin>
06/30/2025 19:18:52.903 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:18:52.903 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
06/30/2025 19:18:52.903 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
06/30/2025 19:18:52.903 | DEBUG    |                             GuiManager::Initialize | <Begin>
06/30/2025 19:18:52.906 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
06/30/2025 19:18:52.909 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
06/30/2025 19:18:52.910 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
06/30/2025 19:18:53.014 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
