06/05/2025 02:58:26.975 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
06/05/2025 02:58:26.977 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
06/05/2025 02:58:26.978 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/05/2025 02:58:26.978 | DEBUG    |                             Properties::Properties | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                           FontManager::FontManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                             Controller::Controller | null.ctor
06/05/2025 02:58:26.978 | DEBUG    |                                     XInput::XInput | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                         InputManager::InputManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/05/2025 02:58:26.978 | DEBUG    |                             Properties::Initialize | <Begin>
06/05/2025 02:58:26.978 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/05/2025 02:58:26.978 | DEBUG    |                           InputManager::Initialize | <Begin>
06/05/2025 02:58:26.978 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/05/2025 02:58:26.978 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/05/2025 02:58:26.978 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/05/2025 02:58:26.978 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/05/2025 02:58:26.978 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/05/2025 02:58:26.978 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/05/2025 02:58:26.978 | DEBUG    |                             MemoryManager::Release | <Begin>
06/05/2025 02:58:26.978 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/05/2025 02:58:26.978 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/05/2025 02:58:26.978 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/05/2025 02:58:26.978 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/05/2025 02:58:26.978 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/05/2025 02:58:26.978 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/05/2025 02:58:26.978 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/05/2025 02:58:26.978 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/05/2025 02:58:26.978 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/05/2025 02:58:27.033 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
06/05/2025 02:58:27.034 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
06/05/2025 02:58:27.040 | DEBUG    |                                              pivot | >> pivot settings <<
06/05/2025 02:58:27.040 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
06/05/2025 02:58:27.040 | DEBUG    |                                              pivot | debug_log false
06/05/2025 02:58:27.040 | DEBUG    |                                              pivot | redirect_fopens true
06/05/2025 02:58:27.040 | DEBUG    |                                              pivot | overlays:
06/05/2025 02:58:27.040 | DEBUG    |                                              pivot | [00] XI-View
06/05/2025 02:58:27.040 | DEBUG    |                                              pivot | [01] XI-Vision
06/05/2025 02:58:27.040 | DEBUG    |                                              pivot | 
06/05/2025 02:58:27.040 | INFO     |                                              pivot | m_logDebug = Discard
06/05/2025 02:58:27.040 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
06/05/2025 02:58:27.040 | INFO     |                                              pivot | addOverlay: 'XI-View'
06/05/2025 02:58:27.041 | INFO     |                                              pivot | => success
06/05/2025 02:58:27.041 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
06/05/2025 02:58:27.041 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
06/05/2025 02:58:27.041 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
06/05/2025 02:58:27.041 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
06/05/2025 02:58:27.042 | WARN     |                                              pivot | WARNING:   280015: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/280/15.DAT'
06/05/2025 02:58:27.047 | INFO     |                                              pivot | => success
06/05/2025 02:58:27.074 | INFO     |                                              pivot | enabling fopen_s hook
06/05/2025 02:58:27.074 | INFO     |                                              pivot | m_hooksSet = true
06/05/2025 02:58:27.074 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
06/05/2025 02:58:27.074 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/05/2025 02:58:27.074 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/05/2025 02:58:27.074 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/05/2025 02:58:27.074 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/05/2025 02:58:27.074 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/05/2025 02:58:27.074 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/05/2025 02:58:27.074 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/05/2025 02:58:27.074 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/05/2025 02:58:27.074 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/05/2025 02:58:27.076 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/05/2025 02:58:27.076 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
06/05/2025 02:58:27.077 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
06/05/2025 02:58:30.045 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
06/05/2025 02:58:30.047 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
06/05/2025 02:58:30.054 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/05/2025 03:00:10.923 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
06/05/2025 03:00:11.147 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
06/05/2025 03:00:11.203 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
06/05/2025 03:00:11.207 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
06/05/2025 03:00:11.262 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
06/05/2025 03:00:11.262 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
06/05/2025 03:00:11.262 | DEBUG    |                           ResourceManager::Release | <Begin>
06/05/2025 03:00:11.262 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/05/2025 03:00:11.262 | DEBUG    |                        ResourceManager::Initialize | <Begin>
06/05/2025 03:00:11.262 | DEBUG    |                           ResourceManager::Release | <Begin>
06/05/2025 03:00:11.262 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/05/2025 03:00:11.277 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
06/05/2025 03:00:11.277 | DEBUG    |                            ResourceManager::Update | <Begin>
06/05/2025 03:00:11.278 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
06/05/2025 03:00:11.292 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/05/2025 03:00:11.711 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 433.243400ms [Status: 1]
06/05/2025 03:00:11.711 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
06/05/2025 03:00:11.711 | DEBUG    |                               InputManager::Update | <Begin>
06/05/2025 03:00:11.711 | DEBUG    |                                       Mouse::Mouse | .ctor
06/05/2025 03:00:11.711 | DEBUG    |                                  Mouse::Initialize | <Begin>
06/05/2025 03:00:11.711 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
06/05/2025 03:00:11.711 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
06/05/2025 03:00:11.711 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
06/05/2025 03:00:11.711 | DEBUG    |                              OffsetManager::Update | <Begin>
06/05/2025 03:00:11.711 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
06/05/2025 03:00:11.724 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/05/2025 03:00:11.734 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/05/2025 03:00:11.734 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
06/05/2025 03:00:11.734 | DEBUG    |                             PointerManager::Update | <Begin>
06/05/2025 03:00:11.734 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
06/05/2025 03:00:11.748 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/05/2025 03:00:11.758 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/05/2025 03:00:11.761 | DEBUG    |                             PointerManager::Update | Pointer: (04C7F07C) [Ok!] autofollow
06/05/2025 03:00:11.761 | DEBUG    |                             PointerManager::Update | Pointer: (04CDB2F5) [Ok!] castbar
06/05/2025 03:00:11.761 | DEBUG    |                             PointerManager::Update | Pointer: (04D876E0) [Ok!] chat.addchatmessage
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04E17210) [Ok!] chat.inputtext.this
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04C71EC2) [Ok!] chat.logfile
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04E1A420) [Ok!] chat.parseautotranslate
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D3A325) [Ok!] chat.parseautotranslate.this
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CE0BD0) [Ok!] chat.parseinputtext
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CE0BF2) [Ok!] chat.parseinputtext.this
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CD7F8C) [Ok!] clientversion
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04686533) [Ok!] config.autodisconnect
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04E18522) [Ok!] config.languagefilter
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04C63A20) [Ok!] entitymap
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CF579B) [Ok!] entitymap.size
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D4B106) [Ok!] inventory
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D782B5) [Ok!] inventory.selecteditem
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04DBE792) [Ok!] menu
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D3D3D0) [Ok!] packets.decryptbuffer
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D3D2A0) [Ok!] packets.encryptbuffer
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D5BF80) [Ok!] packets.queuepacket1
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D3DA30) [Ok!] packets.queuepacket2
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04E60E1B) [Ok!] party
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CF8D8F) [Ok!] party.statusicons
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04DA69EA) [Ok!] player
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D45BF0) [Ok!] player.hasability
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CF7C94) [Ok!] player.haskeyitem
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D4FC50) [Ok!] player.hasspell
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D50B60) [Ok!] player.joblevels
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04D50BA0) [Ok!] player.jobmasterlevels
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CEE6AA) [Ok!] player.loginstatus
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CE740F) [Ok!] player.petmp
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CFCD3D) [Ok!] player.pettp
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04E825F4) [Ok!] recast.abilities
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04E89122) [Ok!] recast.spells
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CDA427) [Ok!] target.settarget
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer: (04CE8A13) [Ok!] target.target
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 31.608000ms
06/05/2025 03:00:11.765 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
06/05/2025 03:00:11.765 | DEBUG    |                            FontManager::Initialize | <Begin>
06/05/2025 03:00:11.765 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
06/05/2025 03:00:11.765 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
06/05/2025 03:00:11.765 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
06/05/2025 03:00:11.765 | DEBUG    |                             GuiManager::Initialize | <Begin>
06/05/2025 03:00:11.767 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
06/05/2025 03:00:11.768 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
06/05/2025 03:00:11.769 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
06/05/2025 03:00:11.870 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
