05/18/2025 20:54:03.555 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
05/18/2025 20:54:03.557 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/18/2025 20:54:03.557 | DEBUG    |                             Properties::Properties | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                           FontManager::FontManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                             Controller::Controller | null.ctor
05/18/2025 20:54:03.557 | DEBUG    |                                     XInput::XInput | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                         InputManager::InputManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/18/2025 20:54:03.557 | DEBUG    |                             Properties::Initialize | <Begin>
05/18/2025 20:54:03.557 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/18/2025 20:54:03.557 | DEBUG    |                           InputManager::Initialize | <Begin>
05/18/2025 20:54:03.557 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:54:03.557 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/18/2025 20:54:03.557 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:54:03.557 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/18/2025 20:54:03.557 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:54:03.557 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/18/2025 20:54:03.557 | DEBUG    |                             MemoryManager::Release | <Begin>
05/18/2025 20:54:03.557 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/18/2025 20:54:03.557 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:54:03.557 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/18/2025 20:54:03.557 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:54:03.557 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/18/2025 20:54:03.557 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:54:03.557 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/18/2025 20:54:03.557 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:54:03.557 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/18/2025 20:54:03.558 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
05/18/2025 20:54:03.558 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
05/18/2025 20:54:03.559 | DEBUG    |                                              pivot | >> pivot settings <<
05/18/2025 20:54:03.559 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
05/18/2025 20:54:03.559 | DEBUG    |                                              pivot | debug_log false
05/18/2025 20:54:03.559 | DEBUG    |                                              pivot | redirect_fopens true
05/18/2025 20:54:03.559 | DEBUG    |                                              pivot | overlays:
05/18/2025 20:54:03.559 | DEBUG    |                                              pivot | [00] XI-View
05/18/2025 20:54:03.559 | DEBUG    |                                              pivot | [01] XI-Vision
05/18/2025 20:54:03.559 | DEBUG    |                                              pivot | 
05/18/2025 20:54:03.559 | INFO     |                                              pivot | m_logDebug = Discard
05/18/2025 20:54:03.559 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
05/18/2025 20:54:03.559 | INFO     |                                              pivot | addOverlay: 'XI-View'
05/18/2025 20:54:03.559 | INFO     |                                              pivot | => success
05/18/2025 20:54:03.559 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
05/18/2025 20:54:03.559 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
05/18/2025 20:54:03.560 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
05/18/2025 20:54:03.560 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
05/18/2025 20:54:03.563 | INFO     |                                              pivot | => success
05/18/2025 20:54:03.573 | INFO     |                                              pivot | enabling fopen_s hook
05/18/2025 20:54:03.573 | INFO     |                                              pivot | m_hooksSet = true
05/18/2025 20:54:03.573 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
05/18/2025 20:54:03.573 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:54:03.573 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/18/2025 20:54:03.573 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/18/2025 20:54:03.573 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/18/2025 20:54:03.573 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/18/2025 20:54:03.574 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/18/2025 20:54:03.574 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/18/2025 20:54:03.574 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/18/2025 20:54:03.574 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/18/2025 20:54:03.574 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/18/2025 20:54:03.574 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/18/2025 20:54:03.575 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/18/2025 20:54:05.050 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
05/18/2025 20:54:05.052 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
05/18/2025 20:54:05.058 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/18/2025 20:55:10.563 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
05/18/2025 20:55:10.589 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/18/2025 20:55:10.645 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/18/2025 20:55:10.649 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/18/2025 20:55:10.708 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/18/2025 20:55:10.708 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/18/2025 20:55:10.708 | DEBUG    |                           ResourceManager::Release | <Begin>
05/18/2025 20:55:10.708 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/18/2025 20:55:10.708 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/18/2025 20:55:10.708 | DEBUG    |                           ResourceManager::Release | <Begin>
05/18/2025 20:55:10.708 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/18/2025 20:55:10.723 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:55:10.723 | DEBUG    |                            ResourceManager::Update | <Begin>
05/18/2025 20:55:10.723 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/18/2025 20:55:10.728 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/18/2025 20:55:10.928 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 204.115300ms [Status: 1]
05/18/2025 20:55:10.928 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/18/2025 20:55:10.928 | DEBUG    |                               InputManager::Update | <Begin>
05/18/2025 20:55:10.928 | DEBUG    |                                       Mouse::Mouse | .ctor
05/18/2025 20:55:10.928 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/18/2025 20:55:10.928 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/18/2025 20:55:10.928 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/18/2025 20:55:10.928 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/18/2025 20:55:10.928 | DEBUG    |                              OffsetManager::Update | <Begin>
05/18/2025 20:55:10.928 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/18/2025 20:55:10.929 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/18/2025 20:55:10.929 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/18/2025 20:55:10.929 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/18/2025 20:55:10.929 | DEBUG    |                             PointerManager::Update | <Begin>
05/18/2025 20:55:10.929 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/18/2025 20:55:10.932 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/18/2025 20:55:10.932 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/18/2025 20:55:10.935 | DEBUG    |                             PointerManager::Update | Pointer: (04C3F07C) [Ok!] autofollow
05/18/2025 20:55:10.935 | DEBUG    |                             PointerManager::Update | Pointer: (04C9B2F5) [Ok!] castbar
05/18/2025 20:55:10.935 | DEBUG    |                             PointerManager::Update | Pointer: (04D476E0) [Ok!] chat.addchatmessage
05/18/2025 20:55:10.937 | DEBUG    |                             PointerManager::Update | Pointer: (04DD7210) [Ok!] chat.inputtext.this
05/18/2025 20:55:10.937 | DEBUG    |                             PointerManager::Update | Pointer: (04C31EC2) [Ok!] chat.logfile
05/18/2025 20:55:10.937 | DEBUG    |                             PointerManager::Update | Pointer: (04DDA420) [Ok!] chat.parseautotranslate
05/18/2025 20:55:10.937 | DEBUG    |                             PointerManager::Update | Pointer: (04CFA325) [Ok!] chat.parseautotranslate.this
05/18/2025 20:55:10.937 | DEBUG    |                             PointerManager::Update | Pointer: (04CA0BD0) [Ok!] chat.parseinputtext
05/18/2025 20:55:10.937 | DEBUG    |                             PointerManager::Update | Pointer: (04CA0BF2) [Ok!] chat.parseinputtext.this
05/18/2025 20:55:10.937 | DEBUG    |                             PointerManager::Update | Pointer: (04C97F8C) [Ok!] clientversion
05/18/2025 20:55:10.937 | DEBUG    |                             PointerManager::Update | Pointer: (04636533) [Ok!] config.autodisconnect
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04DD8522) [Ok!] config.languagefilter
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04C23A20) [Ok!] entitymap
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04CB579B) [Ok!] entitymap.size
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04D0B106) [Ok!] inventory
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04D382B5) [Ok!] inventory.selecteditem
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04D7E792) [Ok!] menu
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04CFD3D0) [Ok!] packets.decryptbuffer
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04CFD2A0) [Ok!] packets.encryptbuffer
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04D1BF80) [Ok!] packets.queuepacket1
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04CFDA30) [Ok!] packets.queuepacket2
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04E20E1B) [Ok!] party
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04CB8D8F) [Ok!] party.statusicons
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04D669EA) [Ok!] player
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04D05BF0) [Ok!] player.hasability
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04CB7C94) [Ok!] player.haskeyitem
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04D0FC50) [Ok!] player.hasspell
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04D10B60) [Ok!] player.joblevels
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04D10BA0) [Ok!] player.jobmasterlevels
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04CAE6AA) [Ok!] player.loginstatus
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04CA740F) [Ok!] player.petmp
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04CBCD3D) [Ok!] player.pettp
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04E425F4) [Ok!] recast.abilities
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04E49122) [Ok!] recast.spells
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04C9A427) [Ok!] target.settarget
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer: (04CA8A13) [Ok!] target.target
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 10.126900ms
05/18/2025 20:55:10.939 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/18/2025 20:55:10.939 | DEBUG    |                            FontManager::Initialize | <Begin>
05/18/2025 20:55:10.939 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:55:10.939 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/18/2025 20:55:10.939 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:55:10.939 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/18/2025 20:55:10.940 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
05/18/2025 20:55:10.941 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
05/18/2025 20:55:10.943 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
05/18/2025 20:55:11.039 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/18/2025 20:55:11.039 | DEBUG    |                              MemoryManager::Update | <Begin>
05/18/2025 20:55:11.039 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
05/18/2025 20:55:11.039 | DEBUG    |                                ChatManager::Update | <Begin>
