04/26/2025 09:27:17.587 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
04/26/2025 09:27:17.589 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/26/2025 09:27:17.589 | DEBUG    |                             Properties::Properties | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                           ChatManager::ChatManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                           FontManager::FontManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                             GuiManager::GuiManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                             Controller::Controller | null.ctor
04/26/2025 09:27:17.589 | DEBUG    |                                     XInput::XInput | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                         InputManager::InputManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                       PacketManager::PacketManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                       PluginManager::PluginManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                     PointerManager::PointerManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
04/26/2025 09:27:17.589 | DEBUG    |                             Properties::Initialize | <Begin>
04/26/2025 09:27:17.589 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
04/26/2025 09:27:17.589 | DEBUG    |                           InputManager::Initialize | <Begin>
04/26/2025 09:27:17.589 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:27:17.589 | DEBUG    |                          OffsetManager::Initialize | <Begin>
04/26/2025 09:27:17.589 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:27:17.589 | DEBUG    |                         PointerManager::Initialize | <Begin>
04/26/2025 09:27:17.589 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:27:17.589 | DEBUG    |                          MemoryManager::Initialize | <Begin>
04/26/2025 09:27:17.589 | DEBUG    |                             MemoryManager::Release | <Begin>
04/26/2025 09:27:17.589 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/26/2025 09:27:17.589 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:27:17.589 | DEBUG    |                            ChatManager::Initialize | <Begin>
04/26/2025 09:27:17.589 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:27:17.589 | DEBUG    |                          PacketManager::Initialize | <Begin>
04/26/2025 09:27:17.589 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:27:17.589 | DEBUG    |                          PluginManager::Initialize | <Begin>
04/26/2025 09:27:17.589 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:27:17.589 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
04/26/2025 09:27:17.638 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
04/26/2025 09:27:17.638 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
04/26/2025 09:27:17.644 | DEBUG    |                                              pivot | >> pivot settings <<
04/26/2025 09:27:17.644 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
04/26/2025 09:27:17.644 | DEBUG    |                                              pivot | debug_log false
04/26/2025 09:27:17.644 | DEBUG    |                                              pivot | redirect_fopens true
04/26/2025 09:27:17.644 | DEBUG    |                                              pivot | overlays:
04/26/2025 09:27:17.644 | DEBUG    |                                              pivot | [00] XI-View
04/26/2025 09:27:17.644 | DEBUG    |                                              pivot | [01] XI-Vision
04/26/2025 09:27:17.644 | DEBUG    |                                              pivot | 
04/26/2025 09:27:17.644 | INFO     |                                              pivot | m_logDebug = Discard
04/26/2025 09:27:17.644 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
04/26/2025 09:27:17.644 | INFO     |                                              pivot | addOverlay: 'XI-View'
04/26/2025 09:27:17.645 | INFO     |                                              pivot | => success
04/26/2025 09:27:17.645 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
04/26/2025 09:27:17.646 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
04/26/2025 09:27:17.646 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
04/26/2025 09:27:17.646 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
04/26/2025 09:27:17.654 | INFO     |                                              pivot | => success
04/26/2025 09:27:17.682 | INFO     |                                              pivot | enabling fopen_s hook
04/26/2025 09:27:17.682 | INFO     |                                              pivot | m_hooksSet = true
04/26/2025 09:27:17.682 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
04/26/2025 09:27:17.682 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:27:17.682 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/26/2025 09:27:17.682 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/26/2025 09:27:17.682 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/26/2025 09:27:17.682 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/26/2025 09:27:17.682 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/26/2025 09:27:17.682 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/26/2025 09:27:17.682 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/26/2025 09:27:17.682 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/26/2025 09:27:17.682 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/26/2025 09:27:17.682 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
04/26/2025 09:27:17.684 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
04/26/2025 09:27:21.049 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 652 x 516]
04/26/2025 09:27:21.051 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
04/26/2025 09:27:21.055 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/26/2025 09:28:44.784 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
04/26/2025 09:28:45.009 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
04/26/2025 09:28:45.066 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
04/26/2025 09:28:45.070 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
04/26/2025 09:28:45.130 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
04/26/2025 09:28:45.130 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
04/26/2025 09:28:45.130 | DEBUG    |                           ResourceManager::Release | <Begin>
04/26/2025 09:28:45.130 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/26/2025 09:28:45.131 | DEBUG    |                        ResourceManager::Initialize | <Begin>
04/26/2025 09:28:45.131 | DEBUG    |                           ResourceManager::Release | <Begin>
04/26/2025 09:28:45.131 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/26/2025 09:28:45.150 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:28:45.150 | DEBUG    |                            ResourceManager::Update | <Begin>
04/26/2025 09:28:45.151 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
04/26/2025 09:28:45.165 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
04/26/2025 09:28:45.587 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 435.694300ms [Status: 1]
04/26/2025 09:28:45.587 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
04/26/2025 09:28:45.588 | DEBUG    |                               InputManager::Update | <Begin>
04/26/2025 09:28:45.588 | DEBUG    |                                       Mouse::Mouse | .ctor
04/26/2025 09:28:45.588 | DEBUG    |                                  Mouse::Initialize | <Begin>
04/26/2025 09:28:45.588 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
04/26/2025 09:28:45.588 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/26/2025 09:28:45.588 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
04/26/2025 09:28:45.588 | DEBUG    |                              OffsetManager::Update | <Begin>
04/26/2025 09:28:45.588 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
04/26/2025 09:28:45.598 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/26/2025 09:28:45.608 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/26/2025 09:28:45.608 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
04/26/2025 09:28:45.608 | DEBUG    |                             PointerManager::Update | <Begin>
04/26/2025 09:28:45.608 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
04/26/2025 09:28:45.620 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/26/2025 09:28:45.629 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04CAF07C) [Ok!] autofollow
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04D0B2F5) [Ok!] castbar
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04DB76A0) [Ok!] chat.addchatmessage
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04E471D0) [Ok!] chat.inputtext.this
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04CA1EC2) [Ok!] chat.logfile
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04E4A3E0) [Ok!] chat.parseautotranslate
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04D6A325) [Ok!] chat.parseautotranslate.this
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04D10BD0) [Ok!] chat.parseinputtext
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04D10BF2) [Ok!] chat.parseinputtext.this
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04D07F8C) [Ok!] clientversion
04/26/2025 09:28:45.632 | DEBUG    |                             PointerManager::Update | Pointer: (04676533) [Ok!] config.autodisconnect
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04E484E2) [Ok!] config.languagefilter
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04C93A20) [Ok!] entitymap
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D2579B) [Ok!] entitymap.size
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D7B0F6) [Ok!] inventory
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04DA8275) [Ok!] inventory.selecteditem
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04DEE752) [Ok!] menu
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D6D3C0) [Ok!] packets.decryptbuffer
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D6D290) [Ok!] packets.encryptbuffer
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D8BF40) [Ok!] packets.queuepacket1
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D6DA20) [Ok!] packets.queuepacket2
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04E90DDB) [Ok!] party
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D28D8F) [Ok!] party.statusicons
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04DD69AA) [Ok!] player
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D75BE0) [Ok!] player.hasability
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D27C94) [Ok!] player.haskeyitem
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D7FC10) [Ok!] player.hasspell
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D80B20) [Ok!] player.joblevels
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D80B60) [Ok!] player.jobmasterlevels
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D1E6AA) [Ok!] player.loginstatus
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D1740F) [Ok!] player.petmp
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D2CD3D) [Ok!] player.pettp
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04EB25B4) [Ok!] recast.abilities
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04EB90E2) [Ok!] recast.spells
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D0A427) [Ok!] target.settarget
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer: (04D18A13) [Ok!] target.target
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 27.449300ms
04/26/2025 09:28:45.635 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/26/2025 09:28:45.635 | DEBUG    |                            FontManager::Initialize | <Begin>
04/26/2025 09:28:45.635 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:28:45.635 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/26/2025 09:28:45.635 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:28:45.635 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/26/2025 09:28:45.638 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
04/26/2025 09:28:45.641 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
04/26/2025 09:28:45.642 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
04/26/2025 09:28:45.738 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/26/2025 09:28:45.738 | DEBUG    |                              MemoryManager::Update | <Begin>
04/26/2025 09:28:45.738 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
