07/19/2025 21:12:56.134 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
07/19/2025 21:12:56.136 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
07/19/2025 21:12:56.136 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
07/19/2025 21:12:56.136 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
07/19/2025 21:12:56.136 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
07/19/2025 21:12:56.136 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
07/19/2025 21:12:56.136 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
07/19/2025 21:12:56.136 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
07/19/2025 21:12:56.136 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
07/19/2025 21:12:56.136 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
07/19/2025 21:12:56.136 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
07/19/2025 21:12:56.136 | DEBUG    |                             Properties::Properties | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                           ChatManager::ChatManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                           FontManager::FontManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                             GuiManager::GuiManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                             Controller::Controller | null.ctor
07/19/2025 21:12:56.136 | DEBUG    |                                     XInput::XInput | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                         InputManager::InputManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                       PacketManager::PacketManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                       PluginManager::PluginManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                     PointerManager::PointerManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
07/19/2025 21:12:56.136 | DEBUG    |                             Properties::Initialize | <Begin>
07/19/2025 21:12:56.136 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
07/19/2025 21:12:56.136 | DEBUG    |                           InputManager::Initialize | <Begin>
07/19/2025 21:12:56.136 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:12:56.136 | DEBUG    |                          OffsetManager::Initialize | <Begin>
07/19/2025 21:12:56.136 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:12:56.136 | DEBUG    |                         PointerManager::Initialize | <Begin>
07/19/2025 21:12:56.136 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:12:56.136 | DEBUG    |                          MemoryManager::Initialize | <Begin>
07/19/2025 21:12:56.136 | DEBUG    |                             MemoryManager::Release | <Begin>
07/19/2025 21:12:56.136 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
07/19/2025 21:12:56.136 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:12:56.136 | DEBUG    |                            ChatManager::Initialize | <Begin>
07/19/2025 21:12:56.136 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:12:56.136 | DEBUG    |                          PacketManager::Initialize | <Begin>
07/19/2025 21:12:56.136 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:12:56.136 | DEBUG    |                          PluginManager::Initialize | <Begin>
07/19/2025 21:12:56.136 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:12:56.136 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
07/19/2025 21:12:56.184 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
07/19/2025 21:12:56.185 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
07/19/2025 21:12:56.192 | DEBUG    |                                              pivot | >> pivot settings <<
07/19/2025 21:12:56.192 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
07/19/2025 21:12:56.192 | DEBUG    |                                              pivot | debug_log false
07/19/2025 21:12:56.192 | DEBUG    |                                              pivot | redirect_fopens true
07/19/2025 21:12:56.192 | DEBUG    |                                              pivot | overlays:
07/19/2025 21:12:56.192 | DEBUG    |                                              pivot | [00] XI-View
07/19/2025 21:12:56.192 | DEBUG    |                                              pivot | [01] XI-Vision
07/19/2025 21:12:56.192 | DEBUG    |                                              pivot | 
07/19/2025 21:12:56.192 | INFO     |                                              pivot | m_logDebug = Discard
07/19/2025 21:12:56.192 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
07/19/2025 21:12:56.192 | INFO     |                                              pivot | addOverlay: 'XI-View'
07/19/2025 21:12:56.193 | INFO     |                                              pivot | => success
07/19/2025 21:12:56.193 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
07/19/2025 21:12:56.193 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
07/19/2025 21:12:56.193 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
07/19/2025 21:12:56.193 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
07/19/2025 21:12:56.195 | WARN     |                                              pivot | WARNING:   280015: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/280/15.DAT'
07/19/2025 21:12:56.203 | INFO     |                                              pivot | => success
07/19/2025 21:12:56.232 | INFO     |                                              pivot | enabling fopen_s hook
07/19/2025 21:12:56.232 | INFO     |                                              pivot | m_hooksSet = true
07/19/2025 21:12:56.232 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
07/19/2025 21:12:56.232 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:12:56.232 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
07/19/2025 21:12:56.232 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
07/19/2025 21:12:56.232 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
07/19/2025 21:12:56.232 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
07/19/2025 21:12:56.232 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
07/19/2025 21:12:56.232 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
07/19/2025 21:12:56.232 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
07/19/2025 21:12:56.232 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
07/19/2025 21:12:56.233 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
07/19/2025 21:12:56.233 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
07/19/2025 21:12:56.234 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
07/19/2025 21:12:59.069 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
07/19/2025 21:12:59.071 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
07/19/2025 21:12:59.075 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
07/19/2025 21:14:53.103 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
07/19/2025 21:14:53.318 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
07/19/2025 21:14:53.390 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
07/19/2025 21:14:53.397 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
07/19/2025 21:14:53.459 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
07/19/2025 21:14:53.459 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
07/19/2025 21:14:53.460 | DEBUG    |                           ResourceManager::Release | <Begin>
07/19/2025 21:14:53.460 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/19/2025 21:14:53.460 | DEBUG    |                        ResourceManager::Initialize | <Begin>
07/19/2025 21:14:53.460 | DEBUG    |                           ResourceManager::Release | <Begin>
07/19/2025 21:14:53.460 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/19/2025 21:14:53.480 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:14:53.480 | DEBUG    |                            ResourceManager::Update | <Begin>
07/19/2025 21:14:53.480 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
07/19/2025 21:14:53.495 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
07/19/2025 21:14:53.954 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 473.779300ms [Status: 1]
07/19/2025 21:14:53.954 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
07/19/2025 21:14:53.954 | DEBUG    |                               InputManager::Update | <Begin>
07/19/2025 21:14:53.954 | DEBUG    |                                       Mouse::Mouse | .ctor
07/19/2025 21:14:53.954 | DEBUG    |                                  Mouse::Initialize | <Begin>
07/19/2025 21:14:53.954 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
07/19/2025 21:14:53.954 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
07/19/2025 21:14:53.954 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
07/19/2025 21:14:53.954 | DEBUG    |                              OffsetManager::Update | <Begin>
07/19/2025 21:14:53.955 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
07/19/2025 21:14:53.966 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/19/2025 21:14:53.975 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/19/2025 21:14:53.975 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
07/19/2025 21:14:53.975 | DEBUG    |                             PointerManager::Update | <Begin>
07/19/2025 21:14:53.975 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
07/19/2025 21:14:53.987 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/19/2025 21:14:53.999 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/19/2025 21:14:54.002 | DEBUG    |                             PointerManager::Update | Pointer: (04D8F07C) [Ok!] autofollow
07/19/2025 21:14:54.002 | DEBUG    |                             PointerManager::Update | Pointer: (04DEB2F5) [Ok!] castbar
07/19/2025 21:14:54.002 | DEBUG    |                             PointerManager::Update | Pointer: (04E97750) [Ok!] chat.addchatmessage
07/19/2025 21:14:54.004 | DEBUG    |                             PointerManager::Update | Pointer: (04F27280) [Ok!] chat.inputtext.this
07/19/2025 21:14:54.004 | DEBUG    |                             PointerManager::Update | Pointer: (04D81EC2) [Ok!] chat.logfile
07/19/2025 21:14:54.004 | DEBUG    |                             PointerManager::Update | Pointer: (04F2A490) [Ok!] chat.parseautotranslate
07/19/2025 21:14:54.004 | DEBUG    |                             PointerManager::Update | Pointer: (04E4A385) [Ok!] chat.parseautotranslate.this
07/19/2025 21:14:54.004 | DEBUG    |                             PointerManager::Update | Pointer: (04DF0BD0) [Ok!] chat.parseinputtext
07/19/2025 21:14:54.004 | DEBUG    |                             PointerManager::Update | Pointer: (04DF0BF2) [Ok!] chat.parseinputtext.this
07/19/2025 21:14:54.004 | DEBUG    |                             PointerManager::Update | Pointer: (04DE7F8C) [Ok!] clientversion
07/19/2025 21:14:54.004 | DEBUG    |                             PointerManager::Update | Pointer: (04776533) [Ok!] config.autodisconnect
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04F28592) [Ok!] config.languagefilter
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04D73A20) [Ok!] entitymap
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E0579B) [Ok!] entitymap.size
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E5B166) [Ok!] inventory
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E88325) [Ok!] inventory.selecteditem
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04ECE802) [Ok!] menu
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E4D430) [Ok!] packets.decryptbuffer
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E4D300) [Ok!] packets.encryptbuffer
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E6BFE0) [Ok!] packets.queuepacket1
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E4DA90) [Ok!] packets.queuepacket2
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04F70EBB) [Ok!] party
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E08D8F) [Ok!] party.statusicons
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04EB6A5A) [Ok!] player
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E55C50) [Ok!] player.hasability
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E07C94) [Ok!] player.haskeyitem
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E5FCB0) [Ok!] player.hasspell
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E60BC0) [Ok!] player.joblevels
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E60C00) [Ok!] player.jobmasterlevels
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04DFE6AA) [Ok!] player.loginstatus
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04DF740F) [Ok!] player.petmp
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04E0CD3D) [Ok!] player.pettp
07/19/2025 21:14:54.005 | DEBUG    |                             PointerManager::Update | Pointer: (04F92694) [Ok!] recast.abilities
07/19/2025 21:14:54.007 | DEBUG    |                             PointerManager::Update | Pointer: (04F991F2) [Ok!] recast.spells
07/19/2025 21:14:54.007 | DEBUG    |                             PointerManager::Update | Pointer: (04DEA427) [Ok!] target.settarget
07/19/2025 21:14:54.007 | DEBUG    |                             PointerManager::Update | Pointer: (04DF8A13) [Ok!] target.target
07/19/2025 21:14:54.007 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 32.343100ms
07/19/2025 21:14:54.007 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
07/19/2025 21:14:54.007 | DEBUG    |                            FontManager::Initialize | <Begin>
07/19/2025 21:14:54.007 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:14:54.007 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
07/19/2025 21:14:54.007 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
07/19/2025 21:14:54.007 | DEBUG    |                             GuiManager::Initialize | <Begin>
07/19/2025 21:14:54.010 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
07/19/2025 21:14:54.012 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
07/19/2025 21:14:54.013 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
07/19/2025 21:14:54.119 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
