03/25/2025 02:02:57.821 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/25/2025 02:02:57.823 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
03/25/2025 02:02:57.823 | DEBUG    |                             Properties::Properties | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                           ChatManager::ChatManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                           FontManager::FontManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                             GuiManager::GuiManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                             Controller::Controller | null.ctor
03/25/2025 02:02:57.823 | DEBUG    |                                     XInput::XInput | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                         InputManager::InputManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                       PacketManager::PacketManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                       PluginManager::PluginManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                     PointerManager::PointerManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
03/25/2025 02:02:57.823 | DEBUG    |                             Properties::Initialize | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                           InputManager::Initialize | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                          OffsetManager::Initialize | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                         PointerManager::Initialize | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                          MemoryManager::Initialize | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                             MemoryManager::Release | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                            ChatManager::Initialize | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                          PacketManager::Initialize | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                          PluginManager::Initialize | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
03/25/2025 02:02:57.823 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
03/25/2025 02:02:57.823 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
03/25/2025 02:02:57.824 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
03/25/2025 02:02:59.042 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
03/25/2025 02:02:59.044 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
03/25/2025 02:02:59.052 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/25/2025 02:04:45.217 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
03/25/2025 02:04:45.253 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
03/25/2025 02:04:45.503 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
03/25/2025 02:04:45.503 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
03/25/2025 02:04:45.604 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
03/25/2025 02:04:45.604 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
03/25/2025 02:04:45.604 | DEBUG    |                           ResourceManager::Release | <Begin>
03/25/2025 02:04:45.604 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/25/2025 02:04:45.604 | DEBUG    |                        ResourceManager::Initialize | <Begin>
03/25/2025 02:04:45.604 | DEBUG    |                           ResourceManager::Release | <Begin>
03/25/2025 02:04:45.604 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/25/2025 02:04:45.619 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:04:45.619 | DEBUG    |                            ResourceManager::Update | <Begin>
03/25/2025 02:04:45.619 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
03/25/2025 02:04:45.624 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/25/2025 02:04:45.624 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/25/2025 02:04:45.831 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 211.311700ms [Status: 1]
03/25/2025 02:04:45.831 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
03/25/2025 02:04:45.831 | DEBUG    |                               InputManager::Update | <Begin>
03/25/2025 02:04:45.831 | DEBUG    |                                       Mouse::Mouse | .ctor
03/25/2025 02:04:45.831 | DEBUG    |                                  Mouse::Initialize | <Begin>
03/25/2025 02:04:45.831 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
03/25/2025 02:04:45.831 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
03/25/2025 02:04:45.831 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
03/25/2025 02:04:45.831 | DEBUG    |                              OffsetManager::Update | <Begin>
03/25/2025 02:04:45.831 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
03/25/2025 02:04:45.833 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/25/2025 02:04:45.833 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/25/2025 02:04:45.833 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
03/25/2025 02:04:45.833 | DEBUG    |                             PointerManager::Update | <Begin>
03/25/2025 02:04:45.833 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
03/25/2025 02:04:45.838 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/25/2025 02:04:45.838 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/25/2025 02:04:45.841 | DEBUG    |                             PointerManager::Update | Pointer: (04B8F07C) [Ok!] autofollow
03/25/2025 02:04:45.841 | DEBUG    |                             PointerManager::Update | Pointer: (04BEB2F5) [Ok!] castbar
03/25/2025 02:04:45.841 | DEBUG    |                             PointerManager::Update | Pointer: (04C976A0) [Ok!] chat.addchatmessage
03/25/2025 02:04:45.843 | DEBUG    |                             PointerManager::Update | Pointer: (04D271D0) [Ok!] chat.inputtext.this
03/25/2025 02:04:45.843 | DEBUG    |                             PointerManager::Update | Pointer: (04B81EC2) [Ok!] chat.logfile
03/25/2025 02:04:45.843 | DEBUG    |                             PointerManager::Update | Pointer: (04D2A3E0) [Ok!] chat.parseautotranslate
03/25/2025 02:04:45.843 | DEBUG    |                             PointerManager::Update | Pointer: (04C4A325) [Ok!] chat.parseautotranslate.this
03/25/2025 02:04:45.843 | DEBUG    |                             PointerManager::Update | Pointer: (04BF0BD0) [Ok!] chat.parseinputtext
03/25/2025 02:04:45.843 | DEBUG    |                             PointerManager::Update | Pointer: (04BF0BF2) [Ok!] chat.parseinputtext.this
03/25/2025 02:04:45.843 | DEBUG    |                             PointerManager::Update | Pointer: (04BE7F8C) [Ok!] clientversion
03/25/2025 02:04:45.843 | DEBUG    |                             PointerManager::Update | Pointer: (04616533) [Ok!] config.autodisconnect
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04D284E2) [Ok!] config.languagefilter
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04B73A20) [Ok!] entitymap
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C0579B) [Ok!] entitymap.size
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C5B0F6) [Ok!] inventory
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C88275) [Ok!] inventory.selecteditem
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04CCE752) [Ok!] menu
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C4D3C0) [Ok!] packets.decryptbuffer
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C4D290) [Ok!] packets.encryptbuffer
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C6BF40) [Ok!] packets.queuepacket1
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C4DA20) [Ok!] packets.queuepacket2
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04D70DDB) [Ok!] party
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C08D8F) [Ok!] party.statusicons
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04CB69AA) [Ok!] player
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C55BE0) [Ok!] player.hasability
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C07C94) [Ok!] player.haskeyitem
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C5FC10) [Ok!] player.hasspell
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C60B20) [Ok!] player.joblevels
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C60B60) [Ok!] player.jobmasterlevels
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04BFE6AA) [Ok!] player.loginstatus
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04BF740F) [Ok!] player.petmp
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04C0CD3D) [Ok!] player.pettp
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04D925B4) [Ok!] recast.abilities
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04D990E2) [Ok!] recast.spells
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04BEA427) [Ok!] target.settarget
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer: (04BF8A13) [Ok!] target.target
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 12.257900ms
03/25/2025 02:04:45.846 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
03/25/2025 02:04:45.846 | DEBUG    |                            FontManager::Initialize | <Begin>
03/25/2025 02:04:45.846 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:04:45.846 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
03/25/2025 02:04:45.846 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:04:45.846 | DEBUG    |                             GuiManager::Initialize | <Begin>
03/25/2025 02:04:45.847 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
03/25/2025 02:04:45.848 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
03/25/2025 02:04:45.849 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
03/25/2025 02:04:45.953 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
03/25/2025 02:04:45.953 | DEBUG    |                              MemoryManager::Update | <Begin>
03/25/2025 02:04:45.953 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
03/25/2025 02:04:45.953 | DEBUG    |                                ChatManager::Update | <Begin>
03/25/2025 02:04:45.953 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
03/25/2025 02:04:45.953 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
03/25/2025 02:04:45.953 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
03/25/2025 02:04:45.953 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
03/25/2025 02:04:45.953 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
03/25/2025 02:04:45.953 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
03/25/2025 02:04:45.953 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
03/25/2025 02:04:45.953 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
03/25/2025 02:04:45.953 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
03/25/2025 02:04:45.953 | DEBUG    |                              PacketManager::Update | <Begin>
03/25/2025 02:04:45.953 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
03/25/2025 02:04:45.953 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
03/25/2025 02:04:45.953 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
03/25/2025 02:04:45.953 | DEBUG    |                              PluginManager::Update | <Begin>
03/25/2025 02:04:45.953 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
03/25/2025 02:04:45.953 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
03/25/2025 02:04:45.993 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/25/2025 02:04:45.993 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
03/25/2025 02:04:45.993 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
03/25/2025 02:04:45.993 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/25/2025 02:04:45.993 | DEBUG    |                                 Keyboard::Keyboard | .ctor
