05/26/2025 01:50:39.318 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   level : 5
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   x : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   y : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
05/26/2025 01:50:39.321 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/26/2025 01:50:39.321 | DEBUG    |                             Properties::Properties | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                           FontManager::FontManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                             Controller::Controller | null.ctor
05/26/2025 01:50:39.321 | DEBUG    |                                     XInput::XInput | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                         InputManager::InputManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/26/2025 01:50:39.321 | DEBUG    |                             Properties::Initialize | <Begin>
05/26/2025 01:50:39.321 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/26/2025 01:50:39.321 | DEBUG    |                           InputManager::Initialize | <Begin>
05/26/2025 01:50:39.321 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:50:39.321 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/26/2025 01:50:39.321 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:50:39.321 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/26/2025 01:50:39.321 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:50:39.321 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/26/2025 01:50:39.321 | DEBUG    |                             MemoryManager::Release | <Begin>
05/26/2025 01:50:39.321 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/26/2025 01:50:39.321 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:50:39.321 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/26/2025 01:50:39.321 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:50:39.321 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/26/2025 01:50:39.321 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:50:39.321 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/26/2025 01:50:39.321 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:50:39.321 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/26/2025 01:50:39.322 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
05/26/2025 01:50:39.322 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
05/26/2025 01:50:39.323 | DEBUG    |                                              pivot | >> pivot settings <<
05/26/2025 01:50:39.323 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
05/26/2025 01:50:39.323 | DEBUG    |                                              pivot | debug_log false
05/26/2025 01:50:39.323 | DEBUG    |                                              pivot | redirect_fopens true
05/26/2025 01:50:39.323 | DEBUG    |                                              pivot | overlays:
05/26/2025 01:50:39.323 | DEBUG    |                                              pivot | [00] XI-View
05/26/2025 01:50:39.323 | DEBUG    |                                              pivot | [01] XI-Vision
05/26/2025 01:50:39.323 | DEBUG    |                                              pivot | 
05/26/2025 01:50:39.323 | INFO     |                                              pivot | m_logDebug = Discard
05/26/2025 01:50:39.323 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
05/26/2025 01:50:39.323 | INFO     |                                              pivot | addOverlay: 'XI-View'
05/26/2025 01:50:39.323 | INFO     |                                              pivot | => success
05/26/2025 01:50:39.323 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
05/26/2025 01:50:39.324 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
05/26/2025 01:50:39.324 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
05/26/2025 01:50:39.324 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
05/26/2025 01:50:39.328 | INFO     |                                              pivot | => success
05/26/2025 01:50:39.345 | INFO     |                                              pivot | enabling fopen_s hook
05/26/2025 01:50:39.345 | INFO     |                                              pivot | m_hooksSet = true
05/26/2025 01:50:39.346 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
05/26/2025 01:50:39.346 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:50:39.346 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/26/2025 01:50:39.346 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/26/2025 01:50:39.346 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/26/2025 01:50:39.346 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/26/2025 01:50:39.346 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/26/2025 01:50:39.346 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/26/2025 01:50:39.346 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/26/2025 01:50:39.346 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/26/2025 01:50:39.346 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/26/2025 01:50:39.346 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/26/2025 01:50:39.348 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/26/2025 01:50:41.025 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
05/26/2025 01:50:41.027 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
05/26/2025 01:50:41.034 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/26/2025 01:52:00.796 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
05/26/2025 01:52:00.835 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/26/2025 01:52:00.921 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/26/2025 01:52:00.925 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/26/2025 01:52:01.004 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/26/2025 01:52:01.004 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/26/2025 01:52:01.004 | DEBUG    |                           ResourceManager::Release | <Begin>
05/26/2025 01:52:01.004 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/26/2025 01:52:01.004 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/26/2025 01:52:01.004 | DEBUG    |                           ResourceManager::Release | <Begin>
05/26/2025 01:52:01.004 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/26/2025 01:52:01.027 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:52:01.027 | DEBUG    |                            ResourceManager::Update | <Begin>
05/26/2025 01:52:01.027 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/26/2025 01:52:01.034 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/26/2025 01:52:01.277 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 249.869900ms [Status: 1]
05/26/2025 01:52:01.277 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/26/2025 01:52:01.277 | DEBUG    |                               InputManager::Update | <Begin>
05/26/2025 01:52:01.277 | DEBUG    |                                       Mouse::Mouse | .ctor
05/26/2025 01:52:01.277 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/26/2025 01:52:01.277 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/26/2025 01:52:01.277 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/26/2025 01:52:01.277 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/26/2025 01:52:01.277 | DEBUG    |                              OffsetManager::Update | <Begin>
05/26/2025 01:52:01.278 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/26/2025 01:52:01.280 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/26/2025 01:52:01.280 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/26/2025 01:52:01.280 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/26/2025 01:52:01.280 | DEBUG    |                             PointerManager::Update | <Begin>
05/26/2025 01:52:01.280 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/26/2025 01:52:01.283 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/26/2025 01:52:01.283 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/26/2025 01:52:01.287 | DEBUG    |                             PointerManager::Update | Pointer: (04C0F07C) [Ok!] autofollow
05/26/2025 01:52:01.287 | DEBUG    |                             PointerManager::Update | Pointer: (04C6B2F5) [Ok!] castbar
05/26/2025 01:52:01.287 | DEBUG    |                             PointerManager::Update | Pointer: (04D176E0) [Ok!] chat.addchatmessage
05/26/2025 01:52:01.290 | DEBUG    |                             PointerManager::Update | Pointer: (04DA7210) [Ok!] chat.inputtext.this
05/26/2025 01:52:01.290 | DEBUG    |                             PointerManager::Update | Pointer: (04C01EC2) [Ok!] chat.logfile
05/26/2025 01:52:01.290 | DEBUG    |                             PointerManager::Update | Pointer: (04DAA420) [Ok!] chat.parseautotranslate
05/26/2025 01:52:01.290 | DEBUG    |                             PointerManager::Update | Pointer: (04CCA325) [Ok!] chat.parseautotranslate.this
05/26/2025 01:52:01.290 | DEBUG    |                             PointerManager::Update | Pointer: (04C70BD0) [Ok!] chat.parseinputtext
05/26/2025 01:52:01.290 | DEBUG    |                             PointerManager::Update | Pointer: (04C70BF2) [Ok!] chat.parseinputtext.this
05/26/2025 01:52:01.290 | DEBUG    |                             PointerManager::Update | Pointer: (04C67F8C) [Ok!] clientversion
05/26/2025 01:52:01.290 | DEBUG    |                             PointerManager::Update | Pointer: (04656533) [Ok!] config.autodisconnect
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04DA8522) [Ok!] config.languagefilter
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04BF3A20) [Ok!] entitymap
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04C8579B) [Ok!] entitymap.size
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04CDB106) [Ok!] inventory
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04D082B5) [Ok!] inventory.selecteditem
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04D4E792) [Ok!] menu
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04CCD3D0) [Ok!] packets.decryptbuffer
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04CCD2A0) [Ok!] packets.encryptbuffer
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04CEBF80) [Ok!] packets.queuepacket1
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04CCDA30) [Ok!] packets.queuepacket2
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04DF0E1B) [Ok!] party
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04C88D8F) [Ok!] party.statusicons
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04D369EA) [Ok!] player
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04CD5BF0) [Ok!] player.hasability
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04C87C94) [Ok!] player.haskeyitem
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04CDFC50) [Ok!] player.hasspell
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04CE0B60) [Ok!] player.joblevels
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04CE0BA0) [Ok!] player.jobmasterlevels
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04C7E6AA) [Ok!] player.loginstatus
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04C7740F) [Ok!] player.petmp
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04C8CD3D) [Ok!] player.pettp
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04E125F4) [Ok!] recast.abilities
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04E19122) [Ok!] recast.spells
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04C6A427) [Ok!] target.settarget
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer: (04C78A13) [Ok!] target.target
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 11.043700ms
05/26/2025 01:52:01.291 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/26/2025 01:52:01.291 | DEBUG    |                            FontManager::Initialize | <Begin>
05/26/2025 01:52:01.291 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:52:01.291 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/26/2025 01:52:01.291 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:52:01.291 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/26/2025 01:52:01.292 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
05/26/2025 01:52:01.294 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
05/26/2025 01:52:01.295 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
05/26/2025 01:52:01.393 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/26/2025 01:52:01.393 | DEBUG    |                              MemoryManager::Update | <Begin>
05/26/2025 01:52:01.393 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
05/26/2025 01:52:01.393 | DEBUG    |                                ChatManager::Update | <Begin>
