07/12/2025 13:53:03.461 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
07/12/2025 13:53:03.528 | DEBUG    |                                              pivot | [01] XI-Vision
07/12/2025 13:53:03.528 | DEBUG    |                                              pivot | 
07/12/2025 13:53:03.528 | INFO     |                                              pivot | m_logDebug = Discard
07/12/2025 13:53:03.528 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
07/12/2025 13:53:03.528 | INFO     |                                              pivot | addOverlay: 'XI-View'
07/12/2025 13:53:03.528 | INFO     |                                              pivot | => success
07/12/2025 13:53:03.528 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
07/12/2025 13:53:03.529 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
07/12/2025 13:53:03.529 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
07/12/2025 13:53:03.529 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
07/12/2025 13:53:03.532 | WARN     |                                              pivot | WARNING:   280015: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/280/15.DAT'
07/12/2025 13:53:03.539 | INFO     |                                              pivot | => success
07/12/2025 13:53:03.567 | INFO     |                                              pivot | enabling fopen_s hook
07/12/2025 13:53:03.567 | INFO     |                                              pivot | m_hooksSet = true
07/12/2025 13:53:03.567 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
07/12/2025 13:53:03.567 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
07/12/2025 13:53:03.567 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
07/12/2025 13:53:03.567 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
07/12/2025 13:53:03.567 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
07/12/2025 13:53:03.567 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
07/12/2025 13:53:03.568 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
07/12/2025 13:53:03.568 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
07/12/2025 13:53:03.568 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
07/12/2025 13:53:03.568 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
07/12/2025 13:53:03.568 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
07/12/2025 13:53:03.568 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
07/12/2025 13:53:03.568 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
07/12/2025 13:53:07.031 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
07/12/2025 13:53:07.033 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
07/12/2025 13:53:07.040 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
07/12/2025 13:54:24.863 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
07/12/2025 13:54:25.077 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
07/12/2025 13:54:25.144 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
07/12/2025 13:54:25.150 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
07/12/2025 13:54:25.204 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
07/12/2025 13:54:25.204 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
07/12/2025 13:54:25.204 | DEBUG    |                           ResourceManager::Release | <Begin>
07/12/2025 13:54:25.204 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/12/2025 13:54:25.204 | DEBUG    |                        ResourceManager::Initialize | <Begin>
07/12/2025 13:54:25.204 | DEBUG    |                           ResourceManager::Release | <Begin>
07/12/2025 13:54:25.204 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/12/2025 13:54:25.223 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
07/12/2025 13:54:25.223 | DEBUG    |                            ResourceManager::Update | <Begin>
07/12/2025 13:54:25.223 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
07/12/2025 13:54:25.240 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
07/12/2025 13:54:25.660 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 437.740000ms [Status: 1]
07/12/2025 13:54:25.660 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
07/12/2025 13:54:25.661 | DEBUG    |                               InputManager::Update | <Begin>
07/12/2025 13:54:25.661 | DEBUG    |                                       Mouse::Mouse | .ctor
07/12/2025 13:54:25.661 | DEBUG    |                                  Mouse::Initialize | <Begin>
07/12/2025 13:54:25.661 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
07/12/2025 13:54:25.661 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
07/12/2025 13:54:25.661 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
07/12/2025 13:54:25.661 | DEBUG    |                              OffsetManager::Update | <Begin>
07/12/2025 13:54:25.661 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
07/12/2025 13:54:25.674 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/12/2025 13:54:25.681 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/12/2025 13:54:25.681 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
07/12/2025 13:54:25.682 | DEBUG    |                             PointerManager::Update | <Begin>
07/12/2025 13:54:25.682 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
07/12/2025 13:54:25.694 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/12/2025 13:54:25.703 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/12/2025 13:54:25.706 | DEBUG    |                             PointerManager::Update | Pointer: (0E43F07C) [Ok!] autofollow
07/12/2025 13:54:25.706 | DEBUG    |                             PointerManager::Update | Pointer: (0E49B2F5) [Ok!] castbar
07/12/2025 13:54:25.706 | DEBUG    |                             PointerManager::Update | Pointer: (0E547750) [Ok!] chat.addchatmessage
07/12/2025 13:54:25.707 | DEBUG    |                             PointerManager::Update | Pointer: (0E5D7280) [Ok!] chat.inputtext.this
07/12/2025 13:54:25.707 | DEBUG    |                             PointerManager::Update | Pointer: (0E431EC2) [Ok!] chat.logfile
07/12/2025 13:54:25.707 | DEBUG    |                             PointerManager::Update | Pointer: (0E5DA490) [Ok!] chat.parseautotranslate
07/12/2025 13:54:25.707 | DEBUG    |                             PointerManager::Update | Pointer: (0E4FA385) [Ok!] chat.parseautotranslate.this
07/12/2025 13:54:25.707 | DEBUG    |                             PointerManager::Update | Pointer: (0E4A0BD0) [Ok!] chat.parseinputtext
07/12/2025 13:54:25.707 | DEBUG    |                             PointerManager::Update | Pointer: (0E4A0BF2) [Ok!] chat.parseinputtext.this
07/12/2025 13:54:25.708 | DEBUG    |                             PointerManager::Update | Pointer: (0E497F8C) [Ok!] clientversion
07/12/2025 13:54:25.708 | DEBUG    |                             PointerManager::Update | Pointer: (04656533) [Ok!] config.autodisconnect
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E5D8592) [Ok!] config.languagefilter
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E423A20) [Ok!] entitymap
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E4B579B) [Ok!] entitymap.size
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E50B166) [Ok!] inventory
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E538325) [Ok!] inventory.selecteditem
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E57E802) [Ok!] menu
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E4FD430) [Ok!] packets.decryptbuffer
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E4FD300) [Ok!] packets.encryptbuffer
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E51BFE0) [Ok!] packets.queuepacket1
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E4FDA90) [Ok!] packets.queuepacket2
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E620EBB) [Ok!] party
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E4B8D8F) [Ok!] party.statusicons
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E566A5A) [Ok!] player
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E505C50) [Ok!] player.hasability
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E4B7C94) [Ok!] player.haskeyitem
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E50FCB0) [Ok!] player.hasspell
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E510BC0) [Ok!] player.joblevels
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E510C00) [Ok!] player.jobmasterlevels
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E4AE6AA) [Ok!] player.loginstatus
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E4A740F) [Ok!] player.petmp
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E4BCD3D) [Ok!] player.pettp
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E642694) [Ok!] recast.abilities
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E6491F2) [Ok!] recast.spells
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E49A427) [Ok!] target.settarget
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer: (0E4A8A13) [Ok!] target.target
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 27.902100ms
07/12/2025 13:54:25.710 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
07/12/2025 13:54:25.710 | DEBUG    |                            FontManager::Initialize | <Begin>
07/12/2025 13:54:25.710 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
07/12/2025 13:54:25.710 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
07/12/2025 13:54:25.710 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
07/12/2025 13:54:25.710 | DEBUG    |                             GuiManager::Initialize | <Begin>
07/12/2025 13:54:25.713 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
07/12/2025 13:54:25.714 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
07/12/2025 13:54:25.716 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
07/12/2025 13:54:25.810 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
