07/20/2025 18:25:17.893 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
07/20/2025 18:25:17.895 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
07/20/2025 18:25:17.895 | DEBUG    |                             Properties::Properties | .ctor
07/20/2025 18:25:17.895 | DEBUG    |                           ChatManager::ChatManager | .ctor
07/20/2025 18:25:17.895 | DEBUG    |                           FontManager::FontManager | .ctor
07/20/2025 18:25:17.895 | DEBUG    |                             GuiManager::GuiManager | .ctor
07/20/2025 18:25:17.895 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
07/20/2025 18:25:17.895 | DEBUG    |                             Controller::Controller | null.ctor
07/20/2025 18:25:17.895 | DEBUG    |                                     XInput::XInput | .ctor
07/20/2025 18:25:17.895 | DEBUG    |                         InputManager::InputManager | .ctor
07/20/2025 18:25:17.895 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
07/20/2025 18:25:17.895 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
07/20/2025 18:25:17.895 | DEBUG    |                       PacketManager::PacketManager | .ctor
07/20/2025 18:25:17.896 | DEBUG    |                       PluginManager::PluginManager | .ctor
07/20/2025 18:25:17.896 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
07/20/2025 18:25:17.896 | DEBUG    |                     PointerManager::PointerManager | .ctor
07/20/2025 18:25:17.896 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
07/20/2025 18:25:17.896 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
07/20/2025 18:25:17.896 | DEBUG    |                             Properties::Initialize | <Begin>
07/20/2025 18:25:17.896 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
07/20/2025 18:25:17.896 | DEBUG    |                           InputManager::Initialize | <Begin>
07/20/2025 18:25:17.896 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:25:17.896 | DEBUG    |                          OffsetManager::Initialize | <Begin>
07/20/2025 18:25:17.896 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:25:17.896 | DEBUG    |                         PointerManager::Initialize | <Begin>
07/20/2025 18:25:17.896 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:25:17.896 | DEBUG    |                          MemoryManager::Initialize | <Begin>
07/20/2025 18:25:17.896 | DEBUG    |                             MemoryManager::Release | <Begin>
07/20/2025 18:25:17.896 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
07/20/2025 18:25:17.896 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:25:17.896 | DEBUG    |                            ChatManager::Initialize | <Begin>
07/20/2025 18:25:17.896 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:25:17.896 | DEBUG    |                          PacketManager::Initialize | <Begin>
07/20/2025 18:25:17.896 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:25:17.896 | DEBUG    |                          PluginManager::Initialize | <Begin>
07/20/2025 18:25:17.896 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:25:17.896 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
07/20/2025 18:25:17.940 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
07/20/2025 18:25:17.940 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
07/20/2025 18:25:17.946 | DEBUG    |                                              pivot | >> pivot settings <<
07/20/2025 18:25:17.946 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
07/20/2025 18:25:17.946 | DEBUG    |                                              pivot | debug_log false
07/20/2025 18:25:17.946 | DEBUG    |                                              pivot | redirect_fopens true
07/20/2025 18:25:17.946 | DEBUG    |                                              pivot | overlays:
07/20/2025 18:25:17.946 | DEBUG    |                                              pivot | [00] XI-View
07/20/2025 18:25:17.946 | DEBUG    |                                              pivot | [01] XI-Vision
07/20/2025 18:25:17.946 | DEBUG    |                                              pivot | 
07/20/2025 18:25:17.946 | INFO     |                                              pivot | m_logDebug = Discard
07/20/2025 18:25:17.946 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
07/20/2025 18:25:17.946 | INFO     |                                              pivot | addOverlay: 'XI-View'
07/20/2025 18:25:17.947 | INFO     |                                              pivot | => success
07/20/2025 18:25:17.947 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
07/20/2025 18:25:17.947 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
07/20/2025 18:25:17.948 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
07/20/2025 18:25:17.948 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
07/20/2025 18:25:17.949 | WARN     |                                              pivot | WARNING:   280015: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/280/15.DAT'
07/20/2025 18:25:17.959 | INFO     |                                              pivot | => success
07/20/2025 18:25:17.983 | INFO     |                                              pivot | enabling fopen_s hook
07/20/2025 18:25:17.983 | INFO     |                                              pivot | m_hooksSet = true
07/20/2025 18:25:17.983 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
07/20/2025 18:25:17.983 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:25:17.983 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
07/20/2025 18:25:17.983 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
07/20/2025 18:25:17.983 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
07/20/2025 18:25:17.983 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
07/20/2025 18:25:17.983 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
07/20/2025 18:25:17.983 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
07/20/2025 18:25:17.983 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
07/20/2025 18:25:17.983 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
07/20/2025 18:25:17.984 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
07/20/2025 18:25:17.984 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
07/20/2025 18:25:17.985 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
07/20/2025 18:25:21.042 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
07/20/2025 18:25:21.043 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
07/20/2025 18:25:21.048 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
07/20/2025 18:26:37.275 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
07/20/2025 18:26:37.481 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
07/20/2025 18:26:37.550 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
07/20/2025 18:26:37.554 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
07/20/2025 18:26:37.613 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
07/20/2025 18:26:37.613 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
07/20/2025 18:26:37.613 | DEBUG    |                           ResourceManager::Release | <Begin>
07/20/2025 18:26:37.613 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/20/2025 18:26:37.613 | DEBUG    |                        ResourceManager::Initialize | <Begin>
07/20/2025 18:26:37.613 | DEBUG    |                           ResourceManager::Release | <Begin>
07/20/2025 18:26:37.613 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/20/2025 18:26:37.632 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:26:37.632 | DEBUG    |                            ResourceManager::Update | <Begin>
07/20/2025 18:26:37.633 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
07/20/2025 18:26:37.650 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
07/20/2025 18:26:38.099 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 466.640500ms [Status: 1]
07/20/2025 18:26:38.099 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
07/20/2025 18:26:38.099 | DEBUG    |                               InputManager::Update | <Begin>
07/20/2025 18:26:38.099 | DEBUG    |                                       Mouse::Mouse | .ctor
07/20/2025 18:26:38.099 | DEBUG    |                                  Mouse::Initialize | <Begin>
07/20/2025 18:26:38.099 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
07/20/2025 18:26:38.099 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
07/20/2025 18:26:38.099 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
07/20/2025 18:26:38.099 | DEBUG    |                              OffsetManager::Update | <Begin>
07/20/2025 18:26:38.099 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
07/20/2025 18:26:38.111 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/20/2025 18:26:38.118 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/20/2025 18:26:38.119 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
07/20/2025 18:26:38.119 | DEBUG    |                             PointerManager::Update | <Begin>
07/20/2025 18:26:38.119 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
07/20/2025 18:26:38.129 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/20/2025 18:26:38.138 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/20/2025 18:26:38.141 | DEBUG    |                             PointerManager::Update | Pointer: (0E60F07C) [Ok!] autofollow
07/20/2025 18:26:38.141 | DEBUG    |                             PointerManager::Update | Pointer: (0E66B2F5) [Ok!] castbar
07/20/2025 18:26:38.141 | DEBUG    |                             PointerManager::Update | Pointer: (0E717750) [Ok!] chat.addchatmessage
07/20/2025 18:26:38.142 | DEBUG    |                             PointerManager::Update | Pointer: (0E7A7280) [Ok!] chat.inputtext.this
07/20/2025 18:26:38.142 | DEBUG    |                             PointerManager::Update | Pointer: (0E601EC2) [Ok!] chat.logfile
07/20/2025 18:26:38.142 | DEBUG    |                             PointerManager::Update | Pointer: (0E7AA490) [Ok!] chat.parseautotranslate
07/20/2025 18:26:38.142 | DEBUG    |                             PointerManager::Update | Pointer: (0E6CA385) [Ok!] chat.parseautotranslate.this
07/20/2025 18:26:38.142 | DEBUG    |                             PointerManager::Update | Pointer: (0E670BD0) [Ok!] chat.parseinputtext
07/20/2025 18:26:38.142 | DEBUG    |                             PointerManager::Update | Pointer: (0E670BF2) [Ok!] chat.parseinputtext.this
07/20/2025 18:26:38.142 | DEBUG    |                             PointerManager::Update | Pointer: (0E667F8C) [Ok!] clientversion
07/20/2025 18:26:38.142 | DEBUG    |                             PointerManager::Update | Pointer: (04786533) [Ok!] config.autodisconnect
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E7A8592) [Ok!] config.languagefilter
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E5F3A20) [Ok!] entitymap
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E68579B) [Ok!] entitymap.size
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E6DB166) [Ok!] inventory
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E708325) [Ok!] inventory.selecteditem
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E74E802) [Ok!] menu
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E6CD430) [Ok!] packets.decryptbuffer
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E6CD300) [Ok!] packets.encryptbuffer
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E6EBFE0) [Ok!] packets.queuepacket1
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E6CDA90) [Ok!] packets.queuepacket2
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E7F0EBB) [Ok!] party
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E688D8F) [Ok!] party.statusicons
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E736A5A) [Ok!] player
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E6D5C50) [Ok!] player.hasability
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E687C94) [Ok!] player.haskeyitem
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E6DFCB0) [Ok!] player.hasspell
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E6E0BC0) [Ok!] player.joblevels
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E6E0C00) [Ok!] player.jobmasterlevels
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E67E6AA) [Ok!] player.loginstatus
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E67740F) [Ok!] player.petmp
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E68CD3D) [Ok!] player.pettp
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E812694) [Ok!] recast.abilities
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E8191F2) [Ok!] recast.spells
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E66A427) [Ok!] target.settarget
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer: (0E678A13) [Ok!] target.target
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 26.313700ms
07/20/2025 18:26:38.145 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
07/20/2025 18:26:38.145 | DEBUG    |                            FontManager::Initialize | <Begin>
07/20/2025 18:26:38.145 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:26:38.145 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
07/20/2025 18:26:38.145 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
07/20/2025 18:26:38.145 | DEBUG    |                             GuiManager::Initialize | <Begin>
07/20/2025 18:26:38.148 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
07/20/2025 18:26:38.150 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
07/20/2025 18:26:38.151 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
07/20/2025 18:26:38.248 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
