04/05/2025 17:46:41.495 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
04/05/2025 17:46:41.497 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/05/2025 17:46:41.497 | DEBUG    |                             Properties::Properties | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                           ChatManager::ChatManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                           FontManager::FontManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                             GuiManager::GuiManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                             Controller::Controller | null.ctor
04/05/2025 17:46:41.497 | DEBUG    |                                     XInput::XInput | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                         InputManager::InputManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                       PacketManager::PacketManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                       PluginManager::PluginManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                     PointerManager::PointerManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
04/05/2025 17:46:41.497 | DEBUG    |                             Properties::Initialize | <Begin>
04/05/2025 17:46:41.497 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
04/05/2025 17:46:41.497 | DEBUG    |                           InputManager::Initialize | <Begin>
04/05/2025 17:46:41.497 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:46:41.497 | DEBUG    |                          OffsetManager::Initialize | <Begin>
04/05/2025 17:46:41.497 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:46:41.497 | DEBUG    |                         PointerManager::Initialize | <Begin>
04/05/2025 17:46:41.497 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:46:41.497 | DEBUG    |                          MemoryManager::Initialize | <Begin>
04/05/2025 17:46:41.497 | DEBUG    |                             MemoryManager::Release | <Begin>
04/05/2025 17:46:41.497 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/05/2025 17:46:41.497 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:46:41.497 | DEBUG    |                            ChatManager::Initialize | <Begin>
04/05/2025 17:46:41.497 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:46:41.497 | DEBUG    |                          PacketManager::Initialize | <Begin>
04/05/2025 17:46:41.497 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:46:41.497 | DEBUG    |                          PluginManager::Initialize | <Begin>
04/05/2025 17:46:41.497 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:46:41.497 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
04/05/2025 17:46:41.547 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
04/05/2025 17:46:41.547 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
04/05/2025 17:46:41.553 | DEBUG    |                                              pivot | >> pivot settings <<
04/05/2025 17:46:41.553 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
04/05/2025 17:46:41.553 | DEBUG    |                                              pivot | debug_log false
04/05/2025 17:46:41.553 | DEBUG    |                                              pivot | redirect_fopens true
04/05/2025 17:46:41.553 | DEBUG    |                                              pivot | overlays:
04/05/2025 17:46:41.553 | DEBUG    |                                              pivot | [00] XI-View
04/05/2025 17:46:41.553 | DEBUG    |                                              pivot | [01] XI-Vision
04/05/2025 17:46:41.553 | DEBUG    |                                              pivot | 
04/05/2025 17:46:41.553 | INFO     |                                              pivot | m_logDebug = Discard
04/05/2025 17:46:41.553 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
04/05/2025 17:46:41.553 | INFO     |                                              pivot | addOverlay: 'XI-View'
04/05/2025 17:46:41.553 | INFO     |                                              pivot | => success
04/05/2025 17:46:41.553 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
04/05/2025 17:46:41.554 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
04/05/2025 17:46:41.554 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
04/05/2025 17:46:41.554 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
04/05/2025 17:46:41.557 | INFO     |                                              pivot | => success
04/05/2025 17:46:41.581 | INFO     |                                              pivot | enabling fopen_s hook
04/05/2025 17:46:41.581 | INFO     |                                              pivot | m_hooksSet = true
04/05/2025 17:46:41.581 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
04/05/2025 17:46:41.581 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:46:41.581 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/05/2025 17:46:41.581 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/05/2025 17:46:41.581 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/05/2025 17:46:41.581 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/05/2025 17:46:41.581 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/05/2025 17:46:41.581 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/05/2025 17:46:41.581 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/05/2025 17:46:41.581 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/05/2025 17:46:41.581 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/05/2025 17:46:41.581 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
04/05/2025 17:46:41.582 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
04/05/2025 17:46:45.039 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 652 x 516]
04/05/2025 17:46:45.040 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
04/05/2025 17:46:45.046 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/05/2025 17:48:05.492 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
04/05/2025 17:48:05.707 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
04/05/2025 17:48:05.768 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
04/05/2025 17:48:05.771 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
04/05/2025 17:48:05.827 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
04/05/2025 17:48:05.827 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
04/05/2025 17:48:05.827 | DEBUG    |                           ResourceManager::Release | <Begin>
04/05/2025 17:48:05.827 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/05/2025 17:48:05.827 | DEBUG    |                        ResourceManager::Initialize | <Begin>
04/05/2025 17:48:05.827 | DEBUG    |                           ResourceManager::Release | <Begin>
04/05/2025 17:48:05.827 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/05/2025 17:48:05.844 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:48:05.844 | DEBUG    |                            ResourceManager::Update | <Begin>
04/05/2025 17:48:05.844 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
04/05/2025 17:48:05.857 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
04/05/2025 17:48:06.260 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 415.746800ms [Status: 1]
04/05/2025 17:48:06.260 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
04/05/2025 17:48:06.260 | DEBUG    |                               InputManager::Update | <Begin>
04/05/2025 17:48:06.260 | DEBUG    |                                       Mouse::Mouse | .ctor
04/05/2025 17:48:06.260 | DEBUG    |                                  Mouse::Initialize | <Begin>
04/05/2025 17:48:06.260 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
04/05/2025 17:48:06.260 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/05/2025 17:48:06.260 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
04/05/2025 17:48:06.260 | DEBUG    |                              OffsetManager::Update | <Begin>
04/05/2025 17:48:06.261 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
04/05/2025 17:48:06.272 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/05/2025 17:48:06.281 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/05/2025 17:48:06.281 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
04/05/2025 17:48:06.281 | DEBUG    |                             PointerManager::Update | <Begin>
04/05/2025 17:48:06.281 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
04/05/2025 17:48:06.293 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/05/2025 17:48:06.302 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/05/2025 17:48:06.306 | DEBUG    |                             PointerManager::Update | Pointer: (04C7F07C) [Ok!] autofollow
04/05/2025 17:48:06.306 | DEBUG    |                             PointerManager::Update | Pointer: (04CDB2F5) [Ok!] castbar
04/05/2025 17:48:06.306 | DEBUG    |                             PointerManager::Update | Pointer: (04D876A0) [Ok!] chat.addchatmessage
04/05/2025 17:48:06.307 | DEBUG    |                             PointerManager::Update | Pointer: (04E171D0) [Ok!] chat.inputtext.this
04/05/2025 17:48:06.307 | DEBUG    |                             PointerManager::Update | Pointer: (04C71EC2) [Ok!] chat.logfile
04/05/2025 17:48:06.307 | DEBUG    |                             PointerManager::Update | Pointer: (04E1A3E0) [Ok!] chat.parseautotranslate
04/05/2025 17:48:06.307 | DEBUG    |                             PointerManager::Update | Pointer: (04D3A325) [Ok!] chat.parseautotranslate.this
04/05/2025 17:48:06.307 | DEBUG    |                             PointerManager::Update | Pointer: (04CE0BD0) [Ok!] chat.parseinputtext
04/05/2025 17:48:06.307 | DEBUG    |                             PointerManager::Update | Pointer: (04CE0BF2) [Ok!] chat.parseinputtext.this
04/05/2025 17:48:06.307 | DEBUG    |                             PointerManager::Update | Pointer: (04CD7F8C) [Ok!] clientversion
04/05/2025 17:48:06.307 | DEBUG    |                             PointerManager::Update | Pointer: (04636533) [Ok!] config.autodisconnect
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04E184E2) [Ok!] config.languagefilter
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04C63A20) [Ok!] entitymap
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04CF579B) [Ok!] entitymap.size
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D4B0F6) [Ok!] inventory
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D78275) [Ok!] inventory.selecteditem
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04DBE752) [Ok!] menu
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D3D3C0) [Ok!] packets.decryptbuffer
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D3D290) [Ok!] packets.encryptbuffer
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D5BF40) [Ok!] packets.queuepacket1
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D3DA20) [Ok!] packets.queuepacket2
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04E60DDB) [Ok!] party
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04CF8D8F) [Ok!] party.statusicons
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04DA69AA) [Ok!] player
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D45BE0) [Ok!] player.hasability
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04CF7C94) [Ok!] player.haskeyitem
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D4FC10) [Ok!] player.hasspell
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D50B20) [Ok!] player.joblevels
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04D50B60) [Ok!] player.jobmasterlevels
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04CEE6AA) [Ok!] player.loginstatus
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04CE740F) [Ok!] player.petmp
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04CFCD3D) [Ok!] player.pettp
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04E825B4) [Ok!] recast.abilities
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04E890E2) [Ok!] recast.spells
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04CDA427) [Ok!] target.settarget
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer: (04CE8A13) [Ok!] target.target
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 28.246700ms
04/05/2025 17:48:06.309 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/05/2025 17:48:06.309 | DEBUG    |                            FontManager::Initialize | <Begin>
04/05/2025 17:48:06.309 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:48:06.309 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/05/2025 17:48:06.309 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:48:06.309 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/05/2025 17:48:06.310 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
04/05/2025 17:48:06.312 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
04/05/2025 17:48:06.313 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
04/05/2025 17:48:06.417 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/05/2025 17:48:06.417 | DEBUG    |                              MemoryManager::Update | <Begin>
04/05/2025 17:48:06.417 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
