06/02/2025 23:24:16.306 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   level : 5
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   x : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   y : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
06/02/2025 23:24:16.308 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/02/2025 23:24:16.308 | DEBUG    |                             Properties::Properties | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                           FontManager::FontManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                             Controller::Controller | null.ctor
06/02/2025 23:24:16.308 | DEBUG    |                                     XInput::XInput | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                         InputManager::InputManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/02/2025 23:24:16.308 | DEBUG    |                             Properties::Initialize | <Begin>
06/02/2025 23:24:16.308 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/02/2025 23:24:16.308 | DEBUG    |                           InputManager::Initialize | <Begin>
06/02/2025 23:24:16.308 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:24:16.308 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/02/2025 23:24:16.308 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:24:16.308 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/02/2025 23:24:16.308 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:24:16.308 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/02/2025 23:24:16.308 | DEBUG    |                             MemoryManager::Release | <Begin>
06/02/2025 23:24:16.308 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/02/2025 23:24:16.308 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:24:16.308 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/02/2025 23:24:16.308 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:24:16.308 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/02/2025 23:24:16.308 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:24:16.308 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/02/2025 23:24:16.308 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:24:16.308 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/02/2025 23:24:16.308 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
06/02/2025 23:24:16.309 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
06/02/2025 23:24:16.309 | DEBUG    |                                              pivot | >> pivot settings <<
06/02/2025 23:24:16.309 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
06/02/2025 23:24:16.309 | DEBUG    |                                              pivot | debug_log false
06/02/2025 23:24:16.309 | DEBUG    |                                              pivot | redirect_fopens true
06/02/2025 23:24:16.309 | DEBUG    |                                              pivot | overlays:
06/02/2025 23:24:16.309 | DEBUG    |                                              pivot | 
06/02/2025 23:24:16.309 | INFO     |                                              pivot | m_logDebug = Discard
06/02/2025 23:24:16.309 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
06/02/2025 23:24:16.320 | INFO     |                                              pivot | enabling fopen_s hook
06/02/2025 23:24:16.320 | INFO     |                                              pivot | m_hooksSet = true
06/02/2025 23:24:16.320 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
06/02/2025 23:24:16.320 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:24:16.320 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/02/2025 23:24:16.320 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/02/2025 23:24:16.321 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/02/2025 23:24:16.321 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/02/2025 23:24:16.321 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/02/2025 23:24:16.321 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/02/2025 23:24:16.321 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/02/2025 23:24:16.321 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/02/2025 23:24:16.321 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/02/2025 23:24:16.321 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
06/02/2025 23:24:16.323 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
06/02/2025 23:24:18.019 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
06/02/2025 23:24:18.021 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
06/02/2025 23:24:18.029 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/02/2025 23:25:23.654 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
06/02/2025 23:25:23.680 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
06/02/2025 23:25:23.738 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
06/02/2025 23:25:23.742 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
06/02/2025 23:25:23.803 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
06/02/2025 23:25:23.803 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
06/02/2025 23:25:23.803 | DEBUG    |                           ResourceManager::Release | <Begin>
06/02/2025 23:25:23.803 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/02/2025 23:25:23.803 | DEBUG    |                        ResourceManager::Initialize | <Begin>
06/02/2025 23:25:23.803 | DEBUG    |                           ResourceManager::Release | <Begin>
06/02/2025 23:25:23.803 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/02/2025 23:25:23.818 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:25:23.818 | DEBUG    |                            ResourceManager::Update | <Begin>
06/02/2025 23:25:23.819 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
06/02/2025 23:25:23.822 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/02/2025 23:25:24.019 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 200.338900ms [Status: 1]
06/02/2025 23:25:24.019 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
06/02/2025 23:25:24.019 | DEBUG    |                               InputManager::Update | <Begin>
06/02/2025 23:25:24.019 | DEBUG    |                                       Mouse::Mouse | .ctor
06/02/2025 23:25:24.019 | DEBUG    |                                  Mouse::Initialize | <Begin>
06/02/2025 23:25:24.019 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
06/02/2025 23:25:24.019 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
06/02/2025 23:25:24.019 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
06/02/2025 23:25:24.019 | DEBUG    |                              OffsetManager::Update | <Begin>
06/02/2025 23:25:24.019 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
06/02/2025 23:25:24.021 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/02/2025 23:25:24.021 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/02/2025 23:25:24.021 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
06/02/2025 23:25:24.021 | DEBUG    |                             PointerManager::Update | <Begin>
06/02/2025 23:25:24.021 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
06/02/2025 23:25:24.023 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/02/2025 23:25:24.024 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/02/2025 23:25:24.026 | DEBUG    |                             PointerManager::Update | Pointer: (04B7F07C) [Ok!] autofollow
06/02/2025 23:25:24.026 | DEBUG    |                             PointerManager::Update | Pointer: (04BDB2F5) [Ok!] castbar
06/02/2025 23:25:24.026 | DEBUG    |                             PointerManager::Update | Pointer: (04C876E0) [Ok!] chat.addchatmessage
06/02/2025 23:25:24.027 | DEBUG    |                             PointerManager::Update | Pointer: (04D17210) [Ok!] chat.inputtext.this
06/02/2025 23:25:24.027 | DEBUG    |                             PointerManager::Update | Pointer: (04B71EC2) [Ok!] chat.logfile
06/02/2025 23:25:24.027 | DEBUG    |                             PointerManager::Update | Pointer: (04D1A420) [Ok!] chat.parseautotranslate
06/02/2025 23:25:24.027 | DEBUG    |                             PointerManager::Update | Pointer: (04C3A325) [Ok!] chat.parseautotranslate.this
06/02/2025 23:25:24.027 | DEBUG    |                             PointerManager::Update | Pointer: (04BE0BD0) [Ok!] chat.parseinputtext
06/02/2025 23:25:24.027 | DEBUG    |                             PointerManager::Update | Pointer: (04BE0BF2) [Ok!] chat.parseinputtext.this
06/02/2025 23:25:24.028 | DEBUG    |                             PointerManager::Update | Pointer: (04BD7F8C) [Ok!] clientversion
06/02/2025 23:25:24.028 | DEBUG    |                             PointerManager::Update | Pointer: (04556533) [Ok!] config.autodisconnect
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04D18522) [Ok!] config.languagefilter
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04B63A20) [Ok!] entitymap
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04BF579B) [Ok!] entitymap.size
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04C4B106) [Ok!] inventory
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04C782B5) [Ok!] inventory.selecteditem
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04CBE792) [Ok!] menu
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04C3D3D0) [Ok!] packets.decryptbuffer
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04C3D2A0) [Ok!] packets.encryptbuffer
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04C5BF80) [Ok!] packets.queuepacket1
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04C3DA30) [Ok!] packets.queuepacket2
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04D60E1B) [Ok!] party
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04BF8D8F) [Ok!] party.statusicons
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04CA69EA) [Ok!] player
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04C45BF0) [Ok!] player.hasability
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04BF7C94) [Ok!] player.haskeyitem
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04C4FC50) [Ok!] player.hasspell
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04C50B60) [Ok!] player.joblevels
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04C50BA0) [Ok!] player.jobmasterlevels
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04BEE6AA) [Ok!] player.loginstatus
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04BE740F) [Ok!] player.petmp
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04BFCD3D) [Ok!] player.pettp
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04D825F4) [Ok!] recast.abilities
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04D89122) [Ok!] recast.spells
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04BDA427) [Ok!] target.settarget
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer: (04BE8A13) [Ok!] target.target
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 22.302400ms
06/02/2025 23:25:24.043 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
06/02/2025 23:25:24.043 | DEBUG    |                            FontManager::Initialize | <Begin>
06/02/2025 23:25:24.043 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:25:24.043 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
06/02/2025 23:25:24.043 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:25:24.043 | DEBUG    |                             GuiManager::Initialize | <Begin>
06/02/2025 23:25:24.044 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
06/02/2025 23:25:24.045 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
06/02/2025 23:25:24.046 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
06/02/2025 23:25:24.138 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
06/02/2025 23:25:24.138 | DEBUG    |                              MemoryManager::Update | <Begin>
06/02/2025 23:25:24.138 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
06/02/2025 23:25:24.138 | DEBUG    |                                ChatManager::Update | <Begin>
06/02/2025 23:25:24.138 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
06/02/2025 23:25:24.138 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
06/02/2025 23:25:24.138 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
06/02/2025 23:25:24.138 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
06/02/2025 23:25:24.138 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
06/02/2025 23:25:24.138 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
06/02/2025 23:25:24.138 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
06/02/2025 23:25:24.139 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
06/02/2025 23:25:24.139 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
06/02/2025 23:25:24.139 | DEBUG    |                              PacketManager::Update | <Begin>
