05/09/2025 18:38:12.991 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
05/09/2025 18:38:12.994 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/09/2025 18:38:12.994 | DEBUG    |                             Properties::Properties | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                           FontManager::FontManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                             Controller::Controller | null.ctor
05/09/2025 18:38:12.994 | DEBUG    |                                     XInput::XInput | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                         InputManager::InputManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/09/2025 18:38:12.994 | DEBUG    |                             Properties::Initialize | <Begin>
05/09/2025 18:38:12.994 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/09/2025 18:38:12.994 | DEBUG    |                           InputManager::Initialize | <Begin>
05/09/2025 18:38:12.994 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:38:12.994 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/09/2025 18:38:12.994 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:38:12.994 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/09/2025 18:38:12.994 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:38:12.994 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/09/2025 18:38:12.994 | DEBUG    |                             MemoryManager::Release | <Begin>
05/09/2025 18:38:12.994 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/09/2025 18:38:12.994 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:38:12.994 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/09/2025 18:38:12.994 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:38:12.994 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/09/2025 18:38:12.994 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:38:12.994 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/09/2025 18:38:12.994 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:38:12.994 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/09/2025 18:38:12.995 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
05/09/2025 18:38:12.996 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
05/09/2025 18:38:12.996 | DEBUG    |                                              pivot | >> pivot settings <<
05/09/2025 18:38:12.996 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
05/09/2025 18:38:12.996 | DEBUG    |                                              pivot | debug_log false
05/09/2025 18:38:12.996 | DEBUG    |                                              pivot | redirect_fopens true
05/09/2025 18:38:12.996 | DEBUG    |                                              pivot | overlays:
05/09/2025 18:38:12.996 | DEBUG    |                                              pivot | [00] XI-View
05/09/2025 18:38:12.996 | DEBUG    |                                              pivot | [01] XI-Vision
05/09/2025 18:38:12.996 | DEBUG    |                                              pivot | 
05/09/2025 18:38:12.996 | INFO     |                                              pivot | m_logDebug = Discard
05/09/2025 18:38:12.996 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
05/09/2025 18:38:12.996 | INFO     |                                              pivot | addOverlay: 'XI-View'
05/09/2025 18:38:12.996 | INFO     |                                              pivot | => success
05/09/2025 18:38:12.996 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
05/09/2025 18:38:12.997 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
05/09/2025 18:38:12.997 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
05/09/2025 18:38:12.997 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
05/09/2025 18:38:13.001 | INFO     |                                              pivot | => success
05/09/2025 18:38:13.012 | INFO     |                                              pivot | enabling fopen_s hook
05/09/2025 18:38:13.012 | INFO     |                                              pivot | m_hooksSet = true
05/09/2025 18:38:13.012 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
05/09/2025 18:38:13.012 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:38:13.012 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/09/2025 18:38:13.012 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/09/2025 18:38:13.012 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/09/2025 18:38:13.012 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/09/2025 18:38:13.012 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/09/2025 18:38:13.012 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/09/2025 18:38:13.012 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/09/2025 18:38:13.012 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/09/2025 18:38:13.012 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/09/2025 18:38:13.012 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/09/2025 18:38:13.013 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/09/2025 18:38:15.039 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
05/09/2025 18:38:15.041 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
05/09/2025 18:38:15.053 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/09/2025 18:40:15.515 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
05/09/2025 18:40:15.542 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/09/2025 18:40:15.607 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/09/2025 18:40:15.610 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/09/2025 18:40:15.683 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/09/2025 18:40:15.683 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/09/2025 18:40:15.683 | DEBUG    |                           ResourceManager::Release | <Begin>
05/09/2025 18:40:15.683 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/09/2025 18:40:15.683 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/09/2025 18:40:15.683 | DEBUG    |                           ResourceManager::Release | <Begin>
05/09/2025 18:40:15.683 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/09/2025 18:40:15.698 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:40:15.699 | DEBUG    |                            ResourceManager::Update | <Begin>
05/09/2025 18:40:15.699 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/09/2025 18:40:15.702 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/09/2025 18:40:15.903 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 204.552000ms [Status: 1]
05/09/2025 18:40:15.903 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/09/2025 18:40:15.903 | DEBUG    |                               InputManager::Update | <Begin>
05/09/2025 18:40:15.903 | DEBUG    |                                       Mouse::Mouse | .ctor
05/09/2025 18:40:15.903 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/09/2025 18:40:15.903 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/09/2025 18:40:15.903 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/09/2025 18:40:15.903 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/09/2025 18:40:15.903 | DEBUG    |                              OffsetManager::Update | <Begin>
05/09/2025 18:40:15.903 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/09/2025 18:40:15.904 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/09/2025 18:40:15.904 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/09/2025 18:40:15.904 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/09/2025 18:40:15.904 | DEBUG    |                             PointerManager::Update | <Begin>
05/09/2025 18:40:15.904 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/09/2025 18:40:15.907 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/09/2025 18:40:15.907 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/09/2025 18:40:15.911 | DEBUG    |                             PointerManager::Update | Pointer: (04C3F07C) [Ok!] autofollow
05/09/2025 18:40:15.911 | DEBUG    |                             PointerManager::Update | Pointer: (04C9B2F5) [Ok!] castbar
05/09/2025 18:40:15.911 | DEBUG    |                             PointerManager::Update | Pointer: (04D476A0) [Ok!] chat.addchatmessage
05/09/2025 18:40:15.912 | DEBUG    |                             PointerManager::Update | Pointer: (04DD71D0) [Ok!] chat.inputtext.this
05/09/2025 18:40:15.912 | DEBUG    |                             PointerManager::Update | Pointer: (04C31EC2) [Ok!] chat.logfile
05/09/2025 18:40:15.912 | DEBUG    |                             PointerManager::Update | Pointer: (04DDA3E0) [Ok!] chat.parseautotranslate
05/09/2025 18:40:15.912 | DEBUG    |                             PointerManager::Update | Pointer: (04CFA325) [Ok!] chat.parseautotranslate.this
05/09/2025 18:40:15.912 | DEBUG    |                             PointerManager::Update | Pointer: (04CA0BD0) [Ok!] chat.parseinputtext
05/09/2025 18:40:15.912 | DEBUG    |                             PointerManager::Update | Pointer: (04CA0BF2) [Ok!] chat.parseinputtext.this
05/09/2025 18:40:15.912 | DEBUG    |                             PointerManager::Update | Pointer: (04C97F8C) [Ok!] clientversion
05/09/2025 18:40:15.912 | DEBUG    |                             PointerManager::Update | Pointer: (04636533) [Ok!] config.autodisconnect
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04DD84E2) [Ok!] config.languagefilter
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04C23A20) [Ok!] entitymap
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04CB579B) [Ok!] entitymap.size
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04D0B0F6) [Ok!] inventory
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04D38275) [Ok!] inventory.selecteditem
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04D7E752) [Ok!] menu
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04CFD3C0) [Ok!] packets.decryptbuffer
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04CFD290) [Ok!] packets.encryptbuffer
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04D1BF40) [Ok!] packets.queuepacket1
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04CFDA20) [Ok!] packets.queuepacket2
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04E20DDB) [Ok!] party
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04CB8D8F) [Ok!] party.statusicons
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04D669AA) [Ok!] player
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04D05BE0) [Ok!] player.hasability
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04CB7C94) [Ok!] player.haskeyitem
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04D0FC10) [Ok!] player.hasspell
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04D10B20) [Ok!] player.joblevels
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04D10B60) [Ok!] player.jobmasterlevels
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04CAE6AA) [Ok!] player.loginstatus
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04CA740F) [Ok!] player.petmp
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04CBCD3D) [Ok!] player.pettp
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04E425B4) [Ok!] recast.abilities
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04E490E2) [Ok!] recast.spells
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04C9A427) [Ok!] target.settarget
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer: (04CA8A13) [Ok!] target.target
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 9.834700ms
05/09/2025 18:40:15.914 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/09/2025 18:40:15.914 | DEBUG    |                            FontManager::Initialize | <Begin>
05/09/2025 18:40:15.914 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:40:15.914 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/09/2025 18:40:15.914 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:40:15.914 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/09/2025 18:40:15.915 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
05/09/2025 18:40:15.916 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
05/09/2025 18:40:15.918 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
05/09/2025 18:40:16.010 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/09/2025 18:40:16.010 | DEBUG    |                              MemoryManager::Update | <Begin>
05/09/2025 18:40:16.010 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
