05/21/2025 02:48:43.776 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   x : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   y : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
05/21/2025 02:48:43.778 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
05/21/2025 02:48:43.779 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/21/2025 02:48:43.779 | DEBUG    |                             Properties::Properties | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                           FontManager::FontManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                             Controller::Controller | null.ctor
05/21/2025 02:48:43.779 | DEBUG    |                                     XInput::XInput | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                         InputManager::InputManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/21/2025 02:48:43.779 | DEBUG    |                             Properties::Initialize | <Begin>
05/21/2025 02:48:43.779 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/21/2025 02:48:43.779 | DEBUG    |                           InputManager::Initialize | <Begin>
05/21/2025 02:48:43.779 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:48:43.779 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/21/2025 02:48:43.779 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:48:43.779 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/21/2025 02:48:43.779 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:48:43.779 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/21/2025 02:48:43.779 | DEBUG    |                             MemoryManager::Release | <Begin>
05/21/2025 02:48:43.779 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/21/2025 02:48:43.779 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:48:43.779 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/21/2025 02:48:43.779 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:48:43.779 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/21/2025 02:48:43.779 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:48:43.779 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/21/2025 02:48:43.779 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:48:43.779 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/21/2025 02:48:43.779 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
05/21/2025 02:48:43.780 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
05/21/2025 02:48:43.780 | DEBUG    |                                              pivot | >> pivot settings <<
05/21/2025 02:48:43.780 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
05/21/2025 02:48:43.780 | DEBUG    |                                              pivot | debug_log false
05/21/2025 02:48:43.780 | DEBUG    |                                              pivot | redirect_fopens true
05/21/2025 02:48:43.780 | DEBUG    |                                              pivot | overlays:
05/21/2025 02:48:43.780 | DEBUG    |                                              pivot | [00] XI-View
05/21/2025 02:48:43.780 | DEBUG    |                                              pivot | [01] XI-Vision
05/21/2025 02:48:43.780 | DEBUG    |                                              pivot | 
05/21/2025 02:48:43.780 | INFO     |                                              pivot | m_logDebug = Discard
05/21/2025 02:48:43.780 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
05/21/2025 02:48:43.780 | INFO     |                                              pivot | addOverlay: 'XI-View'
05/21/2025 02:48:43.780 | INFO     |                                              pivot | => success
05/21/2025 02:48:43.780 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
05/21/2025 02:48:43.781 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
05/21/2025 02:48:43.781 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
05/21/2025 02:48:43.781 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
05/21/2025 02:48:43.785 | INFO     |                                              pivot | => success
05/21/2025 02:48:43.788 | INFO     |                                              pivot | enabling fopen_s hook
05/21/2025 02:48:43.788 | INFO     |                                              pivot | m_hooksSet = true
05/21/2025 02:48:43.788 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
05/21/2025 02:48:43.788 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:48:43.788 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/21/2025 02:48:43.788 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/21/2025 02:48:43.789 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/21/2025 02:48:43.789 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/21/2025 02:48:43.789 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/21/2025 02:48:43.789 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/21/2025 02:48:43.789 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/21/2025 02:48:43.789 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/21/2025 02:48:43.789 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/21/2025 02:48:43.789 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/21/2025 02:48:43.790 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/21/2025 02:48:45.050 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
05/21/2025 02:48:45.052 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
05/21/2025 02:48:45.059 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/21/2025 02:50:03.673 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
05/21/2025 02:50:03.710 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/21/2025 02:50:03.783 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/21/2025 02:50:03.792 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/21/2025 02:50:03.855 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/21/2025 02:50:03.855 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/21/2025 02:50:03.855 | DEBUG    |                           ResourceManager::Release | <Begin>
05/21/2025 02:50:03.855 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/21/2025 02:50:03.855 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/21/2025 02:50:03.855 | DEBUG    |                           ResourceManager::Release | <Begin>
05/21/2025 02:50:03.855 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/21/2025 02:50:03.871 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:50:03.871 | DEBUG    |                            ResourceManager::Update | <Begin>
05/21/2025 02:50:03.871 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/21/2025 02:50:03.876 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/21/2025 02:50:04.112 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 241.041700ms [Status: 1]
05/21/2025 02:50:04.112 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/21/2025 02:50:04.112 | DEBUG    |                               InputManager::Update | <Begin>
05/21/2025 02:50:04.112 | DEBUG    |                                       Mouse::Mouse | .ctor
05/21/2025 02:50:04.112 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/21/2025 02:50:04.112 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/21/2025 02:50:04.112 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/21/2025 02:50:04.112 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/21/2025 02:50:04.112 | DEBUG    |                              OffsetManager::Update | <Begin>
05/21/2025 02:50:04.112 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/21/2025 02:50:04.114 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/21/2025 02:50:04.114 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/21/2025 02:50:04.114 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/21/2025 02:50:04.114 | DEBUG    |                             PointerManager::Update | <Begin>
05/21/2025 02:50:04.114 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/21/2025 02:50:04.117 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/21/2025 02:50:04.118 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/21/2025 02:50:04.121 | DEBUG    |                             PointerManager::Update | Pointer: (04C1F07C) [Ok!] autofollow
05/21/2025 02:50:04.121 | DEBUG    |                             PointerManager::Update | Pointer: (04C7B2F5) [Ok!] castbar
05/21/2025 02:50:04.121 | DEBUG    |                             PointerManager::Update | Pointer: (04D276E0) [Ok!] chat.addchatmessage
05/21/2025 02:50:04.122 | DEBUG    |                             PointerManager::Update | Pointer: (04DB7210) [Ok!] chat.inputtext.this
05/21/2025 02:50:04.122 | DEBUG    |                             PointerManager::Update | Pointer: (04C11EC2) [Ok!] chat.logfile
05/21/2025 02:50:04.122 | DEBUG    |                             PointerManager::Update | Pointer: (04DBA420) [Ok!] chat.parseautotranslate
05/21/2025 02:50:04.122 | DEBUG    |                             PointerManager::Update | Pointer: (04CDA325) [Ok!] chat.parseautotranslate.this
05/21/2025 02:50:04.122 | DEBUG    |                             PointerManager::Update | Pointer: (04C80BD0) [Ok!] chat.parseinputtext
05/21/2025 02:50:04.122 | DEBUG    |                             PointerManager::Update | Pointer: (04C80BF2) [Ok!] chat.parseinputtext.this
05/21/2025 02:50:04.124 | DEBUG    |                             PointerManager::Update | Pointer: (04C77F8C) [Ok!] clientversion
05/21/2025 02:50:04.124 | DEBUG    |                             PointerManager::Update | Pointer: (04696533) [Ok!] config.autodisconnect
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04DB8522) [Ok!] config.languagefilter
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04C03A20) [Ok!] entitymap
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04C9579B) [Ok!] entitymap.size
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04CEB106) [Ok!] inventory
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04D182B5) [Ok!] inventory.selecteditem
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04D5E792) [Ok!] menu
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04CDD3D0) [Ok!] packets.decryptbuffer
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04CDD2A0) [Ok!] packets.encryptbuffer
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04CFBF80) [Ok!] packets.queuepacket1
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04CDDA30) [Ok!] packets.queuepacket2
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04E00E1B) [Ok!] party
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04C98D8F) [Ok!] party.statusicons
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04D469EA) [Ok!] player
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04CE5BF0) [Ok!] player.hasability
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04C97C94) [Ok!] player.haskeyitem
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04CEFC50) [Ok!] player.hasspell
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04CF0B60) [Ok!] player.joblevels
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04CF0BA0) [Ok!] player.jobmasterlevels
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04C8E6AA) [Ok!] player.loginstatus
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04C8740F) [Ok!] player.petmp
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04C9CD3D) [Ok!] player.pettp
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04E225F4) [Ok!] recast.abilities
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04E29122) [Ok!] recast.spells
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04C7A427) [Ok!] target.settarget
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer: (04C88A13) [Ok!] target.target
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 17.676900ms
05/21/2025 02:50:04.132 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/21/2025 02:50:04.132 | DEBUG    |                            FontManager::Initialize | <Begin>
05/21/2025 02:50:04.132 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:50:04.132 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/21/2025 02:50:04.132 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:50:04.132 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/21/2025 02:50:04.133 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
05/21/2025 02:50:04.134 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
05/21/2025 02:50:04.135 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
05/21/2025 02:50:04.229 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/21/2025 02:50:04.229 | DEBUG    |                              MemoryManager::Update | <Begin>
05/21/2025 02:50:04.229 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
05/21/2025 02:50:04.229 | DEBUG    |                                ChatManager::Update | <Begin>
