06/03/2025 23:02:52.745 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
06/03/2025 23:02:52.747 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/03/2025 23:02:52.747 | DEBUG    |                             Properties::Properties | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                           FontManager::FontManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                             Controller::Controller | null.ctor
06/03/2025 23:02:52.747 | DEBUG    |                                     XInput::XInput | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                         InputManager::InputManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/03/2025 23:02:52.747 | DEBUG    |                             Properties::Initialize | <Begin>
06/03/2025 23:02:52.747 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/03/2025 23:02:52.747 | DEBUG    |                           InputManager::Initialize | <Begin>
06/03/2025 23:02:52.747 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:02:52.747 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/03/2025 23:02:52.747 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:02:52.747 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/03/2025 23:02:52.747 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:02:52.747 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/03/2025 23:02:52.747 | DEBUG    |                             MemoryManager::Release | <Begin>
06/03/2025 23:02:52.747 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/03/2025 23:02:52.747 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:02:52.747 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/03/2025 23:02:52.747 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:02:52.747 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/03/2025 23:02:52.747 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:02:52.747 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/03/2025 23:02:52.747 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:02:52.747 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/03/2025 23:02:52.748 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
06/03/2025 23:02:52.748 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
06/03/2025 23:02:52.748 | DEBUG    |                                              pivot | >> pivot settings <<
06/03/2025 23:02:52.748 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
06/03/2025 23:02:52.748 | DEBUG    |                                              pivot | debug_log false
06/03/2025 23:02:52.748 | DEBUG    |                                              pivot | redirect_fopens true
06/03/2025 23:02:52.748 | DEBUG    |                                              pivot | overlays:
06/03/2025 23:02:52.748 | DEBUG    |                                              pivot | [00] XI-Vision
06/03/2025 23:02:52.748 | DEBUG    |                                              pivot | [01] XI-View
06/03/2025 23:02:52.748 | DEBUG    |                                              pivot | 
06/03/2025 23:02:52.749 | INFO     |                                              pivot | m_logDebug = Discard
06/03/2025 23:02:52.749 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
06/03/2025 23:02:52.749 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
06/03/2025 23:02:52.753 | INFO     |                                              pivot | => success
06/03/2025 23:02:52.753 | INFO     |                                              pivot | addOverlay: 'XI-View'
06/03/2025 23:02:52.753 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VIEW//ROM/0/12.DAT'
06/03/2025 23:02:52.753 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VIEW//ROM/119/51.DAT'
06/03/2025 23:02:52.753 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VIEW//ROM/119/57.DAT'
06/03/2025 23:02:52.753 | INFO     |                                              pivot | => success
06/03/2025 23:02:52.758 | INFO     |                                              pivot | enabling fopen_s hook
06/03/2025 23:02:52.758 | INFO     |                                              pivot | m_hooksSet = true
06/03/2025 23:02:52.758 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
06/03/2025 23:02:52.758 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:02:52.758 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/03/2025 23:02:52.758 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/03/2025 23:02:52.758 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/03/2025 23:02:52.758 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/03/2025 23:02:52.758 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/03/2025 23:02:52.758 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/03/2025 23:02:52.758 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/03/2025 23:02:52.758 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/03/2025 23:02:52.758 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/03/2025 23:02:52.758 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
06/03/2025 23:02:52.759 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
06/03/2025 23:02:54.046 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
06/03/2025 23:02:54.048 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
06/03/2025 23:02:54.053 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/03/2025 23:04:12.712 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
06/03/2025 23:04:12.740 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
06/03/2025 23:04:12.801 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
06/03/2025 23:04:12.807 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
06/03/2025 23:04:12.875 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
06/03/2025 23:04:12.875 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
06/03/2025 23:04:12.875 | DEBUG    |                           ResourceManager::Release | <Begin>
06/03/2025 23:04:12.875 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/03/2025 23:04:12.875 | DEBUG    |                        ResourceManager::Initialize | <Begin>
06/03/2025 23:04:12.875 | DEBUG    |                           ResourceManager::Release | <Begin>
06/03/2025 23:04:12.875 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/03/2025 23:04:12.889 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:04:12.889 | DEBUG    |                            ResourceManager::Update | <Begin>
06/03/2025 23:04:12.889 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
06/03/2025 23:04:12.894 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/03/2025 23:04:13.079 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 189.930000ms [Status: 1]
06/03/2025 23:04:13.079 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
06/03/2025 23:04:13.079 | DEBUG    |                               InputManager::Update | <Begin>
06/03/2025 23:04:13.079 | DEBUG    |                                       Mouse::Mouse | .ctor
06/03/2025 23:04:13.079 | DEBUG    |                                  Mouse::Initialize | <Begin>
06/03/2025 23:04:13.079 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
06/03/2025 23:04:13.079 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
06/03/2025 23:04:13.079 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
06/03/2025 23:04:13.079 | DEBUG    |                              OffsetManager::Update | <Begin>
06/03/2025 23:04:13.079 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
06/03/2025 23:04:13.081 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/03/2025 23:04:13.081 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/03/2025 23:04:13.081 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
06/03/2025 23:04:13.081 | DEBUG    |                             PointerManager::Update | <Begin>
06/03/2025 23:04:13.081 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
06/03/2025 23:04:13.084 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/03/2025 23:04:13.084 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/03/2025 23:04:13.087 | DEBUG    |                             PointerManager::Update | Pointer: (04C2F07C) [Ok!] autofollow
06/03/2025 23:04:13.087 | DEBUG    |                             PointerManager::Update | Pointer: (04C8B2F5) [Ok!] castbar
06/03/2025 23:04:13.087 | DEBUG    |                             PointerManager::Update | Pointer: (04D376E0) [Ok!] chat.addchatmessage
06/03/2025 23:04:13.089 | DEBUG    |                             PointerManager::Update | Pointer: (04DC7210) [Ok!] chat.inputtext.this
06/03/2025 23:04:13.089 | DEBUG    |                             PointerManager::Update | Pointer: (04C21EC2) [Ok!] chat.logfile
06/03/2025 23:04:13.089 | DEBUG    |                             PointerManager::Update | Pointer: (04DCA420) [Ok!] chat.parseautotranslate
06/03/2025 23:04:13.089 | DEBUG    |                             PointerManager::Update | Pointer: (04CEA325) [Ok!] chat.parseautotranslate.this
06/03/2025 23:04:13.089 | DEBUG    |                             PointerManager::Update | Pointer: (04C90BD0) [Ok!] chat.parseinputtext
06/03/2025 23:04:13.089 | DEBUG    |                             PointerManager::Update | Pointer: (04C90BF2) [Ok!] chat.parseinputtext.this
06/03/2025 23:04:13.089 | DEBUG    |                             PointerManager::Update | Pointer: (04C87F8C) [Ok!] clientversion
06/03/2025 23:04:13.089 | DEBUG    |                             PointerManager::Update | Pointer: (04636533) [Ok!] config.autodisconnect
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04DC8522) [Ok!] config.languagefilter
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04C13A20) [Ok!] entitymap
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04CA579B) [Ok!] entitymap.size
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04CFB106) [Ok!] inventory
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04D282B5) [Ok!] inventory.selecteditem
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04D6E792) [Ok!] menu
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04CED3D0) [Ok!] packets.decryptbuffer
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04CED2A0) [Ok!] packets.encryptbuffer
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04D0BF80) [Ok!] packets.queuepacket1
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04CEDA30) [Ok!] packets.queuepacket2
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04E10E1B) [Ok!] party
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04CA8D8F) [Ok!] party.statusicons
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04D569EA) [Ok!] player
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04CF5BF0) [Ok!] player.hasability
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04CA7C94) [Ok!] player.haskeyitem
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04CFFC50) [Ok!] player.hasspell
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04D00B60) [Ok!] player.joblevels
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04D00BA0) [Ok!] player.jobmasterlevels
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04C9E6AA) [Ok!] player.loginstatus
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04C9740F) [Ok!] player.petmp
06/03/2025 23:04:13.090 | DEBUG    |                             PointerManager::Update | Pointer: (04CACD3D) [Ok!] player.pettp
06/03/2025 23:04:13.092 | DEBUG    |                             PointerManager::Update | Pointer: (04E325F4) [Ok!] recast.abilities
06/03/2025 23:04:13.092 | DEBUG    |                             PointerManager::Update | Pointer: (04E39122) [Ok!] recast.spells
06/03/2025 23:04:13.092 | DEBUG    |                             PointerManager::Update | Pointer: (04C8A427) [Ok!] target.settarget
06/03/2025 23:04:13.092 | DEBUG    |                             PointerManager::Update | Pointer: (04C98A13) [Ok!] target.target
06/03/2025 23:04:13.092 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 10.477400ms
06/03/2025 23:04:13.092 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
06/03/2025 23:04:13.092 | DEBUG    |                            FontManager::Initialize | <Begin>
06/03/2025 23:04:13.092 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:04:13.092 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
06/03/2025 23:04:13.092 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:04:13.092 | DEBUG    |                             GuiManager::Initialize | <Begin>
06/03/2025 23:04:13.092 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
06/03/2025 23:04:13.094 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
06/03/2025 23:04:13.095 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
06/03/2025 23:04:13.188 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
06/03/2025 23:04:13.188 | DEBUG    |                              MemoryManager::Update | <Begin>
06/03/2025 23:04:13.188 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
06/03/2025 23:04:13.188 | DEBUG    |                                ChatManager::Update | <Begin>
