04/21/2025 01:28:54.224 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   level : 5
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   x : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   y : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
04/21/2025 01:28:54.226 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/21/2025 01:28:54.226 | DEBUG    |                             Properties::Properties | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                           ChatManager::ChatManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                           FontManager::FontManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                             GuiManager::GuiManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                             Controller::Controller | null.ctor
04/21/2025 01:28:54.226 | DEBUG    |                                     XInput::XInput | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                         InputManager::InputManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                       PacketManager::PacketManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                       PluginManager::PluginManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                     PointerManager::PointerManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
04/21/2025 01:28:54.226 | DEBUG    |                             Properties::Initialize | <Begin>
04/21/2025 01:28:54.226 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
04/21/2025 01:28:54.226 | DEBUG    |                           InputManager::Initialize | <Begin>
04/21/2025 01:28:54.226 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:28:54.226 | DEBUG    |                          OffsetManager::Initialize | <Begin>
04/21/2025 01:28:54.226 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:28:54.226 | DEBUG    |                         PointerManager::Initialize | <Begin>
04/21/2025 01:28:54.226 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:28:54.226 | DEBUG    |                          MemoryManager::Initialize | <Begin>
04/21/2025 01:28:54.226 | DEBUG    |                             MemoryManager::Release | <Begin>
04/21/2025 01:28:54.226 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/21/2025 01:28:54.226 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:28:54.226 | DEBUG    |                            ChatManager::Initialize | <Begin>
04/21/2025 01:28:54.226 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:28:54.226 | DEBUG    |                          PacketManager::Initialize | <Begin>
04/21/2025 01:28:54.226 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:28:54.226 | DEBUG    |                          PluginManager::Initialize | <Begin>
04/21/2025 01:28:54.226 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:28:54.226 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
04/21/2025 01:28:54.278 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
04/21/2025 01:28:54.279 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
04/21/2025 01:28:54.286 | DEBUG    |                                              pivot | >> pivot settings <<
04/21/2025 01:28:54.286 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
04/21/2025 01:28:54.286 | DEBUG    |                                              pivot | debug_log false
04/21/2025 01:28:54.286 | DEBUG    |                                              pivot | redirect_fopens true
04/21/2025 01:28:54.286 | DEBUG    |                                              pivot | overlays:
04/21/2025 01:28:54.286 | DEBUG    |                                              pivot | [00] XI-View
04/21/2025 01:28:54.286 | DEBUG    |                                              pivot | [01] XI-Vision
04/21/2025 01:28:54.286 | DEBUG    |                                              pivot | 
04/21/2025 01:28:54.286 | INFO     |                                              pivot | m_logDebug = Discard
04/21/2025 01:28:54.286 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
04/21/2025 01:28:54.286 | INFO     |                                              pivot | addOverlay: 'XI-View'
04/21/2025 01:28:54.286 | INFO     |                                              pivot | => success
04/21/2025 01:28:54.286 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
04/21/2025 01:28:54.286 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
04/21/2025 01:28:54.287 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
04/21/2025 01:28:54.287 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
04/21/2025 01:28:54.290 | INFO     |                                              pivot | => success
04/21/2025 01:28:54.317 | INFO     |                                              pivot | enabling fopen_s hook
04/21/2025 01:28:54.317 | INFO     |                                              pivot | m_hooksSet = true
04/21/2025 01:28:54.317 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
04/21/2025 01:28:54.317 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:28:54.317 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/21/2025 01:28:54.317 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/21/2025 01:28:54.317 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/21/2025 01:28:54.317 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/21/2025 01:28:54.317 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/21/2025 01:28:54.317 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/21/2025 01:28:54.317 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/21/2025 01:28:54.317 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/21/2025 01:28:54.318 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/21/2025 01:28:54.318 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
04/21/2025 01:28:54.319 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
04/21/2025 01:28:57.047 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 652 x 516]
04/21/2025 01:28:57.049 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
04/21/2025 01:28:57.060 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/21/2025 01:30:24.536 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
04/21/2025 01:30:24.770 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
04/21/2025 01:30:24.825 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
04/21/2025 01:30:24.829 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
04/21/2025 01:30:24.889 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
04/21/2025 01:30:24.889 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
04/21/2025 01:30:24.889 | DEBUG    |                           ResourceManager::Release | <Begin>
04/21/2025 01:30:24.889 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/21/2025 01:30:24.889 | DEBUG    |                        ResourceManager::Initialize | <Begin>
04/21/2025 01:30:24.889 | DEBUG    |                           ResourceManager::Release | <Begin>
04/21/2025 01:30:24.889 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/21/2025 01:30:24.904 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:30:24.904 | DEBUG    |                            ResourceManager::Update | <Begin>
04/21/2025 01:30:24.904 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
04/21/2025 01:30:24.916 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
04/21/2025 01:30:25.309 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 404.923300ms [Status: 1]
04/21/2025 01:30:25.309 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
04/21/2025 01:30:25.309 | DEBUG    |                               InputManager::Update | <Begin>
04/21/2025 01:30:25.309 | DEBUG    |                                       Mouse::Mouse | .ctor
04/21/2025 01:30:25.309 | DEBUG    |                                  Mouse::Initialize | <Begin>
04/21/2025 01:30:25.309 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
04/21/2025 01:30:25.309 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/21/2025 01:30:25.309 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
04/21/2025 01:30:25.309 | DEBUG    |                              OffsetManager::Update | <Begin>
04/21/2025 01:30:25.309 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
04/21/2025 01:30:25.322 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/21/2025 01:30:25.329 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
04/21/2025 01:30:25.329 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
04/21/2025 01:30:25.329 | DEBUG    |                             PointerManager::Update | <Begin>
04/21/2025 01:30:25.329 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
04/21/2025 01:30:25.341 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/21/2025 01:30:25.351 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
04/21/2025 01:30:25.354 | DEBUG    |                             PointerManager::Update | Pointer: (04C2F07C) [Ok!] autofollow
04/21/2025 01:30:25.354 | DEBUG    |                             PointerManager::Update | Pointer: (04C8B2F5) [Ok!] castbar
04/21/2025 01:30:25.354 | DEBUG    |                             PointerManager::Update | Pointer: (04D376A0) [Ok!] chat.addchatmessage
04/21/2025 01:30:25.356 | DEBUG    |                             PointerManager::Update | Pointer: (04DC71D0) [Ok!] chat.inputtext.this
04/21/2025 01:30:25.356 | DEBUG    |                             PointerManager::Update | Pointer: (04C21EC2) [Ok!] chat.logfile
04/21/2025 01:30:25.356 | DEBUG    |                             PointerManager::Update | Pointer: (04DCA3E0) [Ok!] chat.parseautotranslate
04/21/2025 01:30:25.356 | DEBUG    |                             PointerManager::Update | Pointer: (04CEA325) [Ok!] chat.parseautotranslate.this
04/21/2025 01:30:25.356 | DEBUG    |                             PointerManager::Update | Pointer: (04C90BD0) [Ok!] chat.parseinputtext
04/21/2025 01:30:25.356 | DEBUG    |                             PointerManager::Update | Pointer: (04C90BF2) [Ok!] chat.parseinputtext.this
04/21/2025 01:30:25.356 | DEBUG    |                             PointerManager::Update | Pointer: (04C87F8C) [Ok!] clientversion
04/21/2025 01:30:25.356 | DEBUG    |                             PointerManager::Update | Pointer: (04646533) [Ok!] config.autodisconnect
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04DC84E2) [Ok!] config.languagefilter
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04C13A20) [Ok!] entitymap
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04CA579B) [Ok!] entitymap.size
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04CFB0F6) [Ok!] inventory
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04D28275) [Ok!] inventory.selecteditem
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04D6E752) [Ok!] menu
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04CED3C0) [Ok!] packets.decryptbuffer
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04CED290) [Ok!] packets.encryptbuffer
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04D0BF40) [Ok!] packets.queuepacket1
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04CEDA20) [Ok!] packets.queuepacket2
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04E10DDB) [Ok!] party
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04CA8D8F) [Ok!] party.statusicons
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04D569AA) [Ok!] player
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04CF5BE0) [Ok!] player.hasability
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04CA7C94) [Ok!] player.haskeyitem
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04CFFC10) [Ok!] player.hasspell
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04D00B20) [Ok!] player.joblevels
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04D00B60) [Ok!] player.jobmasterlevels
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04C9E6AA) [Ok!] player.loginstatus
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04C9740F) [Ok!] player.petmp
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04CACD3D) [Ok!] player.pettp
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04E325B4) [Ok!] recast.abilities
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04E390E2) [Ok!] recast.spells
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04C8A427) [Ok!] target.settarget
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer: (04C98A13) [Ok!] target.target
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 30.278500ms
04/21/2025 01:30:25.359 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/21/2025 01:30:25.359 | DEBUG    |                            FontManager::Initialize | <Begin>
04/21/2025 01:30:25.359 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:30:25.359 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/21/2025 01:30:25.359 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:30:25.359 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/21/2025 01:30:25.361 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
04/21/2025 01:30:25.362 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
04/21/2025 01:30:25.363 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
04/21/2025 01:30:25.458 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/21/2025 01:30:25.458 | DEBUG    |                              MemoryManager::Update | <Begin>
04/21/2025 01:30:25.458 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
04/21/2025 01:30:25.458 | DEBUG    |                                ChatManager::Update | <Begin>
