03/31/2025 18:07:56.766 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
03/31/2025 18:07:56.768 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
03/31/2025 18:07:56.768 | DEBUG    |                             Properties::Properties | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                           ChatManager::ChatManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                           FontManager::FontManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                             GuiManager::GuiManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                             Controller::Controller | null.ctor
03/31/2025 18:07:56.768 | DEBUG    |                                     XInput::XInput | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                         InputManager::InputManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                       PacketManager::PacketManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                       PluginManager::PluginManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                     PointerManager::PointerManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
03/31/2025 18:07:56.768 | DEBUG    |                             Properties::Initialize | <Begin>
03/31/2025 18:07:56.768 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
03/31/2025 18:07:56.768 | DEBUG    |                           InputManager::Initialize | <Begin>
03/31/2025 18:07:56.768 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:07:56.768 | DEBUG    |                          OffsetManager::Initialize | <Begin>
03/31/2025 18:07:56.768 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:07:56.768 | DEBUG    |                         PointerManager::Initialize | <Begin>
03/31/2025 18:07:56.768 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:07:56.768 | DEBUG    |                          MemoryManager::Initialize | <Begin>
03/31/2025 18:07:56.768 | DEBUG    |                             MemoryManager::Release | <Begin>
03/31/2025 18:07:56.768 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
03/31/2025 18:07:56.768 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:07:56.768 | DEBUG    |                            ChatManager::Initialize | <Begin>
03/31/2025 18:07:56.768 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:07:56.768 | DEBUG    |                          PacketManager::Initialize | <Begin>
03/31/2025 18:07:56.768 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:07:56.768 | DEBUG    |                          PluginManager::Initialize | <Begin>
03/31/2025 18:07:56.768 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:07:56.768 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
03/31/2025 18:07:56.827 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
03/31/2025 18:07:56.827 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
03/31/2025 18:07:56.833 | DEBUG    |                                              pivot | >> pivot settings <<
03/31/2025 18:07:56.833 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
03/31/2025 18:07:56.833 | DEBUG    |                                              pivot | debug_log false
03/31/2025 18:07:56.833 | DEBUG    |                                              pivot | redirect_fopens true
03/31/2025 18:07:56.833 | DEBUG    |                                              pivot | overlays:
03/31/2025 18:07:56.833 | DEBUG    |                                              pivot | [00] XI-View
03/31/2025 18:07:56.833 | DEBUG    |                                              pivot | [01] XI-Vision
03/31/2025 18:07:56.833 | DEBUG    |                                              pivot | 
03/31/2025 18:07:56.833 | INFO     |                                              pivot | m_logDebug = Discard
03/31/2025 18:07:56.833 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
03/31/2025 18:07:56.833 | INFO     |                                              pivot | addOverlay: 'XI-View'
03/31/2025 18:07:56.834 | INFO     |                                              pivot | => success
03/31/2025 18:07:56.834 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
03/31/2025 18:07:56.834 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
03/31/2025 18:07:56.834 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
03/31/2025 18:07:56.834 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
03/31/2025 18:07:56.840 | INFO     |                                              pivot | => success
03/31/2025 18:07:56.866 | INFO     |                                              pivot | enabling fopen_s hook
03/31/2025 18:07:56.866 | INFO     |                                              pivot | m_hooksSet = true
03/31/2025 18:07:56.866 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
03/31/2025 18:07:56.866 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:07:56.866 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
03/31/2025 18:07:56.866 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
03/31/2025 18:07:56.866 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
03/31/2025 18:07:56.866 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
03/31/2025 18:07:56.866 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
03/31/2025 18:07:56.866 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
03/31/2025 18:07:56.866 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
03/31/2025 18:07:56.866 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
03/31/2025 18:07:56.867 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
03/31/2025 18:07:56.867 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
03/31/2025 18:07:56.868 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
03/31/2025 18:08:00.051 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 652 x 516]
03/31/2025 18:08:00.054 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
03/31/2025 18:08:00.061 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/31/2025 18:09:09.688 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
03/31/2025 18:09:09.913 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
03/31/2025 18:09:09.968 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
03/31/2025 18:09:09.973 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
03/31/2025 18:09:10.053 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
03/31/2025 18:09:10.053 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
03/31/2025 18:09:10.053 | DEBUG    |                           ResourceManager::Release | <Begin>
03/31/2025 18:09:10.053 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/31/2025 18:09:10.053 | DEBUG    |                        ResourceManager::Initialize | <Begin>
03/31/2025 18:09:10.053 | DEBUG    |                           ResourceManager::Release | <Begin>
03/31/2025 18:09:10.053 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/31/2025 18:09:10.072 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:09:10.072 | DEBUG    |                            ResourceManager::Update | <Begin>
03/31/2025 18:09:10.073 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
03/31/2025 18:09:10.089 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/31/2025 18:09:10.098 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/31/2025 18:09:10.616 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 542.900600ms [Status: 1]
03/31/2025 18:09:10.616 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
03/31/2025 18:09:10.616 | DEBUG    |                               InputManager::Update | <Begin>
03/31/2025 18:09:10.616 | DEBUG    |                                       Mouse::Mouse | .ctor
03/31/2025 18:09:10.616 | DEBUG    |                                  Mouse::Initialize | <Begin>
03/31/2025 18:09:10.616 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
03/31/2025 18:09:10.616 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
03/31/2025 18:09:10.616 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
03/31/2025 18:09:10.616 | DEBUG    |                              OffsetManager::Update | <Begin>
03/31/2025 18:09:10.616 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
03/31/2025 18:09:10.628 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/31/2025 18:09:10.636 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/31/2025 18:09:10.636 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
03/31/2025 18:09:10.636 | DEBUG    |                             PointerManager::Update | <Begin>
03/31/2025 18:09:10.636 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
03/31/2025 18:09:10.648 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/31/2025 18:09:10.657 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/31/2025 18:09:10.661 | DEBUG    |                             PointerManager::Update | Pointer: (04C0F07C) [Ok!] autofollow
03/31/2025 18:09:10.661 | DEBUG    |                             PointerManager::Update | Pointer: (04C6B2F5) [Ok!] castbar
03/31/2025 18:09:10.661 | DEBUG    |                             PointerManager::Update | Pointer: (04D176A0) [Ok!] chat.addchatmessage
03/31/2025 18:09:10.662 | DEBUG    |                             PointerManager::Update | Pointer: (04DA71D0) [Ok!] chat.inputtext.this
03/31/2025 18:09:10.662 | DEBUG    |                             PointerManager::Update | Pointer: (04C01EC2) [Ok!] chat.logfile
03/31/2025 18:09:10.662 | DEBUG    |                             PointerManager::Update | Pointer: (04DAA3E0) [Ok!] chat.parseautotranslate
03/31/2025 18:09:10.662 | DEBUG    |                             PointerManager::Update | Pointer: (04CCA325) [Ok!] chat.parseautotranslate.this
03/31/2025 18:09:10.662 | DEBUG    |                             PointerManager::Update | Pointer: (04C70BD0) [Ok!] chat.parseinputtext
03/31/2025 18:09:10.662 | DEBUG    |                             PointerManager::Update | Pointer: (04C70BF2) [Ok!] chat.parseinputtext.this
03/31/2025 18:09:10.662 | DEBUG    |                             PointerManager::Update | Pointer: (04C67F8C) [Ok!] clientversion
03/31/2025 18:09:10.662 | DEBUG    |                             PointerManager::Update | Pointer: (04656533) [Ok!] config.autodisconnect
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04DA84E2) [Ok!] config.languagefilter
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04BF3A20) [Ok!] entitymap
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04C8579B) [Ok!] entitymap.size
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04CDB0F6) [Ok!] inventory
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04D08275) [Ok!] inventory.selecteditem
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04D4E752) [Ok!] menu
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04CCD3C0) [Ok!] packets.decryptbuffer
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04CCD290) [Ok!] packets.encryptbuffer
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04CEBF40) [Ok!] packets.queuepacket1
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04CCDA20) [Ok!] packets.queuepacket2
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04DF0DDB) [Ok!] party
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04C88D8F) [Ok!] party.statusicons
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04D369AA) [Ok!] player
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04CD5BE0) [Ok!] player.hasability
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04C87C94) [Ok!] player.haskeyitem
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04CDFC10) [Ok!] player.hasspell
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04CE0B20) [Ok!] player.joblevels
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04CE0B60) [Ok!] player.jobmasterlevels
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04C7E6AA) [Ok!] player.loginstatus
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04C7740F) [Ok!] player.petmp
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04C8CD3D) [Ok!] player.pettp
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04E125B4) [Ok!] recast.abilities
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04E190E2) [Ok!] recast.spells
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04C6A427) [Ok!] target.settarget
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer: (04C78A13) [Ok!] target.target
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 28.650500ms
03/31/2025 18:09:10.665 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
03/31/2025 18:09:10.665 | DEBUG    |                            FontManager::Initialize | <Begin>
03/31/2025 18:09:10.665 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:09:10.665 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
03/31/2025 18:09:10.665 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:09:10.665 | DEBUG    |                             GuiManager::Initialize | <Begin>
03/31/2025 18:09:10.667 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
03/31/2025 18:09:10.671 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
03/31/2025 18:09:10.672 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
03/31/2025 18:09:10.776 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
03/31/2025 18:09:10.776 | DEBUG    |                              MemoryManager::Update | <Begin>
