07/10/2025 00:38:24.149 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
07/10/2025 00:38:24.151 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
07/10/2025 00:38:24.151 | DEBUG    |                             Properties::Properties | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                           ChatManager::ChatManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                           FontManager::FontManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                             GuiManager::GuiManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                             Controller::Controller | null.ctor
07/10/2025 00:38:24.151 | DEBUG    |                                     XInput::XInput | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                         InputManager::InputManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                       PacketManager::PacketManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                       PluginManager::PluginManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                     PointerManager::PointerManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
07/10/2025 00:38:24.151 | DEBUG    |                             Properties::Initialize | <Begin>
07/10/2025 00:38:24.151 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
07/10/2025 00:38:24.151 | DEBUG    |                           InputManager::Initialize | <Begin>
07/10/2025 00:38:24.151 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:38:24.151 | DEBUG    |                          OffsetManager::Initialize | <Begin>
07/10/2025 00:38:24.151 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:38:24.151 | DEBUG    |                         PointerManager::Initialize | <Begin>
07/10/2025 00:38:24.151 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:38:24.151 | DEBUG    |                          MemoryManager::Initialize | <Begin>
07/10/2025 00:38:24.151 | DEBUG    |                             MemoryManager::Release | <Begin>
07/10/2025 00:38:24.151 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
07/10/2025 00:38:24.151 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:38:24.151 | DEBUG    |                            ChatManager::Initialize | <Begin>
07/10/2025 00:38:24.151 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:38:24.151 | DEBUG    |                          PacketManager::Initialize | <Begin>
07/10/2025 00:38:24.151 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:38:24.151 | DEBUG    |                          PluginManager::Initialize | <Begin>
07/10/2025 00:38:24.151 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:38:24.151 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
07/10/2025 00:38:24.213 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
07/10/2025 00:38:24.213 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
07/10/2025 00:38:24.221 | DEBUG    |                                              pivot | >> pivot settings <<
07/10/2025 00:38:24.221 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
07/10/2025 00:38:24.221 | DEBUG    |                                              pivot | debug_log false
07/10/2025 00:38:24.221 | DEBUG    |                                              pivot | redirect_fopens true
07/10/2025 00:38:24.221 | DEBUG    |                                              pivot | overlays:
07/10/2025 00:38:24.221 | DEBUG    |                                              pivot | [00] XI-View
07/10/2025 00:38:24.221 | DEBUG    |                                              pivot | [01] XI-Vision
07/10/2025 00:38:24.221 | DEBUG    |                                              pivot | 
07/10/2025 00:38:24.221 | INFO     |                                              pivot | m_logDebug = Discard
07/10/2025 00:38:24.221 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
07/10/2025 00:38:24.221 | INFO     |                                              pivot | addOverlay: 'XI-View'
07/10/2025 00:38:24.221 | INFO     |                                              pivot | => success
07/10/2025 00:38:24.221 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
07/10/2025 00:38:24.221 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
07/10/2025 00:38:24.221 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
07/10/2025 00:38:24.222 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
07/10/2025 00:38:24.223 | WARN     |                                              pivot | WARNING:   280015: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/280/15.DAT'
07/10/2025 00:38:24.229 | INFO     |                                              pivot | => success
07/10/2025 00:38:24.257 | INFO     |                                              pivot | enabling fopen_s hook
07/10/2025 00:38:24.257 | INFO     |                                              pivot | m_hooksSet = true
07/10/2025 00:38:24.257 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
07/10/2025 00:38:24.257 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:38:24.257 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
07/10/2025 00:38:24.257 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
07/10/2025 00:38:24.258 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
07/10/2025 00:38:24.258 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
07/10/2025 00:38:24.258 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
07/10/2025 00:38:24.258 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
07/10/2025 00:38:24.258 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
07/10/2025 00:38:24.258 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
07/10/2025 00:38:24.258 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
07/10/2025 00:38:24.258 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
07/10/2025 00:38:24.259 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
07/10/2025 00:38:28.028 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
07/10/2025 00:38:28.029 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
07/10/2025 00:38:28.036 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
07/10/2025 00:39:50.904 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
07/10/2025 00:39:51.114 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
07/10/2025 00:39:51.183 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
07/10/2025 00:39:51.188 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
07/10/2025 00:39:51.241 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
07/10/2025 00:39:51.241 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
07/10/2025 00:39:51.242 | DEBUG    |                           ResourceManager::Release | <Begin>
07/10/2025 00:39:51.242 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/10/2025 00:39:51.242 | DEBUG    |                        ResourceManager::Initialize | <Begin>
07/10/2025 00:39:51.242 | DEBUG    |                           ResourceManager::Release | <Begin>
07/10/2025 00:39:51.242 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/10/2025 00:39:51.261 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:39:51.261 | DEBUG    |                            ResourceManager::Update | <Begin>
07/10/2025 00:39:51.261 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
07/10/2025 00:39:51.276 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
07/10/2025 00:39:51.710 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 448.986000ms [Status: 1]
07/10/2025 00:39:51.710 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
07/10/2025 00:39:51.710 | DEBUG    |                               InputManager::Update | <Begin>
07/10/2025 00:39:51.710 | DEBUG    |                                       Mouse::Mouse | .ctor
07/10/2025 00:39:51.710 | DEBUG    |                                  Mouse::Initialize | <Begin>
07/10/2025 00:39:51.710 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
07/10/2025 00:39:51.710 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
07/10/2025 00:39:51.710 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
07/10/2025 00:39:51.710 | DEBUG    |                              OffsetManager::Update | <Begin>
07/10/2025 00:39:51.711 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
07/10/2025 00:39:51.722 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/10/2025 00:39:51.730 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/10/2025 00:39:51.731 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
07/10/2025 00:39:51.731 | DEBUG    |                             PointerManager::Update | <Begin>
07/10/2025 00:39:51.731 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
07/10/2025 00:39:51.743 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/10/2025 00:39:51.754 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/10/2025 00:39:51.757 | DEBUG    |                             PointerManager::Update | Pointer: (04C8F07C) [Ok!] autofollow
07/10/2025 00:39:51.757 | DEBUG    |                             PointerManager::Update | Pointer: (04CEB2F5) [Ok!] castbar
07/10/2025 00:39:51.757 | DEBUG    |                             PointerManager::Update | Pointer: (04D976F0) [Ok!] chat.addchatmessage
07/10/2025 00:39:51.759 | DEBUG    |                             PointerManager::Update | Pointer: (04E27220) [Ok!] chat.inputtext.this
07/10/2025 00:39:51.759 | DEBUG    |                             PointerManager::Update | Pointer: (04C81EC2) [Ok!] chat.logfile
07/10/2025 00:39:51.759 | DEBUG    |                             PointerManager::Update | Pointer: (04E2A430) [Ok!] chat.parseautotranslate
07/10/2025 00:39:51.759 | DEBUG    |                             PointerManager::Update | Pointer: (04D4A325) [Ok!] chat.parseautotranslate.this
07/10/2025 00:39:51.759 | DEBUG    |                             PointerManager::Update | Pointer: (04CF0BD0) [Ok!] chat.parseinputtext
07/10/2025 00:39:51.759 | DEBUG    |                             PointerManager::Update | Pointer: (04CF0BF2) [Ok!] chat.parseinputtext.this
07/10/2025 00:39:51.759 | DEBUG    |                             PointerManager::Update | Pointer: (04CE7F8C) [Ok!] clientversion
07/10/2025 00:39:51.759 | DEBUG    |                             PointerManager::Update | Pointer: (04676533) [Ok!] config.autodisconnect
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04E28532) [Ok!] config.languagefilter
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04C73A20) [Ok!] entitymap
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D0579B) [Ok!] entitymap.size
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D5B106) [Ok!] inventory
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D882C5) [Ok!] inventory.selecteditem
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04DCE7A2) [Ok!] menu
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D4D3D0) [Ok!] packets.decryptbuffer
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D4D2A0) [Ok!] packets.encryptbuffer
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D6BF80) [Ok!] packets.queuepacket1
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D4DA30) [Ok!] packets.queuepacket2
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04E70E2B) [Ok!] party
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D08D8F) [Ok!] party.statusicons
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04DB69FA) [Ok!] player
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D55BF0) [Ok!] player.hasability
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D07C94) [Ok!] player.haskeyitem
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D5FC50) [Ok!] player.hasspell
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D60B60) [Ok!] player.joblevels
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D60BA0) [Ok!] player.jobmasterlevels
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04CFE6AA) [Ok!] player.loginstatus
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04CF740F) [Ok!] player.petmp
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04D0CD3D) [Ok!] player.pettp
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04E92604) [Ok!] recast.abilities
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04E99162) [Ok!] recast.spells
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04CEA427) [Ok!] target.settarget
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer: (04CF8A13) [Ok!] target.target
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 31.314500ms
07/10/2025 00:39:51.762 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
07/10/2025 00:39:51.762 | DEBUG    |                            FontManager::Initialize | <Begin>
07/10/2025 00:39:51.762 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:39:51.762 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
07/10/2025 00:39:51.762 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
07/10/2025 00:39:51.762 | DEBUG    |                             GuiManager::Initialize | <Begin>
07/10/2025 00:39:51.765 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
07/10/2025 00:39:51.768 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
07/10/2025 00:39:51.769 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
07/10/2025 00:39:51.863 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
