05/15/2025 13:07:22.346 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
05/15/2025 13:07:22.349 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/15/2025 13:07:22.349 | DEBUG    |                             Properties::Properties | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                           ChatManager::ChatManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                           FontManager::FontManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                             GuiManager::GuiManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                             Controller::Controller | null.ctor
05/15/2025 13:07:22.349 | DEBUG    |                                     XInput::XInput | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                         InputManager::InputManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                       PacketManager::PacketManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                       PluginManager::PluginManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                     PointerManager::PointerManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
05/15/2025 13:07:22.349 | DEBUG    |                             Properties::Initialize | <Begin>
05/15/2025 13:07:22.349 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
05/15/2025 13:07:22.349 | DEBUG    |                           InputManager::Initialize | <Begin>
05/15/2025 13:07:22.349 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:07:22.349 | DEBUG    |                          OffsetManager::Initialize | <Begin>
05/15/2025 13:07:22.349 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:07:22.349 | DEBUG    |                         PointerManager::Initialize | <Begin>
05/15/2025 13:07:22.349 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:07:22.349 | DEBUG    |                          MemoryManager::Initialize | <Begin>
05/15/2025 13:07:22.349 | DEBUG    |                             MemoryManager::Release | <Begin>
05/15/2025 13:07:22.349 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
05/15/2025 13:07:22.349 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:07:22.349 | DEBUG    |                            ChatManager::Initialize | <Begin>
05/15/2025 13:07:22.349 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:07:22.349 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/15/2025 13:07:22.349 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:07:22.349 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/15/2025 13:07:22.349 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:07:22.349 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/15/2025 13:07:22.414 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
05/15/2025 13:07:22.414 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
05/15/2025 13:07:22.420 | DEBUG    |                                              pivot | >> pivot settings <<
05/15/2025 13:07:22.420 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
05/15/2025 13:07:22.420 | DEBUG    |                                              pivot | debug_log false
05/15/2025 13:07:22.420 | DEBUG    |                                              pivot | redirect_fopens true
05/15/2025 13:07:22.420 | DEBUG    |                                              pivot | overlays:
05/15/2025 13:07:22.420 | DEBUG    |                                              pivot | [00] XI-View
05/15/2025 13:07:22.420 | DEBUG    |                                              pivot | [01] XI-Vision
05/15/2025 13:07:22.420 | DEBUG    |                                              pivot | 
05/15/2025 13:07:22.420 | INFO     |                                              pivot | m_logDebug = Discard
05/15/2025 13:07:22.420 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
05/15/2025 13:07:22.420 | INFO     |                                              pivot | addOverlay: 'XI-View'
05/15/2025 13:07:22.421 | INFO     |                                              pivot | => success
05/15/2025 13:07:22.421 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
05/15/2025 13:07:22.421 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
05/15/2025 13:07:22.421 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
05/15/2025 13:07:22.421 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
05/15/2025 13:07:22.430 | INFO     |                                              pivot | => success
05/15/2025 13:07:22.456 | INFO     |                                              pivot | enabling fopen_s hook
05/15/2025 13:07:22.456 | INFO     |                                              pivot | m_hooksSet = true
05/15/2025 13:07:22.456 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
05/15/2025 13:07:22.456 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:07:22.456 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/15/2025 13:07:22.456 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/15/2025 13:07:22.456 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/15/2025 13:07:22.456 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/15/2025 13:07:22.457 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/15/2025 13:07:22.457 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/15/2025 13:07:22.457 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/15/2025 13:07:22.457 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/15/2025 13:07:22.457 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/15/2025 13:07:22.457 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/15/2025 13:07:22.458 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/15/2025 13:07:26.008 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
05/15/2025 13:07:26.010 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
05/15/2025 13:07:26.016 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/15/2025 13:08:29.555 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
05/15/2025 13:08:29.792 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/15/2025 13:08:29.850 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/15/2025 13:08:29.854 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/15/2025 13:08:29.916 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/15/2025 13:08:29.916 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/15/2025 13:08:29.916 | DEBUG    |                           ResourceManager::Release | <Begin>
05/15/2025 13:08:29.917 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/15/2025 13:08:29.917 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/15/2025 13:08:29.917 | DEBUG    |                           ResourceManager::Release | <Begin>
05/15/2025 13:08:29.917 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/15/2025 13:08:29.937 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:08:29.937 | DEBUG    |                            ResourceManager::Update | <Begin>
05/15/2025 13:08:29.938 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/15/2025 13:08:29.952 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/15/2025 13:08:30.386 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 448.748000ms [Status: 1]
05/15/2025 13:08:30.386 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/15/2025 13:08:30.386 | DEBUG    |                               InputManager::Update | <Begin>
05/15/2025 13:08:30.386 | DEBUG    |                                       Mouse::Mouse | .ctor
05/15/2025 13:08:30.386 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/15/2025 13:08:30.386 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/15/2025 13:08:30.386 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/15/2025 13:08:30.386 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/15/2025 13:08:30.386 | DEBUG    |                              OffsetManager::Update | <Begin>
05/15/2025 13:08:30.386 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/15/2025 13:08:30.400 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/15/2025 13:08:30.410 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/15/2025 13:08:30.410 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/15/2025 13:08:30.410 | DEBUG    |                             PointerManager::Update | <Begin>
05/15/2025 13:08:30.410 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/15/2025 13:08:30.424 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/15/2025 13:08:30.435 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/15/2025 13:08:30.438 | DEBUG    |                             PointerManager::Update | Pointer: (04C3F07C) [Ok!] autofollow
05/15/2025 13:08:30.438 | DEBUG    |                             PointerManager::Update | Pointer: (04C9B2F5) [Ok!] castbar
05/15/2025 13:08:30.438 | DEBUG    |                             PointerManager::Update | Pointer: (04D476E0) [Ok!] chat.addchatmessage
05/15/2025 13:08:30.441 | DEBUG    |                             PointerManager::Update | Pointer: (04DD7210) [Ok!] chat.inputtext.this
05/15/2025 13:08:30.441 | DEBUG    |                             PointerManager::Update | Pointer: (04C31EC2) [Ok!] chat.logfile
05/15/2025 13:08:30.441 | DEBUG    |                             PointerManager::Update | Pointer: (04DDA420) [Ok!] chat.parseautotranslate
05/15/2025 13:08:30.441 | DEBUG    |                             PointerManager::Update | Pointer: (04CFA325) [Ok!] chat.parseautotranslate.this
05/15/2025 13:08:30.441 | DEBUG    |                             PointerManager::Update | Pointer: (04CA0BD0) [Ok!] chat.parseinputtext
05/15/2025 13:08:30.441 | DEBUG    |                             PointerManager::Update | Pointer: (04CA0BF2) [Ok!] chat.parseinputtext.this
05/15/2025 13:08:30.441 | DEBUG    |                             PointerManager::Update | Pointer: (04C97F8C) [Ok!] clientversion
05/15/2025 13:08:30.441 | DEBUG    |                             PointerManager::Update | Pointer: (04636533) [Ok!] config.autodisconnect
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04DD8522) [Ok!] config.languagefilter
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04C23A20) [Ok!] entitymap
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04CB579B) [Ok!] entitymap.size
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04D0B106) [Ok!] inventory
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04D382B5) [Ok!] inventory.selecteditem
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04D7E792) [Ok!] menu
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04CFD3D0) [Ok!] packets.decryptbuffer
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04CFD2A0) [Ok!] packets.encryptbuffer
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04D1BF80) [Ok!] packets.queuepacket1
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04CFDA30) [Ok!] packets.queuepacket2
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04E20E1B) [Ok!] party
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04CB8D8F) [Ok!] party.statusicons
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04D669EA) [Ok!] player
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04D05BF0) [Ok!] player.hasability
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04CB7C94) [Ok!] player.haskeyitem
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04D0FC50) [Ok!] player.hasspell
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04D10B60) [Ok!] player.joblevels
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04D10BA0) [Ok!] player.jobmasterlevels
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04CAE6AA) [Ok!] player.loginstatus
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04CA740F) [Ok!] player.petmp
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04CBCD3D) [Ok!] player.pettp
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04E425F4) [Ok!] recast.abilities
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04E49122) [Ok!] recast.spells
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04C9A427) [Ok!] target.settarget
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer: (04CA8A13) [Ok!] target.target
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 32.229800ms
05/15/2025 13:08:30.443 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/15/2025 13:08:30.443 | DEBUG    |                            FontManager::Initialize | <Begin>
05/15/2025 13:08:30.443 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:08:30.443 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/15/2025 13:08:30.443 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:08:30.443 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/15/2025 13:08:30.446 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
05/15/2025 13:08:30.448 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
05/15/2025 13:08:30.449 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
05/15/2025 13:08:30.551 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/15/2025 13:08:30.551 | DEBUG    |                              MemoryManager::Update | <Begin>
05/15/2025 13:08:30.551 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
05/15/2025 13:08:30.551 | DEBUG    |                                ChatManager::Update | <Begin>
