07/18/2025 15:22:13.572 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0034 : 2
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
07/18/2025 15:22:13.574 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
07/18/2025 15:22:13.575 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
07/18/2025 15:22:13.575 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
07/18/2025 15:22:13.575 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
07/18/2025 15:22:13.575 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
07/18/2025 15:22:13.575 | DEBUG    |                             Properties::Properties | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                           ChatManager::ChatManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                           FontManager::FontManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                             GuiManager::GuiManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                             Controller::Controller | null.ctor
07/18/2025 15:22:13.575 | DEBUG    |                                     XInput::XInput | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                         InputManager::InputManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                       PacketManager::PacketManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                       PluginManager::PluginManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                     PointerManager::PointerManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
07/18/2025 15:22:13.575 | DEBUG    |                             Properties::Initialize | <Begin>
07/18/2025 15:22:13.575 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
07/18/2025 15:22:13.575 | DEBUG    |                           InputManager::Initialize | <Begin>
07/18/2025 15:22:13.575 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:22:13.575 | DEBUG    |                          OffsetManager::Initialize | <Begin>
07/18/2025 15:22:13.575 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:22:13.575 | DEBUG    |                         PointerManager::Initialize | <Begin>
07/18/2025 15:22:13.575 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:22:13.575 | DEBUG    |                          MemoryManager::Initialize | <Begin>
07/18/2025 15:22:13.575 | DEBUG    |                             MemoryManager::Release | <Begin>
07/18/2025 15:22:13.575 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
07/18/2025 15:22:13.575 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:22:13.575 | DEBUG    |                            ChatManager::Initialize | <Begin>
07/18/2025 15:22:13.575 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:22:13.575 | DEBUG    |                          PacketManager::Initialize | <Begin>
07/18/2025 15:22:13.575 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:22:13.575 | DEBUG    |                          PluginManager::Initialize | <Begin>
07/18/2025 15:22:13.575 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:22:13.575 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
07/18/2025 15:22:13.632 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
07/18/2025 15:22:13.632 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
07/18/2025 15:22:13.639 | DEBUG    |                                              pivot | >> pivot settings <<
07/18/2025 15:22:13.639 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
07/18/2025 15:22:13.639 | DEBUG    |                                              pivot | debug_log false
07/18/2025 15:22:13.639 | DEBUG    |                                              pivot | redirect_fopens true
07/18/2025 15:22:13.639 | DEBUG    |                                              pivot | overlays:
07/18/2025 15:22:13.639 | DEBUG    |                                              pivot | [00] XI-View
07/18/2025 15:22:13.639 | DEBUG    |                                              pivot | [01] XI-Vision
07/18/2025 15:22:13.639 | DEBUG    |                                              pivot | 
07/18/2025 15:22:13.639 | INFO     |                                              pivot | m_logDebug = Discard
07/18/2025 15:22:13.639 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
07/18/2025 15:22:13.639 | INFO     |                                              pivot | addOverlay: 'XI-View'
07/18/2025 15:22:13.639 | INFO     |                                              pivot | => success
07/18/2025 15:22:13.639 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
07/18/2025 15:22:13.640 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
07/18/2025 15:22:13.640 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
07/18/2025 15:22:13.640 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
07/18/2025 15:22:13.641 | WARN     |                                              pivot | WARNING:   280015: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/280/15.DAT'
07/18/2025 15:22:13.644 | INFO     |                                              pivot | => success
07/18/2025 15:22:13.673 | INFO     |                                              pivot | enabling fopen_s hook
07/18/2025 15:22:13.673 | INFO     |                                              pivot | m_hooksSet = true
07/18/2025 15:22:13.673 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
07/18/2025 15:22:13.673 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:22:13.674 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
07/18/2025 15:22:13.674 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
07/18/2025 15:22:13.674 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
07/18/2025 15:22:13.674 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
07/18/2025 15:22:13.674 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
07/18/2025 15:22:13.674 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
07/18/2025 15:22:13.674 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
07/18/2025 15:22:13.674 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
07/18/2025 15:22:13.674 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
07/18/2025 15:22:13.674 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
07/18/2025 15:22:13.675 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
07/18/2025 15:22:17.073 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
07/18/2025 15:22:17.074 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
07/18/2025 15:22:17.079 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
07/18/2025 15:23:43.005 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
07/18/2025 15:23:43.225 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
07/18/2025 15:23:43.297 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
07/18/2025 15:23:43.302 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
07/18/2025 15:23:43.371 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
07/18/2025 15:23:43.371 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
07/18/2025 15:23:43.371 | DEBUG    |                           ResourceManager::Release | <Begin>
07/18/2025 15:23:43.371 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/18/2025 15:23:43.371 | DEBUG    |                        ResourceManager::Initialize | <Begin>
07/18/2025 15:23:43.371 | DEBUG    |                           ResourceManager::Release | <Begin>
07/18/2025 15:23:43.371 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
07/18/2025 15:23:43.386 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:23:43.386 | DEBUG    |                            ResourceManager::Update | <Begin>
07/18/2025 15:23:43.386 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
07/18/2025 15:23:43.400 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
07/18/2025 15:23:43.792 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 405.333300ms [Status: 1]
07/18/2025 15:23:43.792 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
07/18/2025 15:23:43.792 | DEBUG    |                               InputManager::Update | <Begin>
07/18/2025 15:23:43.792 | DEBUG    |                                       Mouse::Mouse | .ctor
07/18/2025 15:23:43.792 | DEBUG    |                                  Mouse::Initialize | <Begin>
07/18/2025 15:23:43.792 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
07/18/2025 15:23:43.792 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
07/18/2025 15:23:43.792 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
07/18/2025 15:23:43.792 | DEBUG    |                              OffsetManager::Update | <Begin>
07/18/2025 15:23:43.792 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
07/18/2025 15:23:43.801 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/18/2025 15:23:43.810 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
07/18/2025 15:23:43.810 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
07/18/2025 15:23:43.810 | DEBUG    |                             PointerManager::Update | <Begin>
07/18/2025 15:23:43.810 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
07/18/2025 15:23:43.820 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/18/2025 15:23:43.835 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
07/18/2025 15:23:43.838 | DEBUG    |                             PointerManager::Update | Pointer: (04CFF07C) [Ok!] autofollow
07/18/2025 15:23:43.838 | DEBUG    |                             PointerManager::Update | Pointer: (04D5B2F5) [Ok!] castbar
07/18/2025 15:23:43.838 | DEBUG    |                             PointerManager::Update | Pointer: (04E07750) [Ok!] chat.addchatmessage
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04E97280) [Ok!] chat.inputtext.this
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04CF1EC2) [Ok!] chat.logfile
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04E9A490) [Ok!] chat.parseautotranslate
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DBA385) [Ok!] chat.parseautotranslate.this
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D60BD0) [Ok!] chat.parseinputtext
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D60BF2) [Ok!] chat.parseinputtext.this
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D57F8C) [Ok!] clientversion
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04746533) [Ok!] config.autodisconnect
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04E98592) [Ok!] config.languagefilter
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04CE3A20) [Ok!] entitymap
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D7579B) [Ok!] entitymap.size
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DCB166) [Ok!] inventory
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DF8325) [Ok!] inventory.selecteditem
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04E3E802) [Ok!] menu
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DBD430) [Ok!] packets.decryptbuffer
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DBD300) [Ok!] packets.encryptbuffer
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DDBFE0) [Ok!] packets.queuepacket1
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DBDA90) [Ok!] packets.queuepacket2
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04EE0EBB) [Ok!] party
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D78D8F) [Ok!] party.statusicons
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04E26A5A) [Ok!] player
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DC5C50) [Ok!] player.hasability
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D77C94) [Ok!] player.haskeyitem
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DCFCB0) [Ok!] player.hasspell
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DD0BC0) [Ok!] player.joblevels
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04DD0C00) [Ok!] player.jobmasterlevels
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D6E6AA) [Ok!] player.loginstatus
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D6740F) [Ok!] player.petmp
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D7CD3D) [Ok!] player.pettp
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04F02694) [Ok!] recast.abilities
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04F091F2) [Ok!] recast.spells
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D5A427) [Ok!] target.settarget
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer: (04D68A13) [Ok!] target.target
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 32.208100ms
07/18/2025 15:23:43.842 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
07/18/2025 15:23:43.842 | DEBUG    |                            FontManager::Initialize | <Begin>
07/18/2025 15:23:43.842 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:23:43.842 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
07/18/2025 15:23:43.842 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:23:43.842 | DEBUG    |                             GuiManager::Initialize | <Begin>
07/18/2025 15:23:43.843 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
07/18/2025 15:23:43.844 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
07/18/2025 15:23:43.845 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
07/18/2025 15:23:43.945 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
