05/24/2025 18:04:31.132 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/24/2025 18:04:31.134 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
05/24/2025 18:04:31.134 | DEBUG    |                          PacketManager::Initialize | <Begin>
05/24/2025 18:04:31.134 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
05/24/2025 18:04:31.134 | DEBUG    |                          PluginManager::Initialize | <Begin>
05/24/2025 18:04:31.134 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
05/24/2025 18:04:31.134 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
05/24/2025 18:04:31.194 | INFO     |                                              pivot | Using config file: 'C:\Ashita\Ashita-v4beta\config\pivot\pivot.ini'
05/24/2025 18:04:31.194 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\pivot\pivot.ini
05/24/2025 18:04:31.201 | DEBUG    |                                              pivot | >> pivot settings <<
05/24/2025 18:04:31.201 | DEBUG    |                                              pivot | root_path C:\Ashita\Ashita-v4beta\polplugins\DATs
05/24/2025 18:04:31.201 | DEBUG    |                                              pivot | debug_log false
05/24/2025 18:04:31.201 | DEBUG    |                                              pivot | redirect_fopens true
05/24/2025 18:04:31.201 | DEBUG    |                                              pivot | overlays:
05/24/2025 18:04:31.201 | DEBUG    |                                              pivot | [00] XI-View
05/24/2025 18:04:31.201 | DEBUG    |                                              pivot | [01] XI-Vision
05/24/2025 18:04:31.201 | DEBUG    |                                              pivot | 
05/24/2025 18:04:31.201 | INFO     |                                              pivot | m_logDebug = Discard
05/24/2025 18:04:31.201 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita\Ashita-v4beta\polplugins\DATs'
05/24/2025 18:04:31.201 | INFO     |                                              pivot | addOverlay: 'XI-View'
05/24/2025 18:04:31.201 | INFO     |                                              pivot | => success
05/24/2025 18:04:31.201 | INFO     |                                              pivot | addOverlay: 'XI-Vision'
05/24/2025 18:04:31.202 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/0/12.DAT'
05/24/2025 18:04:31.202 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/51.DAT'
05/24/2025 18:04:31.202 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION//ROM/119/57.DAT'
05/24/2025 18:04:31.209 | INFO     |                                              pivot | => success
05/24/2025 18:04:31.240 | INFO     |                                              pivot | enabling fopen_s hook
05/24/2025 18:04:31.240 | INFO     |                                              pivot | m_hooksSet = true
05/24/2025 18:04:31.240 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.16 - By: Heals
05/24/2025 18:04:31.240 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/24/2025 18:04:31.240 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/24/2025 18:04:31.240 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/24/2025 18:04:31.240 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/24/2025 18:04:31.240 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/24/2025 18:04:31.240 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/24/2025 18:04:31.240 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/24/2025 18:04:31.240 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/24/2025 18:04:31.240 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/24/2025 18:04:31.240 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/24/2025 18:04:31.240 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/24/2025 18:04:31.242 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/24/2025 18:04:35.045 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 653 x 517]
05/24/2025 18:04:35.046 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
05/24/2025 18:04:35.053 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/24/2025 18:06:04.744 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
05/24/2025 18:06:04.971 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/24/2025 18:06:05.033 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/24/2025 18:06:05.036 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/24/2025 18:06:05.107 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/24/2025 18:06:05.107 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/24/2025 18:06:05.107 | DEBUG    |                           ResourceManager::Release | <Begin>
05/24/2025 18:06:05.107 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/24/2025 18:06:05.107 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/24/2025 18:06:05.107 | DEBUG    |                           ResourceManager::Release | <Begin>
05/24/2025 18:06:05.107 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/24/2025 18:06:05.127 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/24/2025 18:06:05.127 | DEBUG    |                            ResourceManager::Update | <Begin>
05/24/2025 18:06:05.127 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
05/24/2025 18:06:05.143 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.datmap.ini
05/24/2025 18:06:05.617 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 490.090800ms [Status: 1]
05/24/2025 18:06:05.617 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/24/2025 18:06:05.618 | DEBUG    |                               InputManager::Update | <Begin>
05/24/2025 18:06:05.618 | DEBUG    |                                       Mouse::Mouse | .ctor
05/24/2025 18:06:05.618 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/24/2025 18:06:05.618 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/24/2025 18:06:05.618 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/24/2025 18:06:05.618 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/24/2025 18:06:05.618 | DEBUG    |                              OffsetManager::Update | <Begin>
05/24/2025 18:06:05.618 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
05/24/2025 18:06:05.632 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/24/2025 18:06:05.642 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.offsets.ini
05/24/2025 18:06:05.643 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/24/2025 18:06:05.643 | DEBUG    |                             PointerManager::Update | <Begin>
05/24/2025 18:06:05.643 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
05/24/2025 18:06:05.657 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/24/2025 18:06:05.668 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita\Ashita-v4beta\\config\\ashita\custom.pointers.ini
05/24/2025 18:06:05.672 | DEBUG    |                             PointerManager::Update | Pointer: (04C7F07C) [Ok!] autofollow
05/24/2025 18:06:05.672 | DEBUG    |                             PointerManager::Update | Pointer: (04CDB2F5) [Ok!] castbar
05/24/2025 18:06:05.672 | DEBUG    |                             PointerManager::Update | Pointer: (04D876E0) [Ok!] chat.addchatmessage
05/24/2025 18:06:05.673 | DEBUG    |                             PointerManager::Update | Pointer: (04E17210) [Ok!] chat.inputtext.this
05/24/2025 18:06:05.673 | DEBUG    |                             PointerManager::Update | Pointer: (04C71EC2) [Ok!] chat.logfile
05/24/2025 18:06:05.673 | DEBUG    |                             PointerManager::Update | Pointer: (04E1A420) [Ok!] chat.parseautotranslate
05/24/2025 18:06:05.673 | DEBUG    |                             PointerManager::Update | Pointer: (04D3A325) [Ok!] chat.parseautotranslate.this
05/24/2025 18:06:05.673 | DEBUG    |                             PointerManager::Update | Pointer: (04CE0BD0) [Ok!] chat.parseinputtext
05/24/2025 18:06:05.673 | DEBUG    |                             PointerManager::Update | Pointer: (04CE0BF2) [Ok!] chat.parseinputtext.this
05/24/2025 18:06:05.673 | DEBUG    |                             PointerManager::Update | Pointer: (04CD7F8C) [Ok!] clientversion
05/24/2025 18:06:05.673 | DEBUG    |                             PointerManager::Update | Pointer: (04666533) [Ok!] config.autodisconnect
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04E18522) [Ok!] config.languagefilter
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04C63A20) [Ok!] entitymap
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04CF579B) [Ok!] entitymap.size
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04D4B106) [Ok!] inventory
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04D782B5) [Ok!] inventory.selecteditem
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04DBE792) [Ok!] menu
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04D3D3D0) [Ok!] packets.decryptbuffer
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04D3D2A0) [Ok!] packets.encryptbuffer
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04D5BF80) [Ok!] packets.queuepacket1
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04D3DA30) [Ok!] packets.queuepacket2
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04E60E1B) [Ok!] party
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04CF8D8F) [Ok!] party.statusicons
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04DA69EA) [Ok!] player
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04D45BF0) [Ok!] player.hasability
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04CF7C94) [Ok!] player.haskeyitem
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04D4FC50) [Ok!] player.hasspell
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04D50B60) [Ok!] player.joblevels
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04D50BA0) [Ok!] player.jobmasterlevels
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04CEE6AA) [Ok!] player.loginstatus
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04CE740F) [Ok!] player.petmp
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04CFCD3D) [Ok!] player.pettp
05/24/2025 18:06:05.675 | DEBUG    |                             PointerManager::Update | Pointer: (04E825F4) [Ok!] recast.abilities
05/24/2025 18:06:05.676 | DEBUG    |                             PointerManager::Update | Pointer: (04E89122) [Ok!] recast.spells
05/24/2025 18:06:05.676 | DEBUG    |                             PointerManager::Update | Pointer: (04CDA427) [Ok!] target.settarget
05/24/2025 18:06:05.676 | DEBUG    |                             PointerManager::Update | Pointer: (04CE8A13) [Ok!] target.target
05/24/2025 18:06:05.676 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 33.021400ms
05/24/2025 18:06:05.676 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/24/2025 18:06:05.676 | DEBUG    |                            FontManager::Initialize | <Begin>
05/24/2025 18:06:05.676 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/24/2025 18:06:05.676 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/24/2025 18:06:05.676 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/24/2025 18:06:05.676 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/24/2025 18:06:05.679 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
05/24/2025 18:06:05.684 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
05/24/2025 18:06:05.686 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
05/24/2025 18:06:05.817 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/24/2025 18:06:05.817 | DEBUG    |                              MemoryManager::Update | <Begin>
05/24/2025 18:06:05.817 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
05/24/2025 18:06:05.817 | DEBUG    |                                ChatManager::Update | <Begin>
